"adenovirus.ts","adenovirus.ts.gc","ts2h.c.adenovirus","ts2h.adenovirus","ts.adenovirus.ir"
0.0575006300186012,43.6634176467209,9.55990653696335e-06,1.23395082359868e-05,7.4900534486888e-06
0.336387781541987,44.2548479531257,0.0005269828091322,0.00398629011737506,0.00241675303990108
0.102168146214038,43.9640342900273,3.73355256898728e-05,8.41542962420291e-05,5.10803531732495e-05
0.143934370895423,45.0606439730769,9.06076322639564e-05,0.000205223348479094,0.000124562813935247
0.0546054444541917,43.6913000238996,8.00027762704159e-05,0.00028421793958979,0.000172505408561618
0.149435441534598,44.1308041991429,1.52258664538673e-05,5.32147035357811e-05,3.23008033640271e-05
0.0629449751656654,45.3732082496817,1.40991378350201e-05,2.84615454886905e-05,1.72760088796853e-05
0.0648558958825217,44.43054403093,7.7868452593155e-05,0.000768880044178197,0.000466601294558
0.393434009863228,44.9804513952886,0.000537227790870119,0.000552851065415925,0.000335524295837053
0.0661831048986494,44.515011571007,3.11584048611229e-05,8.96136649388732e-05,5.4394015209791e-05
0.414490654356508,42.1450179917758,0.000439854224316563,0.000969554576659624,0.000588346484323932
0.126244928081466,44.6303237043701,7.04650586841507e-05,0.000127331292270092,7.72871076055726e-05
0.153824040578732,44.3425379539922,0.000115613149543074,0.000200246424676614,0.000121542192927815
0.309900246079829,42.707198663614,5.52627543042225e-05,2.22318110266999e-05,1.3494618240073e-05
0.0573910235203801,43.5481314579141,1.13119646782958e-05,2.82345902677205e-05,1.7138249431059e-05
0.0685336713678266,42.6226489866856,6.52281563565352e-05,7.66425685079682e-05,4.65209569510128e-05
0.0531563944874286,43.6045880021236,1.98270256470622e-06,3.37274451453936e-06,2.04725382468851e-06
0.11898568419234,44.7631587656426,7.44266646338401e-05,0.00020273213548494,0.000123050834864302
0.0480447355083785,43.2170948714314,4.38669536289437e-06,1.06311475985406e-05,6.45308577107429e-06
0.0716321231760129,43.9169984626058,5.82211639538473e-05,0.000272879168254836,0.000165623937971704
0.14373459819174,46.1823981798824,0.000136616714256341,0.00042520096951194,0.000258063684331344
0.130771963231903,45.4338566032963,0.000136748655309242,0.000648764901323888,0.000393722765944737
0.0431600622072885,43.0458232659475,2.93585147339198e-05,7.53623141735584e-05,4.57438784202679e-05
0.0772353958937523,44.2894465322105,2.36095647671611e-05,6.90720838348036e-05,4.19258759736252e-05
0.376888634750205,44.4236003279614,0.000243689646160218,0.00117901932758498,0.00071540870492004
0.0738944221391812,44.4892351527751,6.36826522863372e-05,0.000397065916031754,0.000240989968282812
0.0850780636922034,44.0781636286329,5.14478189366794e-05,0.000360186538391223,0.000218609330300823
0.0737544113607759,46.5472122829134,5.06207738529666e-05,0.000167947636642399,0.000101939019306996
0.0500653963539027,42.8394686581975,2.29682683879243e-05,5.50225738600048e-05,3.339814460257e-05
0.104486820712456,44.2204584325994,2.34144730948997e-05,0.000131754640272937,7.99718687253259e-05
0.0503763636332714,42.4102537591698,4.70149808435061e-05,0.000716434391929076,0.000434781131179784
0.0487501741173265,45.97763986851,4.81370386595825e-05,0.0001052854887952,6.39062496072818e-05
0.0483200952011978,44.317381018081,2.24769812443539e-05,0.000149664809573825,9.08424129894003e-05
0.115509192669053,42.7242298443796,8.35449687259806e-05,0.000177013070764419,0.000107441161738886
0.0565894883586696,42.3389675529842,3.17338662581962e-05,0.000212221261058654,0.000128810008740987
0.0585102896045452,45.5398993702218,3.90903265583747e-05,0.000128133936591885,7.77742749354937e-05
0.0513438561756094,44.0505694785923,7.65013908536421e-05,9.91750853956888e-05,6.0197464895051e-05
0.0588153540812778,43.3648225218914,3.15699430011067e-05,0.000158456709163648,9.61785970045037e-05
0.150552500609364,41.9625338187941,6.0989171182744e-05,0.000176109477345061,0.000106892739312414
0.0572559711263502,42.5205347950164,0.000106257509147701,0.000648949754036226,0.000393834927356895
0.0493543324546705,43.3146710482822,7.30440377718591e-05,2.39781917522557e-05,1.45546564735977e-05
0.109790031451762,43.6475783039874,2.76653083370309e-06,9.85944671310824e-06,5.98466624668337e-06
0.0590459065635033,43.4215389166259,4.27424299421344e-05,0.000250427791100102,0.00015199811631339
0.158716018876792,44.6946141498992,2.65980951206506e-05,5.46697033595005e-05,3.31839593394889e-05
0.0613505186740247,44.1662496581513,1.48924498122118e-05,8.31258098255978e-05,5.04560936126497e-05
0.0492778893383303,44.5091083878284,2.53798239909558e-05,4.16934644367524e-05,2.53076126700558e-05
0.175130531069491,43.8166897538209,5.26106635782223e-05,0.000423284897371887,0.000256900928008563
0.0469279401809711,43.4786802654172,1.68354604961997e-05,9.061018836027e-05,5.49988718412386e-05
0.0446918885592494,44.5345883982602,2.54775201331441e-05,0.000114211232994285,6.93238154207965e-05
0.0503804267412549,44.2142704581496,3.22922312656987e-05,3.11190679958044e-05,1.8889095872221e-05
0.133982305739386,43.3886711403153,8.63358107765577e-06,1.58386483384546e-05,9.61401332655321e-06
0.118468754217427,43.7534479921418,5.56587745439172e-05,0.000230743801267001,0.000140051679216824
0.200169761632032,44.4330730007876,2.18592776055219e-05,3.82823603894639e-05,2.32371227703032e-05
0.216341266051508,43.7897273070962,0.00012920600424832,8.40861127006249e-05,5.10389678768375e-05
0.144342901636495,43.5996678358405,7.32908596316097e-05,5.98342417852775e-05,3.63187252228059e-05
0.134554534064953,44.9482472015672,8.06517732062304e-05,6.79630290977821e-05,4.12527077460201e-05
0.296238940999433,42.8110663640093,0.000185469489474547,0.000786389719695106,0.000477224651929453
0.0710027316522546,44.3539459562505,2.67685018333288e-05,6.94244501999033e-05,4.21397533669765e-05
0.203395195935204,43.5280972994505,4.2150968566034e-06,4.27102502632467e-05,2.59247858567235e-05
0.0838602249601993,43.2464454915584,3.39842737849787e-05,5.1305788363337e-05,3.11421286104396e-05
0.304975360985764,44.151792344516,3.82863352712125e-05,6.45184843375595e-05,3.91619531435738e-05
0.107887024010517,44.2949761149995,0.000114236755581713,0.0010156093417758,0.000616284888866558
0.101116725923544,44.1168747923685,4.25723792187935e-05,1.54430769210514e-06,9.37394329714181e-07
0.107640203310143,43.016584652382,3.12109485646089e-05,0.000309599076345214,0.000187908982236751
0.0531515373399388,43.3567334775645,2.4408862362948e-05,7.39332954912317e-05,4.48765033828069e-05
0.0817007393945071,43.2399845350537,4.19393929045633e-05,8.16578987555864e-05,4.95651161537269e-05
0.142822594709478,44.5537747737445,3.7311602894129e-05,3.16168684305503e-06,1.91914207214872e-06
0.0600063418399557,42.098626328142,7.0358414259634e-05,1.90956147018685e-05,1.1590970948161e-05
0.0705650491224871,43.4634290674126,5.09727146347991e-05,5.25456242303533e-05,3.18946852615465e-05
0.134243531413884,43.8659488852609,3.01419782985971e-05,4.8917575699429e-05,2.96925276177529e-05
0.0507494049991311,41.9490586198993,2.79265190900431e-05,8.10837731109693e-05,4.92166390998472e-05
0.0514031035030352,43.3800179948438,1.79705367205505e-05,9.05667636543501e-06,5.49738744315409e-06
0.0464340079559239,44.0830358047484,5.11694106887963e-05,0.000336461355465585,0.000204211188823633
0.199887689038294,43.8660980546353,0.00018410983265556,0.000760987882794981,0.000461812976402132
0.06840891016138,44.3558951015543,3.36270582392286e-06,2.01926091348613e-05,1.22568386291544e-05
0.421610792915307,43.5390433520433,0.000202826962227872,0.000861076294091564,0.000522536740613644
0.147477812458275,43.1826182888229,4.43380378506942e-05,0.000116676296658226,7.0820004216654e-05
0.0912239756727571,43.2740679614058,3.40253185508766e-05,0.000146127873936983,8.86956857848453e-05
0.141532843136623,43.4725602376841,6.83018357363456e-05,0.000163318915473122,9.91296680219467e-05
0.0676751782740608,43.8557903134565,6.41397064226971e-06,2.24730610156349e-06,1.36411387319235e-06
0.0801080212745093,46.1201517736451,2.05530141807976e-05,2.69652922235572e-06,1.63679189846277e-06
0.0755289587327819,46.0813414864528,7.7747599599934e-05,0.000221690165280622,0.000134556876736691
0.136834022924978,45.4600209505447,0.000164764021918539,0.000404667580111628,0.000245603055758048
0.151899660205778,43.013531169105,0.000189388619292893,0.000564293791434462,0.000342467675954028
0.0723006252809708,45.0451539826034,9.06430818410212e-06,3.67900202327502e-06,2.233151734643e-06
0.0543578295113674,43.2069512677387,9.4601948514898e-05,0.00011906804698573,7.22716927956668e-05
0.0524419076697737,44.7023675813629,3.61128166894068e-05,7.72778168515624e-06,4.69075248132889e-06
0.0663162891706572,44.4385394572497,7.76620982479533e-06,2.79458020914505e-05,1.69629579969133e-05
0.233127941695157,42.6219987947119,0.000139115514678914,0.00033228551016009,0.000201676965133291
0.133890581121303,43.3168530186614,4.45342987619026e-05,0.000227968546348416,0.000138367333990752
0.175263485596151,45.1486379972728,1.78895212391713e-05,2.13365586028936e-05,1.29512072043481e-05
0.0507476782489433,43.1399763701263,2.20633944203346e-05,1.75307311734734e-05,1.06410972053883e-05
0.0881404726120334,44.5359661492217,2.68001164613161e-05,9.55949933126003e-05,5.80244774556204e-05
0.168086014382431,44.9523593771889,6.22504297810175e-05,0.000264339412182811,0.00016044115113667
0.0583594944317201,45.7213384059195,6.77335258875532e-05,0.000382936394419143,0.000232415378772721
0.138409317298131,44.3104518070749,6.27977659023237e-05,0.000102056812850461,6.19465666323871e-05
0.0434855721576888,43.1411586826142,5.30020629260937e-06,9.57724239650301e-06,5.81336923699549e-06
0.0477630380005353,45.3110631674511,1.53759816854877e-05,4.09918179233866e-05,2.48817239242305e-05
0.059609875402671,43.4350107506015,1.74251877097354e-05,1.18991765029354e-05,7.22277405296179e-06
0.0437595948326798,43.3351512650125,1.33739739629144e-05,3.51537648612794e-05,2.13381076101804e-05
0.0540996094894145,43.2004665822477,5.04956424244871e-05,0.000209885648571241,0.000127392473572407
0.0436076311155512,43.2580424184473,5.11812224772739e-05,0.000213272868682832,0.000129448252142339
0.0568114050227749,43.0377053342053,5.51478144747831e-05,0.000206710482731165,0.000125465391577206
0.057261879635216,44.0275484706603,8.3161813715931e-05,5.96209274839813e-05,3.6189248136087e-05
0.21299673156195,43.4446335212814,5.93123860184871e-05,0.000167618118732928,0.00010173902230548
0.0568003719101463,45.4143747968349,3.39763911486994e-06,4.43717638622723e-06,2.69336243929885e-06
0.075273701346047,43.9294885683775,1.04214723287848e-05,1.48280125367474e-05,9.00056310448871e-06
0.0818816403564121,42.8133605372429,0.000108546230237563,0.000296864551732552,0.000180180548436493
0.0439903317439558,43.375815807742,5.99022946961514e-06,1.68269937241259e-05,1.02139330280249e-05
0.0525562120369229,42.4626432149946,3.64684416984593e-05,0.000180343821989079,0.0001094627084679
0.0845036604418764,42.8680700775769,2.90686818801239e-05,4.45849743069234e-05,2.70627132025192e-05
0.305286637095128,42.3820479058416,0.000231519738424291,0.000611977562902069,0.000371401394102078
0.0729176089588784,43.4476858877154,1.80208604742769e-07,6.14881549563967e-07,3.73233030925846e-07
0.23434028426093,42.9984762743166,0.000246066634682514,0.00192564066596967,0.00116818102893457
0.236609755323711,43.2952637734594,1.69917720084493e-05,3.47777617411575e-05,2.11098785602992e-05
0.116099429178856,44.6538453931825,6.25899494416282e-05,0.00037952399326444,0.000230344530535498
0.0626975721094244,45.4472367749618,2.83369109819546e-05,8.87350409720611e-05,5.3860719329446e-05
0.0775451405447101,43.8474608099444,3.5125987484239e-05,6.80768881854538e-05,4.13218173587193e-05
0.238211718163218,43.4888207523383,9.00132086874254e-05,0.000110789495447849,6.72469625584426e-05
0.126209512846062,43.928212449889,0.000241978972969553,0.00172069105647721,0.00104391421333794
0.0464866578211333,44.0051727271352,9.76358314865176e-05,0.000471837820834676,0.000286364547090301
0.0790994123481821,43.662370510723,7.95701409849387e-05,2.91733608970308e-05,1.77080732747248e-05
0.0510861825075867,43.1197992338798,5.13906142266754e-05,0.000420619477086245,0.000255283432229358
0.110259455630152,43.7577822110789,7.98400979067763e-05,0.000283046153095352,0.000171794256605295
0.0467028365889334,44.9519156330472,3.46113276857702e-05,0.000128163071378658,7.77919583755393e-05
0.102541071988376,43.8054359733887,5.22989675799643e-05,0.000203052051635449,0.000123245000053673
0.0500954385651451,44.0463445040926,1.81643675557455e-06,3.82106413298309e-06,2.31938323891345e-06
0.100717156366375,42.9819982586135,0.000134366691633523,0.000794735082572377,0.000482287856925834
0.13985515667553,43.6678209311135,3.9342571440699e-05,8.48239796525018e-05,5.14868301567661e-05
0.064800262223192,44.5137596164797,3.69163049574523e-05,2.95646316783322e-05,1.79455704050202e-05
0.0640310061215475,43.9416830432124,7.96247421049355e-05,0.000452907431461634,0.000274877025283282
0.0485885499430028,43.9964997036411,5.52608097408356e-06,2.1563753696327e-05,1.30891128304889e-05
0.0665756212106305,44.0434380707293,1.93825792075627e-05,9.54122913554143e-06,5.79150931445671e-06
0.0447962534248258,42.9899316519115,5.75944035321887e-05,0.000719565441766145,0.000436680850303572
0.0532784893072534,45.0032882875801,1.49760174417617e-05,1.16119409668319e-05,7.048423326661e-06
0.0697782708947246,42.6404253418727,3.93494010148437e-05,0.000545900653891695,0.000331306802688669
0.145282769031609,43.5715508262936,5.77540300319361e-05,0.00017771764456184,0.000107868791992538
0.160878742538178,44.3551154862034,0.000229658501811854,0.000882671812028595,0.000535638284468454
0.0723222979733477,46.1031020888747,1.83052350953827e-06,1.15596361270713e-06,7.0166966670282e-07
0.0442244276874352,43.0105536886912,1.31165274830909e-05,1.86213687100317e-05,1.13031069264302e-05
0.0896568950483818,44.6713388264522,5.89772543737199e-05,0.000347914683384055,0.000211161914997926
0.0508536324913027,42.6468876128573,1.75311833422684e-05,2.6338059881626e-05,1.59870745535251e-05
0.184270593443317,45.2697901000835,4.61260855326888e-05,7.21557339741209e-05,4.37975713806216e-05
0.0784311584206109,44.6472365704067,6.87880469392817e-05,0.000440801255561761,0.000267530569439289
0.179308010567228,43.3944202189218,0.000203637406364352,0.00100712974026951,0.000611140929605125
0.143963812258513,42.0383995332245,4.58649255659714e-05,3.04320496082129e-05,1.8472083501142e-05
0.0587197019358508,42.9382682809855,8.98697350724558e-06,2.78759728120749e-05,1.69205723424826e-05
0.060790124281263,44.9181704684572,2.33004367020479e-05,0.000105483951489163,6.40267087567148e-05
0.0878372843824816,41.6758604403318,1.55074098692998e-05,2.74929440241778e-05,1.66880777751066e-05
0.052593545348058,44.5356000362765,1.0618053761495e-05,4.06519351751965e-05,2.46754202081201e-05
0.212869053437047,42.3310907865476,0.00018855470097042,0.000747208536113209,0.000453452740636573
0.154955654537257,43.6244713580877,4.49170569496881e-05,0.000286869707343862,0.000174114752624521
0.196340332513443,45.1431407595193,0.000415000815695086,0.00192164387648165,0.00116575780884287
0.108872173670181,45.683430747371,0.000120937013131521,0.000181295725019696,0.000110040450192472
0.0674458983785063,40.5928178400008,2.41831286718235e-05,3.6904682479055e-05,2.2400891361074e-05
0.0727996257495853,43.5269363430947,7.54434359699413e-05,0.000120350620780974,7.30501585213261e-05
0.329615316978895,43.5547425333903,0.000145768991896402,0.000164840799983832,0.000100053359918917
0.260316696315366,42.4523496515905,0.000128314535941866,8.02063217618465e-05,4.86840522024856e-05
0.0518747679960144,44.8426416050848,2.20418044683299e-05,0.000208943308728479,0.000126820545992778
0.145980605345588,44.753499562472,0.00022119654143086,0.000741111233538347,0.000449753349384796
0.103806552629345,44.0993758351875,1.21693801204945e-05,1.99364806795563e-05,1.21013705502993e-05
0.0742105205402134,44.7221960491619,9.03119820965707e-06,3.25281938874673e-05,1.97444187660656e-05
0.0441844549381916,42.8470713505792,5.58556683774954e-05,0.000348540749013575,0.000211541856516728
0.0766516162168954,44.4804302687368,3.06306660525985e-05,1.91351382194184e-05,1.16149614449723e-05
0.131670068918573,43.7986076985449,4.21403811793874e-06,1.17416005305662e-05,7.12712612394029e-06
0.122529141549712,43.0777846365423,3.72583802247901e-05,5.51299408990459e-05,3.34633142164975e-05
0.143300752667628,45.9295417813461,8.1648765252749e-05,0.000628926025967822,0.000381685237411888
0.199346603498348,44.0100235462139,9.54948867669929e-05,0.000490286432509878,0.000297559584896079
0.0653984442564944,43.8410380171517,7.50496804273697e-05,0.000288679153323084,0.000175212894494736
0.043894019705139,43.6382184775594,4.23491188132295e-06,1.75966250022452e-06,1.06811456723754e-06
0.13602229826179,44.0515758491559,4.63208230915512e-05,0.000175862707541155,0.000106742966041629
0.165697971912802,42.5885642334309,7.92452844783501e-05,0.000650787497465502,0.000394949997669647
0.180157281629982,45.4740285570901,3.92188465090045e-05,0.000269942237569863,0.000163841514717711
0.0559401584242112,43.6586130654958,3.22673901587617e-05,5.00147517826448e-05,3.0358493503635e-05
0.0651021438317402,42.7945051685673,6.60236142227978e-05,8.26890840086246e-05,5.01910143820838e-05
0.129651255975776,44.9168260968216,4.2278059894198e-05,9.76290084699665e-05,5.92590522542347e-05
0.238095031525004,44.6952365981786,0.000204068384558757,0.000699079535732271,0.000424251258162811
0.0754422579803896,46.1095527971072,4.22242927691876e-05,0.000129208259604476,7.8426338073867e-05
0.0641972364508908,45.2454029299571,5.31515792343789e-05,0.000261777823541764,0.000158886515090328
0.164257988538632,44.9826511661803,8.20451997640608e-05,0.000188456899615199,0.000114386795397992
0.107146900746931,44.5736946636335,3.70790358004812e-05,8.76361855717827e-05,5.31937498043922e-05
0.0517257441565719,43.3640200162711,4.26591566998343e-05,0.000498440485960076,0.000302507610320912
0.0892202302161279,43.0035037340499,3.4838708412954e-05,9.32371449618854e-05,5.65933455280998e-05
0.255127730732813,45.2623556263273,9.44866982581551e-05,0.000271483723715098,0.000164777043066611
0.076153090108179,44.2174215924519,2.19723858275405e-05,2.69869636752371e-05,1.63809527815584e-05
0.26774894899318,44.7806873847012,0.000157019857011568,0.000926159212971474,0.000562020649468864
0.431258641984083,43.811621237062,0.00028370759746677,0.00135909801704714,0.000824632300094996
0.156893801080757,42.555522927768,7.73369431036381e-05,0.000241098226413603,0.000146335915288343
0.0452713048856196,45.2663915561233,5.77819495166411e-05,0.000285664792549859,0.000173383496421708
0.0523245211096362,43.9828183025901,8.24631440177106e-05,0.000330084010899337,0.000200340923692366
0.0526912010305355,43.8577269936722,4.28728902572926e-05,0.000367468915313869,0.000223028756983767
0.0570289894677296,44.3367120201889,2.47015837677398e-05,1.52681243262596e-05,9.26770852061054e-06
0.0457534025169347,44.9672012559446,1.24344343641543e-05,6.96524799527203e-05,4.22781615846413e-05
0.278461045579614,45.0205227026804,5.37988572568713e-05,4.13845895700913e-05,2.51201303532733e-05
0.051974629830478,44.5977755015737,1.18417647655454e-05,1.02075538882322e-05,6.19596601503236e-06
0.0593991939937179,43.0898928645982,6.27478026405508e-05,0.000330151631474399,0.000200381961157459
0.0518461135046749,42.1724952450358,1.19294317993773e-05,3.56753814892938e-05,2.16547220971419e-05
0.147385439166565,44.3556664329379,0.000156115605388915,0.00116446995959217,0.00070658351768671
0.0760545860423769,44.6699620524783,2.01009097311495e-05,5.50763580741218e-05,3.34307905296427e-05
0.0648060683598477,42.5159486842239,1.87615103263149e-05,1.83440632224443e-05,1.11347843838594e-05
0.0700729772053499,42.7886144346777,7.95339761885409e-05,0.000649337650805749,0.000394070287938586
0.0845329109341895,44.8759443925601,2.21853071536361e-05,9.98075275176814e-05,6.05813340800454e-05
0.0493810681520336,45.1151727898455,3.48564939371187e-05,8.16767839532966e-05,4.95765789004787e-05
0.0474967286512719,44.2245266026976,3.37876847554019e-05,0.000204196745989155,0.000123939743650769
0.0596131704217752,43.855114227524,2.01067209973252e-05,8.96753747077177e-05,5.44314710012594e-05
0.121107972449301,43.8460127434732,8.25577741614215e-05,0.000127389753831142,7.73225910298825e-05
0.123536003240388,42.6906822360721,2.71007366348189e-05,3.28784810378341e-05,1.99570388456083e-05
0.0470083509313739,45.6860047581169,5.45768131047377e-05,0.000143892740062778,8.7339078938653e-05
0.0729271319118642,43.8588432931379,0.000102610394103706,0.000605077130536787,0.000367214378525493
0.263617672584119,44.8239679350424,0.000277376610204628,0.000868715345826205,0.000527171211318844
0.051671777700628,45.9580600292972,4.24201902115271e-05,0.000149504425199795,9.07450685134759e-05
0.294720780954158,43.1701568997039,0.000567715911901944,0.000873494695133117,0.000530070742784328
0.260232974539727,45.2155876809636,0.00012711929909614,0.000547774453328761,0.000332443821473127
0.0595635850921007,42.2000150986085,4.21800447956465e-05,0.000279607553602799,0.000169707383109508
0.066038223254019,44.6555121818963,9.61120339383383e-05,0.000416771849828323,0.000252948515974127
0.12043178015287,44.976497234476,2.71175572378319e-05,0.000208972911265246,0.000126838512453653
0.0896177631149457,44.1119094128294,7.90490394890879e-06,1.41286464980087e-05,8.57605164972242e-06
0.105872214687466,42.7615458862612,1.2342191265635e-05,8.44635298563621e-05,5.12680483715222e-05
0.0886540450567912,46.1686194420889,4.67274890086031e-05,5.78985784404524e-05,3.51438195548281e-05
0.117456968850577,43.0661708103535,0.000126381629375872,0.000708652068364152,0.000430059303472952
0.0627190578788437,42.8977454315649,2.40579043694839e-05,1.04375666683734e-05,6.33558289786507e-06
0.130005229356292,44.2421115059246,0.000111153557564579,0.000167735155739164,0.000101810056538088
0.107654769528984,44.3288046864487,6.4729128969394e-05,0.000262097585715241,0.000159080579871573
0.0708706964013405,43.2958281797287,2.58282082577397e-05,1.91696691487677e-05,1.16359214754613e-05
0.364609738151256,45.4319160469371,0.000192086662054332,0.000115821157917217,7.03009716266356e-05
0.0656440596592821,43.4737162181867,2.64656543670257e-05,0.00014863034180504,9.02145478985927e-05
0.0521393691711173,41.7727554516793,1.13666768920573e-05,1.55724980820499e-05,9.45246166095259e-06
0.0591601931101389,44.3348340455823,4.09057777794812e-05,4.10734399566162e-05,2.49312672644386e-05
0.180512228202196,43.1825557095801,2.93958124693383e-05,0.000170584115864308,0.000103539197776836
0.0467491949068133,44.5885422643989,2.08584385275336e-05,4.87195348785362e-05,2.95723204015719e-05
0.0536228254889587,45.1521793628732,6.34916115033157e-05,0.0001855134892116,0.00011260034805638
0.141562421136464,43.0844606529202,4.25301531613473e-05,0.000154230854645431,9.36137467295595e-05
0.144327646815904,44.7613464491048,9.02027812696954e-05,0.000202016979801128,0.000122616788686303
0.208841317586675,43.9438213848881,2.21224176144407e-05,0.000176621603512549,0.000107203566619085
0.0891496564621917,44.1962296788154,1.93831905900011e-05,8.78511306728744e-05,5.3324214531969e-05
0.0546350919526884,44.8671219632711,4.35442064953538e-05,8.62451600690219e-05,5.23494418820381e-05
0.14000261515059,43.2294854225664,5.05106703648702e-05,8.89793178927457e-05,5.40089874230265e-05
0.058971757032286,43.32428813285,1.76912490541391e-05,0.000160738182456975,9.75633171413914e-05
0.0594290521941841,44.656061652805,8.53364884981419e-05,5.4887633991739e-05,3.33162388347352e-05
0.119192583148637,43.7277398218518,3.49490376294836e-05,0.000200803635590837,0.000121880378786687
0.0728329924730797,43.0956206548024,1.92366009219361e-05,4.12052995141516e-05,2.50113040172195e-05
0.0493493649253624,45.2909259359823,4.94300246961344e-05,4.19381200131198e-05,2.54561148356203e-05
0.16973324832921,43.4072608001072,0.000107051875249083,0.000348440672659123,0.000211481123018165
0.0478265359275929,43.5380115610712,1.56205175785727e-05,6.64433319489307e-05,4.03302892050261e-05
0.0555747961990165,44.0549474936316,7.31627483662263e-07,7.35571635750173e-07,4.46491883243638e-07
0.19727869204541,44.8217194734208,0.000223682648063875,0.000995712722467392,0.000604215011086429
0.0665723247632893,43.9632716717725,9.58384284347536e-06,2.74109892989559e-05,1.66383320858721e-05
0.0639376337849463,44.620792736183,5.45551916430323e-07,1.41891863017112e-06,8.61283237618693e-07
0.0502822363671325,45.4720534231593,1.63347160885111e-05,3.64391780850679e-05,2.21183364835786e-05
0.081379120763287,44.8171844047978,5.6783021594444e-05,0.000244587670294633,0.000148453695528294
0.120808794559264,44.1603411290962,4.35578726502495e-05,8.08304722081125e-05,4.90628930072123e-05
0.0482777063709379,46.8242749838089,1.51428140251228e-05,3.87547570572608e-05,2.35238608433663e-05
0.12573867875481,44.6133468742019,5.06879981459841e-05,0.000219761818091691,0.000133386526807722
0.0470843016106871,45.2249653568912,3.67217407485622e-05,0.000210093878221434,0.00012751885286022
0.104111178773359,43.7539536104145,0.000122593419312326,0.000201748973103212,0.000122454128554716
0.0464871682866927,42.5410544377878,9.77146795551299e-05,0.000188451931843443,0.000114383780305483
0.0772905662952787,45.4276196752363,2.17481331545826e-05,0.000106915443402935,6.48955683371089e-05
0.06002325193436,43.8771997020953,4.06067154574047e-05,6.40033287017375e-05,3.88492658697226e-05
0.049270683753325,43.4555216073615,9.47757233328119e-06,2.59913973085515e-05,1.57766537135506e-05
0.0480645624798323,45.555792759222,4.75839051649522e-05,0.000547443225597895,0.000332242833059881
0.0485362438637098,45.4454383316696,3.54306137324045e-05,0.000149959960090892,9.10215530621761e-05
0.116479841595017,43.5315554726162,5.55062031988662e-05,0.000265807712894119,0.000161332266276792
0.0488174261192428,42.4265269155635,2.35827550151888e-05,0.000112942522812691,6.85537614307785e-05
0.244293797072282,43.2861612603694,0.00017031747470608,0.0025438339476466,0.00154291568604659
0.0519745817515149,43.2644081427648,2.61390667352417e-05,0.000112903983296317,6.85303695477923e-05
0.312641859168687,43.816201712912,0.000115804543025439,0.000401658564135417,0.00024377702998013
0.0980602448289278,44.3565634500669,2.793723636292e-05,2.45390121421292e-05,1.48950694376371e-05
0.0431570315981856,42.7680625933454,2.20864531560795e-05,0.000103092101141842,6.25749474993942e-05
0.0686455055875829,43.7792835314473,4.49418005589652e-05,2.96757218797603e-05,1.80130009449497e-05
0.0558197693432206,44.8084013613535,4.13305137993999e-05,0.000184708706987505,0.000112111900132605
0.11218935614909,44.0948124189662,0.000124966989605706,0.000138322991155785,8.39585309168056e-05
0.186416712197625,43.3528747711782,7.44512731713336e-06,9.06319554873974e-06,5.50134456567264e-06
0.151267136313718,43.9576639912657,1.16526511836747e-05,4.19361856968908e-05,2.54549407354698e-05
0.0750474651009386,44.7352423524144,3.92250565708124e-05,7.55299508927978e-05,4.58456292489196e-05
0.0656413429840307,42.2932392600964,5.87403356322904e-07,1.69225898217769e-06,1.02720067463036e-06
0.131120395417508,43.2762373883203,2.9324285089967e-05,8.57252263518018e-05,5.20338585873192e-05
0.0760133391703027,44.0033968878764,1.04560210950184e-05,4.48787819443167e-05,2.72410495960607e-05
0.0992290678265944,45.8610747225064,0.000113999244646282,0.000707274481126126,0.000429223467283579
0.0473329823738481,43.5570943871096,3.27041857394799e-05,4.70862598020716e-05,2.85809512566848e-05
0.0687147205775844,43.3965839978423,5.73792618411066e-05,0.000405517364772212,0.00024611874822722
0.0505219849801958,41.7831057413849,5.01551861369628e-05,7.26635579704423e-05,4.4105806998318e-05
0.0640877003664956,45.1660831487882,3.71265432931239e-05,0.000108414259182787,6.58052900608386e-05
0.140039281372542,43.8530137847908,3.5805542594532e-05,0.000257046882939911,0.00015601528629372
0.0472248586089506,43.4772599097925,7.26995247369602e-06,1.53911459342498e-05,9.34238194172377e-06
0.0632278606080381,43.0070708831592,6.23288566742435e-05,0.000480946748978707,0.000291892067848742
0.089072095321924,45.5252921093922,3.31193970931997e-05,6.8866859219195e-05,4.18013098469894e-05
0.337685339100375,41.9343888374037,0.000150473640093351,8.42276829792754e-05,5.11248966463818e-05
0.330468562790712,44.622471137012,0.00029474737647033,0.00106307418377835,0.000645077877298506
0.26517909002326,42.6420727432707,0.000346609088479879,0.00116469077645664,0.000706717458806905
0.317841158750879,42.8349069412667,0.000189681061839222,0.00118728527359719,0.000720422532058618
0.064645942565364,46.3535991293877,2.47728433063402e-05,9.14480467554833e-05,5.55074237865716e-05
0.197926194889471,44.1846049670306,8.24142741677808e-05,0.00032306501670451,0.000196081238700185
0.314709500339383,42.6115581071594,0.000511563518788076,0.00221994398822162,0.00134659852229602
0.0523774223529196,44.5746401880174,3.81285412256714e-05,0.00012085931451899,7.33589130164081e-05
0.093401907472983,43.8874640465633,8.28564149860286e-05,0.000322932938184847,0.000196001082755748
