"adenovirus.ts","adenovirus.ts.gc","ts2h.c.adenovirus","ts2h.adenovirus","ts.adenovirus.ir"
0.0467285568765314,43.6502540018696,5.08393692708515e-05,0.000262925703994379,0.000159583167576027
0.0563639515802289,44.4986332625711,2.12718446641385e-05,8.26489296706387e-05,5.01666419220337e-05
0.0908998885824342,44.5570930514344,3.91630423174493e-05,0.000172762335716335,0.000104861239455634
0.0900890716498805,46.1095887027303,6.11729963795425e-05,0.000260495925719695,0.000158108526441159
0.0758225479549952,42.7972817136932,3.56584550162294e-05,0.000128512881783216,7.80042767506428e-05
0.0513103122957774,45.4885138463523,2.18188298684093e-06,1.05766632775123e-05,6.42001400108505e-06
0.0444975647606831,42.6036786885074,6.77928349768912e-05,0.000429554205208757,0.000260705412997941
0.204690243361353,44.0645644564245,0.000184010172068513,0.00116798837231909,0.000708717682899151
0.0675475287366563,41.8916864521757,2.83679293875812e-05,8.32441813248832e-05,5.05279414847459e-05
0.103293865762583,43.9018526326342,2.24050020013301e-05,8.24231276605595e-05,5.00295869684253e-05
0.0646966938850081,44.9918477808591,2.46794095219256e-05,9.54352370624637e-05,5.79275110338395e-05
0.0604120351510847,44.0503950075993,2.23577509597372e-05,5.43022786326701e-05,3.29609399063457e-05
0.0730454546248374,45.0870489109166,3.80700118023776e-05,0.000260744495543934,0.000158259384457349
0.0955918275708484,45.1161562362041,2.4354275726386e-05,6.50586664589e-05,3.94898307966018e-05
0.0526455692520314,43.7180096632697,3.94834213167654e-06,1.67903885958068e-05,1.01917139417873e-05
0.0506316232805719,43.6512493709221,3.9899845259115e-05,0.000170334959697901,0.000103387975631475
0.0949176046785592,44.7707484141188,8.6268756213914e-06,4.53421361571306e-05,2.75222979020384e-05
0.179358233189541,45.0416445448109,0.000130116984949951,0.000743534636099213,0.000451223692068292
0.096104026745285,44.7764717103201,7.89643030875008e-06,4.53579843437172e-05,2.75319174863897e-05
0.185153086654168,44.2213673045313,2.26160631978723e-05,6.5000258078369e-05,3.94543783091006e-05
0.0537537864095961,44.0776184345898,8.80698622286528e-06,5.67824925338435e-05,3.44663789887401e-05
0.0469159857104836,44.2052318996507,1.57897991219166e-05,3.33253076329742e-05,2.02282571392098e-05
0.0765793115181856,45.2888080374943,5.39157032269409e-05,0.0001463027579911,8.88018309845862e-05
0.0493561764966456,42.4896600961065,7.3435244644685e-05,0.000335770829080082,0.000203792124814917
0.0951170751032514,44.6639486952509,1.11613682380179e-05,2.78343183379918e-05,1.68952885041262e-05
0.0474372833775833,44.2556938398249,1.33990738691744e-05,4.12535219879057e-05,2.50405743262849e-05
0.0715715394435216,44.1529231984331,4.04376227960991e-05,0.000245473700830857,0.000148991436077717
0.0528815639907338,46.2548318847576,4.921540477767e-05,0.000149019831364507,9.04509467046788e-05
0.113275255509847,44.1778268606857,4.77735158688583e-05,0.000205366616270646,0.000124649766648499
0.347674975957621,43.8967176846297,0.000240575271233426,0.00102405930378243,0.000621410841655345
0.0498706622629883,42.590774192053,1.93256722979422e-05,5.52445455780047e-05,3.35328769263121e-05
0.119701707240226,44.0926094453898,6.61807086914137e-05,0.000424202661406931,0.000257457867507638
0.110520774116368,43.1944573503596,5.7293008313971e-06,3.32190682338848e-05,2.01637711263469e-05
0.357942455381913,45.7099803103906,0.00011289282214702,0.000483298127591749,0.000293318937034881
0.0838005120105169,44.4452675617157,3.43248398689245e-05,0.00011929747578427,7.24109460019662e-05
0.0481424901131537,44.6553349097099,3.89351529171415e-05,0.000279428392951234,0.000169598651043934
0.0831174275346338,42.9349504194209,5.40703109800768e-06,3.35937676375425e-05,2.0391209052506e-05
0.215159501285268,43.2690130478753,3.61953037691103e-05,0.000318974689601661,0.000193598893903246
0.157502388912204,44.9684498479977,0.00012197197906606,0.000879361263873118,0.000533629856086737
0.189618749798421,45.158182076837,3.95053162377641e-05,0.000132288670416274,8.02959990463536e-05
0.0534127470424313,44.4946357342785,3.99163106836236e-05,0.00018419789055045,0.00011180186926929
0.047474259666101,43.0716631862516,2.57992941804316e-05,0.000131419073726815,7.97681961004493e-05
0.0492141241894629,44.4722638125383,6.8985258459207e-06,1.72399466661602e-05,1.04645928721281e-05
0.0481567915037181,43.9494161818838,1.91335224070683e-05,7.63490200575344e-05,4.63427813151007e-05
0.0457084565086772,42.4407382342898,2.3048218719803e-05,0.000113741440923577,6.90386713618762e-05
0.142212187067412,43.3774426637697,2.28409179266035e-05,5.92773173407259e-05,3.59806843054367e-05
0.0491573984734506,43.535709287722,1.97396958995003e-05,7.60402191398663e-05,4.61553478270371e-05
0.0824738337118221,43.039478783179,3.27905881694697e-05,0.00017778729714872,0.000107911066551281
0.174977037450526,44.2332541756443,3.48432185271912e-05,0.00017071857245907,0.000103620804476234
0.209793196742283,44.8104900612725,0.000157053892539114,0.000197586437103437,0.000119927775411144
0.0911960647036818,42.7580115952973,2.2729149822059e-05,7.95282304191746e-05,4.82724707112636e-05
0.0941837210582313,42.5485624438664,3.06478332716504e-05,0.000189842769835824,0.000115227922043326
0.173625431048033,43.4823985303398,4.63572583608769e-05,0.000175385239999955,0.00010645317413871
0.0575841181069776,43.9022255730094,4.48122709545721e-05,0.000323351632855122,0.000196255180575089
0.122005992161185,43.0104140213545,1.42605106043967e-05,2.06895263625547e-05,1.25584636438969e-05
0.0775083858269923,43.3152299251713,6.65903032321027e-05,0.000297892613339668,0.000180804469198659
0.0952090086215077,45.1215721348865,1.92509761734338e-06,7.87703427847484e-06,4.78134837633704e-06
0.0460524877736606,43.9148853733929,3.53064303706744e-05,0.000138362110570351,8.39822744075347e-05
0.219416758161571,42.6854428705535,0.000173234512390574,0.000753691200674398,0.000457385925960452
0.108351926459095,44.6651231814941,6.08416497168663e-06,2.35649635062731e-05,1.43038305475685e-05
0.0468062605038672,43.8230158264841,1.02377540212837e-06,6.65992472977005e-06,4.04256613972809e-06
0.151554458218849,42.8593177049141,2.89380383737762e-05,0.000165047537927807,0.000100178837287301
0.0471479145614473,44.207741758149,3.90804310096288e-05,0.000299856776375116,0.000181996499887038
0.0680995787131718,46.0032488579134,6.20329295164211e-05,0.000253474950848082,0.000153847459430478
0.0776795402369473,43.3597769342856,1.75269385903604e-05,3.52410333802391e-05,2.13910784694349e-05
0.110901987173318,42.814180180911,1.77943463403651e-05,8.50624091635279e-05,5.16315494079045e-05
0.140203276867772,45.5639116293639,5.96450456974389e-05,0.000144273656499381,8.75702749947305e-05
0.0586576834351046,43.2325292465267,8.98078038835128e-06,2.57058998836301e-05,1.56033594956861e-05
0.0582070820007169,44.4801468730816,3.69296870159329e-05,0.000104732114709822,6.35703729470194e-05
0.10091720207777,44.6716831320517,2.44804668782615e-05,8.20477261538766e-05,4.98017296280961e-05
0.0742354478784391,45.2077207115693,3.76827865804507e-05,0.000307937191571325,0.000186900407226132
0.270033210236139,43.6839160108308,4.0433684217037e-06,2.78896104644654e-05,1.69288502572806e-05
0.0427541973606311,42.5958593625834,1.63617662826392e-05,6.46036722284478e-05,3.92136601670146e-05
0.0456497350553468,43.6292778032772,2.13748515615507e-05,0.000118469854334606,7.19086160326787e-05
0.0653544283975498,44.1756242170591,1.49516545607224e-05,3.71830539724419e-05,2.25698590581302e-05
0.0644686615256103,42.3177698075814,1.99042914219152e-05,7.50958109572945e-05,4.55821183547034e-05
0.0565412096901924,43.628086452785,3.45724393302593e-06,7.04536578300896e-06,4.27652788592692e-06
0.0997073003850408,44.1365077775678,3.6352692880375e-05,7.08979283613563e-05,4.30341165211789e-05
0.145630251245725,42.6397297474647,0.000149798595801221,0.00107453363311404,0.000652029251780761
0.0711446222411533,43.2881321582511,3.88592961228323e-05,0.00019161688349105,0.000116304684364854
0.240149634676649,44.5923005813971,2.74733611986208e-05,8.56694483137745e-05,5.20000030794776e-05
0.159513227660506,43.7987572652079,8.41606633111246e-06,2.10997007242327e-05,1.2807436323703e-05
0.0544188376596824,42.5711813733194,6.75324320890633e-06,3.66046158403739e-05,2.22187549748787e-05
0.128254331910659,44.0493837525319,2.02252829365675e-05,7.79230425248864e-05,4.72981682190232e-05
0.0460841724974135,43.9435170982397,3.33006436486692e-05,0.00019989141868542,0.000121326730458948
0.056169436458472,44.2647035442451,2.47729351480766e-05,0.000104801649988841,6.361257817733e-05
0.130473148633509,42.9363027240854,7.60395766439645e-05,0.00019897248732708,0.000120769006643817
0.115795083965225,44.9304488199683,5.79100660493867e-05,0.000109982628533989,6.67572271573214e-05
0.185619030400385,47.2126225105581,2.39023920658495e-05,9.07733588510792e-05,5.50979108769889e-05
0.056318438482885,42.0816572224985,2.028337428593e-05,0.00010978322553342,6.6636197608716e-05
0.0862718810038386,43.9134887332645,7.67573054524124e-06,1.75012652705676e-05,1.06232115925087e-05
0.0826028243185562,45.2563960277786,2.64325014051763e-05,7.50115939852993e-05,4.55310009815912e-05
0.116137996555628,42.7544143896299,0.000132401732659344,0.000744284291635316,0.000451678527549904
0.248265134324178,45.0123401120711,0.000193342610817862,0.000619041034060704,0.000375687319513873
0.056962652409928,44.4490440037109,7.79744984242336e-06,2.03662645469342e-05,1.23622461667416e-05
0.0517619665148394,43.3019778213962,3.41455576100798e-05,0.000226364493205872,0.000137393807982056
0.0483844646008328,43.2042754669089,1.67849470244637e-05,4.64160563365549e-05,2.81741492974552e-05
0.0457174347446684,45.6330491367563,2.83469665551426e-05,0.000109074572237664,6.62060736293935e-05
0.0633071640517962,44.0636042648616,3.82413961932635e-05,0.000165559472746935,0.000100489550544203
0.0873298523366998,42.7795771084001,5.84776613270847e-05,0.000283141685985568,0.000171852235105852
0.167717535114406,44.2433274924755,1.97211814283797e-05,9.57771205294486e-05,5.81350222554899e-05
0.0577162620238729,45.5748240371745,3.64154998188661e-05,0.000187447102110295,0.000113773918237747
0.0617462427306698,44.8014310532373,1.83719116349435e-05,5.71276422737126e-05,3.46758776379463e-05
0.0530546498192952,43.6856334455034,2.19616880425055e-05,9.84222886926494e-05,5.97405446990384e-05
0.047074962533971,43.7379555986088,1.81419461011939e-05,4.55739875956128e-05,2.76630278419621e-05
0.0687117425382075,43.5685369757085,2.41255182414659e-07,8.23239262090466e-07,4.99706107270903e-07
0.0786086972346744,43.6396648483648,1.31713664921647e-05,4.11798793231697e-05,2.49958743471224e-05
0.153386959490615,42.5017334686507,5.47467263665371e-05,0.000307387099545903,0.000186566563718071
0.0723929560133817,46.9132917432605,1.53576996382702e-05,3.50129727626726e-05,2.12526486261799e-05
0.213733361884562,43.922006348377,0.000156036066746185,0.00115111458891589,0.000698482502917597
0.0976746523599018,44.1354821102236,7.02398689525001e-05,0.000427345725973311,0.000259365214691498
0.0957512188003107,43.2697562360975,1.29066765336389e-05,3.69990053919621e-05,2.24581440850802e-05
0.212417265797967,42.8317996577647,0.000115630139810536,0.000580763410476741,0.000352461261089898
0.0503639106857048,45.2801338192332,5.19019918612654e-05,0.000236731280667447,0.000143685563605667
0.0578797624181071,45.4001470437892,1.10725097180544e-05,2.81330499564587e-05,1.70766155165314e-05
0.127271539007553,44.1864751904866,8.82896800666217e-05,0.000683714435458883,0.00041492855565084
0.102642136471657,43.5757427551261,5.31198498005201e-05,0.000376663980004683,0.000228608900864846
0.175321108826041,42.9782396792957,5.49598608586709e-05,0.000256229594408449,0.00015551926943036
0.0496131594566077,43.8483538799134,2.87275494738079e-05,0.000120688896817291,7.32554770546123e-05
0.226605915151245,43.6299301963942,4.32840121036115e-05,8.73001661587516e-05,5.29897968494231e-05
0.231560272833246,43.9056317014126,5.96391367044005e-06,1.82330440808227e-05,1.10673965130204e-05
0.0611944979682949,43.8375789736179,1.42991809076887e-05,2.31759597162597e-05,1.40677085965768e-05
0.136772323485504,43.238874671562,0.000102838009634328,0.000412905783521991,0.000250602404568201
0.0577651247967611,44.4350701564056,7.5930683609622e-06,3.51529142426828e-05,2.13375912956337e-05
0.223176484325724,43.8766637061675,0.000114414180307772,0.000266863506338381,0.000161973029299656
0.432554915513802,45.6294295070953,8.01038864121991e-05,0.000205735071880885,0.000124873391300628
0.0510655778558343,43.8831261689544,1.61151955222037e-05,5.02246718430522e-05,3.04859111038835e-05
0.185280939732986,44.1807637648518,0.000103242942210957,0.000719438547327236,0.000436603859011453
0.212912166699547,44.8683007416091,9.85377627674871e-05,0.000298805346341755,0.000181358397806641
0.0697947105324889,44.9557259702252,2.72721100985152e-05,7.99681757626437e-05,4.85395046080361e-05
0.354688543551866,42.5490729882663,0.000202964540874859,0.000637931183227612,0.000387149266593667
0.0461712684525645,43.2661890940557,2.32958505136174e-05,0.000119752720664238,7.26872595963046e-05
0.158231503047907,44.0583646876128,4.84455653513717e-05,0.000147888784606352,8.97644631855377e-05
0.066899591062281,44.052618920716,7.19160491643028e-06,3.70273927476392e-05,2.24753748228057e-05
0.0467490739322261,44.7021202460687,4.45844021533453e-06,1.43516850668368e-05,8.71143489078463e-06
0.249728476570816,43.9409418674329,0.000211783710871119,0.000545988423130285,0.000331360060964347
0.144431852522335,43.1187782726286,0.000126287082820369,0.000391780732901006,0.000237782630099104
0.0729768390597304,45.2899468268925,6.39558348989515e-05,0.00047099150788636,0.000285850982107649
0.0794480714495934,42.8036922526282,1.43458528419848e-05,5.74436813471315e-05,3.48677066851488e-05
0.176241758972043,43.8220545474747,0.000101939341878619,0.000448816660659983,0.000272394606871229
0.0860283750090027,43.3203669737523,5.18186560971167e-05,0.000311264964864274,0.0001889199860442
0.0785567081735332,43.7405095672433,2.00366368349508e-05,4.10496982494078e-05,2.49168564073754e-05
0.0448434349225429,42.7218710444398,3.44960739718398e-05,0.000167871926776231,0.000101893068101822
0.0625782261381689,43.4036041047739,6.66237011413449e-05,0.000297437772101411,0.000180528430447024
0.41388790359322,42.8284612191651,0.000274559660991109,0.00179714834797918,0.00109027426588015
0.131590424962765,42.9413444652303,1.31070464673952e-05,3.94391907710881e-05,2.39393022484213e-05
0.360375515869772,44.3811790440675,2.30823538276223e-05,0.000175829219821241,0.00010672264116518
0.0984031122162617,45.6893164058137,7.24313203849512e-05,0.000177804189017245,0.000107921318808879
0.0518283933736478,43.2179536591382,8.95399516672383e-07,2.84961554357348e-06,1.72971513900944e-06
0.0507907682474691,43.0793037019873,5.3058304254982e-05,0.000125005627851228,7.58755374115072e-05
0.10391285654425,43.8326667693788,2.11511013718936e-05,0.000156858093579352,9.52083302019346e-05
0.0513923291151209,44.4029692893233,9.20307058445785e-06,6.56420126902273e-05,3.98439079133395e-05
0.200524539179326,43.2359014847724,0.000130945064315321,0.000824444322015248,0.000500312505401168
0.123549342758579,44.0042950074067,4.15211211144254e-05,0.000137320207186933,8.33498919672326e-05
0.0519407762498603,45.0212885725228,1.02064772193897e-05,1.3200613280092e-05,8.0127401588248e-06
0.106158152645045,43.0144826266544,2.88283383367852e-05,5.60993326927362e-05,3.4051715171679e-05
0.216656417690626,44.282981767938,0.000158735733184041,0.000945737568529174,0.000573897961628766
0.0516489975369227,45.0792716800412,4.01149356666352e-05,0.000337706037172967,0.000204966556048736
0.045845070887097,45.0693929149061,1.91913026335836e-06,7.2072894015077e-06,4.37481509718562e-06
0.0976957434238823,44.6902641122557,5.11224418367268e-06,1.11352424138242e-05,6.75906930258652e-06
0.0692368266379328,46.1170187792351,1.53812576338011e-05,8.91479984451637e-05,5.41113709832119e-05
0.0561816229259745,44.2339631450712,2.63712850362726e-05,0.000126260882367576,7.66374188000407e-05
0.0701479647058004,43.2821500885397,8.40373072286934e-06,4.59816455548519e-05,2.79104693473586e-05
0.0451308037447379,43.7384000141706,1.92371171537747e-06,1.39150425839608e-05,8.44639517749712e-06
0.0496950802153308,44.4073601689898,5.63598572348959e-06,2.5031063060819e-05,1.51937398519264e-05
0.0501004787281111,43.2703133612768,7.77003467945412e-06,2.41523643174867e-05,1.46603776762788e-05
0.046145765843284,43.5492132089642,1.68928741416859e-05,3.70155080062057e-05,2.24681609468647e-05
0.085890250299478,44.2231223861675,2.34079117171713e-05,5.87025429488215e-05,3.56318087419982e-05
0.0502346835282421,44.7179754565444,2.254150853982e-05,0.000126923352787552,7.70395074467523e-05
0.094275586237698,44.2526759277565,1.55538026777799e-05,4.53706568644152e-05,2.75396094946423e-05
0.191340556822072,44.2605886586454,0.000129607474039951,0.000874602195144615,0.000530742638724102
0.207371425073307,42.5413546640088,2.59580278082757e-05,6.21901379335406e-05,3.77487012255262e-05
0.102924426221525,42.9117901175087,3.67317299239396e-05,8.20547659172662e-05,4.98060025516667e-05
0.369777389504341,44.9138735089841,0.000134256833856529,0.000347072789012938,0.00021065099289419
0.393008708174941,44.6119561546521,4.97117518237666e-05,0.000113817428512029,6.90847926425597e-05
0.0543661194271065,43.9190927271853,3.20289296600585e-05,0.000119499995115213,7.25338663268849e-05
0.140235675604004,43.2233978579906,2.05567890171611e-05,3.43049796362613e-05,2.08229058394904e-05
0.0627599510330303,41.3312183972487,1.98190982140019e-05,9.31495697944888e-05,5.65401904084606e-05
0.0976332786261198,46.6889177057271,4.62914024451959e-05,0.000240356636454361,0.000145885835954207
0.0698964810044753,44.9220349989852,4.37137848558851e-05,0.000151460681708821,9.19324077544026e-05
0.048515936354489,43.1304869876886,5.82547730189178e-05,0.00032882356951907,0.000199575988760303
0.0664962746551856,45.8500210333662,4.00875989274068e-05,0.000143839596050113,8.73068233399055e-05
0.114330455028255,43.3254765450402,3.3085051302997e-06,1.00927521294508e-05,6.1262817768748e-06
0.0476547229348036,43.5340245291808,3.96402242374044e-06,7.53611410891331e-06,4.57441080148335e-06
0.0482657409203312,43.0489224574918,1.82840464310512e-05,0.000103036440963881,6.25411638849327e-05
0.108762599615814,44.9269060193154,2.25121959523486e-05,4.80217994406115e-05,2.91488074256607e-05
0.114068069431357,44.0482964482809,5.98721866876075e-06,1.07129881926353e-05,6.50276268987504e-06
0.0845922373479767,44.0374240846171,5.72957149299601e-05,0.000484983455940753,0.000294341630756034
0.0538370123268924,43.6100373432047,1.253567153294e-05,1.62578179477794e-05,9.86844680084253e-06
0.0582553402777608,43.3167722364292,2.69537786747803e-05,0.000137571861327392,8.35026332867139e-05
0.0823172870507749,42.6994133081983,5.30750088526412e-05,0.000404690415902483,0.000245616913678637
0.0480333573994878,41.9604981047305,1.89555350334032e-05,4.55138668956e-05,2.76265355858563e-05
0.0550925496610233,44.5098132946011,1.45770988830696e-05,2.5727044448275e-05,1.56161940461086e-05
0.0848624950703292,42.8239907346579,3.4923576910679e-05,0.000138855789739697,8.42819124520222e-05
0.116130830082918,44.3261484171209,3.96213480422845e-05,0.000262042742456711,0.000159047295308912
0.269159011322198,45.276919406363,0.000140799405706772,0.00023486476782134,0.000142552752458225
0.0554057683870386,42.7891999450304,2.93806397367317e-05,0.000177812083576832,0.000107926110289425
0.0499439335224389,42.5007447181404,3.70331097488458e-05,0.000233026742321661,0.000141437229401076
0.0542713781099894,44.2739079718666,1.90885044253484e-05,5.05134597341372e-05,3.06611999943973e-05
0.311510624504596,44.2863065216735,9.70413503741377e-05,0.000584154960980608,0.000354519204525672
0.0484741334106296,42.0904925975845,2.0473671475976e-05,8.1526837717848e-05,4.94855660436722e-05
0.356630077569655,45.0239630863062,0.000365375405485914,0.00126404338283582,0.00076698005369924
0.330795808333378,43.5304466573866,0.00012287393256766,0.000737760040881354,0.000447720088250558
0.0541418973218658,43.9838877779513,1.66331597903474e-05,2.4618033504965e-05,1.49430346892965e-05
0.192082740867653,45.5050942805838,0.000105276045371201,0.00041514829120035,0.000251963264682242
0.139666682068792,45.2356170337719,8.48262638012734e-07,4.96996741082626e-06,3.01676566794029e-06
0.101221654320408,42.6284102099883,2.08814585363591e-06,7.83411518376144e-06,4.75529661003726e-06
0.129560753874132,42.6455005387336,3.59308926644119e-05,0.000256090101996908,0.000155434610701111
0.340969855339084,43.9860046957742,0.000109795365873005,0.000474959630834181,0.000288258941321895
0.052950122663734,43.9187173283046,3.76024379617648e-05,0.000211587417152954,0.000128425314974923
0.132874721260194,43.0090743349543,2.71765017135721e-05,9.73640915512097e-05,5.90982572007404e-05
0.0602397195544917,43.7561045492886,1.77368662012058e-06,5.03251792719706e-06,3.05473371609022e-06
0.0611233421924036,44.173379109308,1.99660574496403e-05,4.49787440904474e-05,2.73017249640128e-05
0.0921599893055304,44.4200886521284,4.56037449495773e-05,0.000284950635362809,0.000172950078075829
0.100009447596416,44.0892937790063,4.55035572527258e-05,0.000150639759886127,9.1434153893788e-05
0.366838485805103,44.5989721670797,3.42186219152783e-06,6.95312320530938e-06,4.22053687909596e-06
0.0682313421945367,44.4173401321025,4.6671419294329e-05,0.000152908284340201,9.28110213851419e-05
0.0728435457658107,43.8414805580383,4.07509374899604e-06,1.41257604375596e-05,8.5742998260363e-06
0.204892463275756,44.5381482481542,6.33055289395809e-05,0.000298036946397108,0.000180892063520455
0.0990516481242408,44.6812993791693,2.29490050034326e-05,4.50014266907968e-05,2.73154929264496e-05
0.047116283106724,42.7662298025205,2.28375126960223e-05,0.000133587694799604,8.10844432221902e-05
0.0506965679051889,42.6086186640034,5.63594782881694e-06,2.65904700401491e-05,1.61402850585857e-05
0.122453125692718,43.0764125767451,2.08094483965693e-05,6.44622732662801e-05,3.91278343589985e-05
0.100127513216067,42.3558550699423,4.25056625914039e-05,0.000352180528397758,0.000213750732793616
0.0796996989106332,43.8981734363177,5.60964628310275e-05,0.000257257361986429,0.000156143027134181
0.204047574426986,42.9806753898317,0.000157020418764618,0.000867692944720635,0.000526550940816439
0.0675092096393649,45.7180473064773,3.20329828202538e-05,0.000113959777069061,6.91711922436999e-05
0.0463591799607379,44.1205639034054,2.26380746119754e-05,0.000155584103504567,9.44350915532688e-05
0.156149368834753,43.8543164737984,0.000219203990046088,0.00135783045717267,0.000823863525434843
0.246454895196501,44.7300112352304,3.41485028131849e-05,0.000134005368544015,8.13379505957279e-05
0.0482528222629461,43.3720653094274,9.78207023014265e-06,1.88368594178535e-05,1.14339082990522e-05
0.066693938798982,45.5894609331549,1.65831903538873e-05,3.14737753898223e-05,1.91043991702999e-05
0.266062438594415,43.1180912321062,7.1121695617117e-05,0.000145220737036962,8.8145102373649e-05
0.369347827380285,43.779118287236,0.000136609904039378,0.000460966418208684,0.000279767473632342
0.116132690385971,44.6883530756016,3.47114507373721e-05,0.000188742796270722,0.000114560314802281
0.0641313232152727,43.1358014746689,4.8660460901661e-06,3.11853583890108e-05,1.89293333799911e-05
0.0593261336238484,44.1003763109877,8.0597775722752e-06,5.29564325878481e-05,3.21440379501547e-05
0.0729761590147881,44.3984693027103,7.8950204258206e-06,1.56312272439213e-05,9.4881099246269e-06
0.0439245305443452,42.9292810828903,2.50127151895373e-05,9.3830253267787e-05,5.69533418304236e-05
0.0582076601669051,44.4885731728587,1.96708112063913e-05,6.80313116383116e-05,4.12941535373745e-05
0.215957103270984,44.0095255982,4.99622694528845e-05,0.000158609076979623,9.62710753692475e-05
0.0577678498397472,45.6511160907642,1.81002459578555e-06,9.25613786226978e-06,5.61845989877074e-06
0.0976458347196889,44.2386831305669,6.49947781576246e-05,0.000252462723156028,0.000153233131559904
0.110732319701957,44.0687335462439,6.09663014589203e-06,2.17223461980082e-05,1.31853772142865e-05
0.0458433764840397,44.0068558792197,1.09019566770945e-05,4.86685907128075e-05,2.95413982069892e-05
0.0962820396689185,44.3803724664424,0.000138437481675217,0.000954550625663728,0.000579244402927115
0.0926151627397647,41.663116808975,8.77533425473452e-05,0.000352395408564241,0.00021388113716625
0.236453658288093,44.8521801041448,0.000212175316128934,0.00086427549540222,0.000524477639202714
0.220966392165828,44.797496134772,0.000129178384318374,0.000341945718402823,0.000207539511765775
0.0445027520977501,44.3488439539337,5.66601312220673e-07,3.03268361211966e-06,1.8408372581824e-06
0.0690260266917821,43.8393294478248,1.85375148906679e-05,5.46931577681195e-05,3.31981956929184e-05
0.223442852602334,44.0847340461612,3.46925942792588e-05,6.57432417649203e-05,3.99053515115488e-05
0.0530417126056165,43.6224010867224,2.39695711083758e-06,3.58187607493238e-06,2.17419641390659e-06
0.0635030749645202,44.7761372719788,2.80400245269479e-05,0.000150997764139717,9.16514425827186e-05
0.05992563852796,44.1063548608876,2.9071211124385e-05,8.66891686118202e-05,5.26189409223443e-05
0.0713357420583478,45.8801386368192,3.60624533733687e-05,0.000140123530824174,8.50513661377894e-05
0.064196594160465,41.5683193258691,6.15404361433529e-06,1.98689865895196e-05,1.20604021326409e-05
0.111509229481024,44.5804978804033,2.28153536501406e-05,6.1470580211283e-05,3.7311946080254e-05
0.0637534030775063,43.237375606593,1.99782507614715e-05,0.000115430797422738,7.00640394361018e-05
0.0626417715132713,45.2813192052789,3.4882448443153e-05,0.000163281393227909,9.91068942766127e-05
0.0915159177059744,43.4566524009662,9.49305697137618e-05,0.000521993897725651,0.000316800104165682
0.0453248993111685,44.5212465409705,7.47164908693426e-06,3.5829175064914e-05,2.17480727716657e-05
0.0453741410932766,44.8891820900797,1.77789228140322e-05,1.29982257497662e-05,7.88989190469991e-06
0.0686500850961189,43.6221479390012,2.41547999219685e-05,4.68266662385536e-05,2.84233824547897e-05
0.0564224797287571,43.8827569703807,6.93393070011941e-05,0.000372144664280995,0.000225866299584321
0.0683111879053819,46.336600679772,3.99110330216589e-06,9.8122219745144e-06,5.95600100150584e-06
0.0600462286008008,43.7370971887451,1.36355763206482e-05,4.34383114380997e-05,2.63667074351659e-05
0.0448744887055782,44.6651019559967,3.92908846264229e-05,0.000188640144484411,0.000114498012304232
0.261672239605211,42.7705167712322,8.42752745636112e-05,0.000200274724621359,0.000121559368906232
0.203575987483801,42.5549749417306,5.17785906094446e-05,0.000161250407259874,9.7874207213966e-05
0.207561718721465,44.3980638464883,0.000264098956770009,0.00187791803942476,0.00113924681498678
0.0613325797736594,43.3508614847134,7.00929422883435e-06,1.26960816297642e-05,7.70649185410921e-06
0.0896280291630056,43.4102929282511,1.81722248283066e-05,3.97404430904111e-05,2.41221580119522e-05
0.0537160165717463,42.130595121456,6.56384875547042e-06,2.73771473144422e-05,1.66177903428988e-05
0.0507333443186567,44.562909684615,7.31217536913056e-06,1.57899712367335e-05,9.58446660936918e-06
0.393198594170405,44.8765004300511,7.49757061236423e-05,0.000205196924223867,0.000124546776410051
0.220610398310198,43.5562274127435,3.09694600340243e-05,5.60519360596415e-05,3.40229463946518e-05
0.130963158969729,43.6202131939433,1.5486758500833e-05,3.9014133649603e-05,2.36812987188806e-05
0.0648296764935866,42.5829539682892,2.06071316168497e-05,7.56280933209872e-05,4.59051989699644e-05
0.0471061398540774,45.1650045032241,1.50892640351717e-05,8.01544531035057e-05,4.86525694591844e-05
0.0524271705300736,43.784069667316,3.51750797160992e-05,8.35375351183798e-05,5.07059982243208e-05
0.0608608719720631,44.1290572575515,2.22691004757282e-05,0.000161340825382624,9.7929085641324e-05
0.206887407831972,43.1251237226746,7.91701751457112e-05,0.000147465276597278,8.9507416866641e-05
0.13559262209618,44.4345841784892,6.27220573495797e-05,0.000155266147764214,9.42421106261415e-05
0.0484871262006701,43.5468532476726,2.01990234722959e-05,8.62778575799707e-05,5.23692882319349e-05
0.122733611815547,45.2527939572464,2.24655534624872e-05,0.000152798951489185,9.27446625017536e-05
0.0658707305887176,43.8930257790029,8.19772784160229e-05,0.000290884000969333,0.000176551001625724
0.0556004556945673,44.1059592617115,3.92772167198307e-05,0.000201472979250179,0.000122286620786394
0.0514322070068525,45.0900676700452,1.97511237889714e-05,6.43397852393476e-05,3.90534870330361e-05
0.110029941548177,44.6393254927347,0.000114364577039231,0.000540508483014517,0.000328034833994462
0.0632196175015606,43.2831712638879,1.24206602061502e-05,5.01223905995769e-05,3.04238282798908e-05
0.1353741055431,46.4523616934722,9.64538946678e-05,0.000571341138184492,0.000346743941297412
0.34629510740577,43.2418545366928,0.000156604516221961,0.000662408855740801,0.000402001351229808
0.107029791979471,43.2339274729219,9.0419598359435e-06,2.74846801629149e-05,1.66830616951108e-05
