"norovirus.ts","norovirus.ts.gc","ts2h.c.norovirus","ts2h.norovirus","ts.norovirus.ir"
61.1227012343521,31406.2287077211,0.063818018980285,0.164095476021065,0.000526880508214145
42.4959810403932,27023.9671091887,0.0611778971282223,0.635539444339262,0.00202439550391731
41.6066745415425,28750.4038410106,0.0363960047853159,0.122124400491335,0.000392399376759611
80.7227054089364,30549.3912394396,0.0771271327492308,0.492238438226662,0.00157172445993736
83.7814141379974,34284.158660406,0.0690311101921496,0.686250271414711,0.00218406439374408
38.1885550354247,29086.1936406133,0.093209916122237,0.854235989077368,0.00271105754246059
174.836385646354,34840.0704983725,0.413969656600198,3.22872730882014,0.00985960555145671
38.9455918179019,28797.1387113222,0.110898579057982,0.417240727337678,0.00133394410704901
56.4650228981466,34660.1564652345,0.051452674656926,0.383450965948674,0.00122661691145798
309.15928449536,35740.6252975168,0.71212445164534,3.4006322029758,0.0103565194661182
79.6507450048145,33434.8915469226,0.0533364630642503,0.179136542085672,0.000575027451583776
49.9282692402169,31796.7949130019,0.00672469914204739,0.0238728638247837,7.68348431483545e-05
83.4723365982917,36308.8971369309,0.10059198877411,0.489676907881201,0.0015636130307719
110.159865308076,32042.3722553427,0.00381346021183257,0.0140037197064386,4.5078588610914e-05
32.775838632791,30487.3368701032,0.0744341213071178,0.76669184808616,0.00243678891846522
70.470689262275,33038.566453841,0.0364740474842676,0.214794424917005,0.000689071216066539
47.606172651886,32036.6715338716,0.0376524641387963,0.212997472306474,0.000683327369410791
49.7823978285829,32306.7621626864,0.0328409241624519,0.240768266734032,0.000772055856359422
215.528156182771,31052.1236782248,0.150821218770877,1.01021920062005,0.00319776449348064
40.0569583451784,33590.8842404635,0.00810844276790932,0.0370349448924445,0.000119170230779564
46.7167305211765,33505.0256442203,0.0348130840580041,0.0829080746125435,0.000266571044507002
128.783206248834,25512.6578686346,0.0806625275325063,0.209398445520312,0.000671822251353205
37.3712898051887,30604.3392532557,0.0294319511689347,0.244646079401567,0.000784438927454278
58.7285884396103,30935.992168905,0.398535659495706,2.85703948507306,0.00877605793530434
42.0073799081939,34860.3319320891,0.0412369378175113,0.309224228185665,0.00099041808210798
39.4439197820879,30845.7477562049,0.0484273381140408,0.266938787871041,0.000855594947189897
65.8934199185984,31364.2383773883,0.0809259422445616,0.3492163331114,0.00111775165807071
46.0754584033474,33830.4729507414,0.026957616585412,0.0617383972116403,0.000198576712874043
47.2091265529656,31945.4528230731,0.0379636129140993,0.19873225220491,0.000637717047060171
32.359876069703,30847.5968952152,0.0075965310506609,0.0318337063046199,0.000102442896991128
230.881643577209,33900.2496930897,0.296525646224924,0.577138282246762,0.00184017609585119
35.5635226471243,32102.6206529281,0.094919554243076,0.707073886356976,0.00224955147775474
43.6779536401142,28088.6154173622,0.037403634679414,0.063548779585641,0.000204393352385424
50.1425541612665,32872.4229093083,0.0321725966932438,0.223823434367091,0.000717926576842887
74.372610903059,33277.494473964,0.100340224454653,0.684704074809116,0.00217920002176586
39.0110167242736,33341.9474696186,0.0926267463028052,0.185452695152331,0.000595238325434955
32.3672626024901,31225.4146710353,0.0240309358758103,0.0840528279036308,0.000270246448923039
33.009104557903,29351.1058030621,0.00426974284924878,0.0195503095893284,6.2927342451724e-05
50.0285913206699,34159.0913453764,0.108235856571976,0.575290208930429,0.00183434067626365
65.8698141188649,27720.1728945094,0.169680942606325,1.89596072636055,0.00591463043839702
31.9284929523892,27841.7476858755,0.0455797800024387,0.183560088334231,0.000589182683360057
35.8360612408536,28138.7840109616,0.00588130999411626,0.0219557614049623,7.06669603444121e-05
30.1309264976156,27944.3825902688,0.0992391078693146,0.771979463084533,0.00245337731885675
34.3936486983892,34343.0593271274,0.0607375169238138,0.297928791724109,0.000954422550255352
262.632133448121,33644.9795719958,0.39437482986325,1.74556056515376,0.00545881726702324
65.7740072381691,30934.4248404536,0.137164498547033,0.708933988146561,0.00225539899412919
121.582836360872,34822.254822512,0.203089565718342,0.793770607013604,0.00252171000092261
60.8568007943111,27169.3184552667,0.0951102000116124,0.48106958208923,0.00153635165431443
36.12905331035,29275.7551614244,0.0101115573495681,0.0283716744425993,9.13072554672434e-05
43.6593221472165,33829.5274982998,0.04376603656865,0.292233690167413,0.000936268564389775
58.7951862528387,33116.682079678,0.0243282037901525,0.123476018498052,0.000396733142144168
34.9041705305633,32840.7343029195,0.0819890523855151,0.554142696733504,0.00176754014676583
81.5718480677299,27903.1375790386,0.04456324479317,0.143460727472626,0.000460787921436445
48.4346556281732,32627.779954643,0.0249657892763738,0.0712289741365323,0.000229065318653632
89.3131252072403,35508.0526101667,0.213573731750106,1.48081556300638,0.00465103599715033
32.0594520257703,31556.6825791539,0.0432534745586646,0.314654476337316,0.00100771792997967
41.0143197078712,24237.708585515,0.0865034959406649,0.654559278062998,0.00208431343264459
39.1855681485428,28453.9039851465,0.0262725445277614,0.113052999659964,0.000363308094728843
36.7206866249315,33501.34508156,0.010497442196729,0.0876629740051187,0.000281836432269977
50.8362305548677,27586.4319827173,0.106921793324393,0.390640592425694,0.00124946374358503
32.5762048648198,24255.2555688173,0.0110269372901382,0.0149151036167703,4.80116259161667e-05
32.8055655527354,32036.4003181891,0.0175545881661506,0.0250180084153795,8.05189177179866e-05
55.6164150846823,30973.8996540989,0.0823580751237496,0.165724630774702,0.000532096674892957
59.8377185714463,31768.6721830024,0.101271961150855,0.687874101598528,0.00218917273184605
33.8735809593562,27945.6363040321,0.00582189784935641,0.0229072801987315,7.37283268744671e-05
69.3604501452757,32148.2654566009,0.0407067440142147,0.142353676483121,0.000457240753040988
29.7116786010759,25967.5055077838,0.0399285872208692,0.21844090750162,0.000700725892570531
38.0648056815647,28392.3850302581,0.0507321840114697,0.296490352034919,0.000949837639670492
43.5111654700809,32862.5699413544,0.00873459533622408,0.0555645871959628,0.000178737965535802
205.71746320444,32846.7929110475,0.206269011470122,1.33531529519507,0.00420410875139554
59.0830819735624,34823.4235884397,0.0128250745951264,0.0871338850183564,0.000280137938537761
35.7833045696269,29168.0981902567,0.0248570043689487,0.123351392730477,0.000396333556201611
71.4769079254025,30250.569312225,0.0039426365811998,0.00806976235510323,2.59795530371809e-05
50.8908420344513,37755.2968359876,0.0293717730534698,0.0785141136972072,0.000252462233161332
44.6620916793377,34847.6475340654,0.000662704567578487,0.000934899522924874,3.01015470449695e-06
35.1120579546871,34502.7115495925,0.0637044010832567,0.383402631958494,0.00122646329936837
65.1929889535533,36730.2780044605,0.170893099504108,0.884919150426698,0.00280699620217872
27.9911801837927,27459.8028268681,0.071056507172047,0.606520439968069,0.00193290367832943
38.2609972336238,32574.0570885645,0.0610286132629745,0.489607069195667,0.00156339186741705
57.6217814664417,28984.5612728432,0.189817356821755,0.425031340112471,0.00135867224976061
47.7325265196065,31770.6211758497,0.0716850256826422,0.343165092386781,0.00109849576177801
49.3856993722772,30341.6891228824,0.00509347503937997,0.0417876213284532,0.000134452378800609
29.2206398266537,27560.9475739771,0.00251119444273804,0.00761631621065036,2.45199319715006e-05
31.1455637684706,30440.9316860982,0.065360224062927,0.373734357739015,0.00119573114635674
50.2788737081689,26616.1208826822,0.0354325389911622,0.12257964164184,0.00039385906317857
100.206664189542,34518.75042609,0.0857982865854427,0.233799703121382,0.000749798954049918
45.2896403945576,30845.4047175798,0.0416955141057984,0.122104711681987,0.000392336245999103
61.3115932204403,28425.6292744984,0.160216757337614,0.787679305655074,0.00250261389767925
36.4713119531552,34676.4748874127,0.00796286299252567,0.0372215999236955,0.000119770463549607
268.423452022325,36778.4314074627,0.411087193005046,1.01966620236515,0.00322716067135309
72.9948766967296,34792.7801699105,0.22015155992601,1.54816373761131,0.00485718767094623
35.6478111370961,30431.569700508,0.0427468796053502,0.173815315079873,0.000557996844601893
222.414649158647,31371.5524016096,0.0813310080805001,0.485368482899593,0.0015499682476009
33.3960354597786,32749.1224298238,0.00110331997951809,0.00559751605474631,1.80212380369582e-05
43.0875221620415,35053.5580776854,0.0654324573229739,0.453605666354759,0.00144931426561268
50.5905964907675,34294.2723878873,0.0551015782783223,0.325752563783692,0.00104306466216542
32.5086231025741,31494.8146048788,0.0510913479533782,0.237329828105161,0.000761074481478663
113.094442178906,25194.1712159239,0.0837162985386173,0.362166627411503,0.00115894807435302
52.4824196875156,36132.3702992174,0.0456094346017935,0.185400135431542,0.000595070159019273
64.8764618211475,26991.6281340603,0.0452927483009038,0.401115388721865,0.00128274009602658
46.1737672923956,35872.6771588236,0.110227004886353,0.748001721967005,0.00237813044158586
339.723584870898,34689.9396552585,0.0157337630351915,0.0605937110155576,0.000194898726020964
65.525462101056,36504.2961921866,0.0853313498656454,0.473752581173501,0.00151317081792035
126.351024971419,31168.0322192273,0.0408378454935009,0.118496561939098,0.000380766257015219
50.1662082074207,36439.2308480558,0.061576455172382,0.209621438509962,0.000672535140667341
63.2988441722334,30232.0408077616,0.105751396291998,0.574992132283334,0.00183339944467409
35.1397843614421,30515.6147931281,0.0543961144481912,0.28572113043982,0.000915504515961008
72.8531466217137,35079.4927417894,0.0729249060382544,0.360133088812995,0.00115248034141879
78.024595467108,30279.1473544774,0.0137844397690419,0.0820881293380912,0.000263938397425112
47.2290057751205,26641.9366592939,0.141511759926279,0.961936211950582,0.00304737873891214
44.3980146004001,25186.6953122237,0.0503422964999201,0.291485885716409,0.000933884566024723
158.638405752993,26867.7064664757,0.34163719356606,2.52579832664153,0.00779970933497498
76.5476851384286,32329.9330264444,0.0363425392279617,0.292061024182504,0.000935718111105599
104.856932365954,31383.3466709507,0.154860131957792,0.409255964638855,0.00130859296752472
55.7642660932264,30402.6352490399,0.0774486408273782,0.585203920935113,0.0018656396706449
62.1489255552364,24998.2214661182,0.0891176471293435,0.50486905368748,0.00161171077089828
105.436524748238,32929.3059083444,0.31593329180872,1.79091138129108,0.00559649432380227
159.31222611068,31486.5380479682,0.116168171511288,0.56445324078347,0.00180011490836729
88.9069435971434,29955.4669270265,0.127718885035714,0.769487345049651,0.00244555936638768
47.3863063925193,37907.1585024,0.0717918790453722,0.247787514608578,0.000794469320290481
33.7567390302536,28883.3573046309,0.0272552971584197,0.158307622209559,0.000508346837291729
86.8338518287956,34805.4406302243,0.00729434055375719,0.0440322216377892,0.000141668989926846
41.7542409764023,36652.656632492,0.0134628679803546,0.0352592066808978,0.000113459739268684
65.3703781859711,34399.9703485514,0.142279834360966,1.26352652224585,0.00398281108972987
147.421095389235,31811.5831880906,0.0645659180044226,0.279218477732063,0.000894767482634728
46.8946927841467,32706.5830303181,0.0872423720926343,0.320151116775886,0.00102522605420652
43.0205226051597,34853.4647405954,0.100927199168205,0.35797407969405,0.00114561305898409
58.1289996432509,32725.3906254959,0.228002083333401,1.53051990862345,0.00480322400228728
168.919451643513,35738.4775040722,0.0347630149638309,0.19807524422792,0.000635615856876659
55.2504038089373,36345.2514465322,0.0346330439771648,0.323297157533899,0.0010352454865542
237.460559740459,31109.2640152473,0.00404199506710817,0.0118262633353326,3.80706771323513e-05
40.740609904988,34965.1121284032,0.0251134165731905,0.0737894681182414,0.000237289249622852
46.4400532160782,34493.76521055,0.0984429640708524,0.916286069096244,0.00290497162581871
45.6873049353695,36619.737363161,0.0573777020189581,0.321478300992971,0.00102945296757673
56.8656689314287,31523.7222437669,0.0584478823612969,0.116223166562914,0.000373475596815553
139.360753759811,27368.1117549568,0.195008887334494,1.50354904061118,0.00472067349665195
142.095198768053,30784.4985911393,0.0870198945949544,0.342781739745545,0.00109727574719998
82.2984794779044,25950.1891708956,0.0844824173191446,0.564246266918739,0.00179946111356688
49.1340863320792,27481.3876102901,0.0307755717841969,0.0588101138848562,0.000189167570612714
37.069856853546,32464.6976928518,0.0673749783608551,0.411858814894193,0.00131685761044809
36.014451010342,28417.2381927698,0.0170875543727494,0.0453069646612803,0.000145767168172384
173.128776758703,30737.2592094951,0.0787335856034571,0.344470447264302,0.00110264991733267
38.2063047011974,34521.9486534722,0.0412182321416682,0.283916092803874,0.000909748688543877
101.983454033537,27851.1140710106,0.00686500235036728,0.0178301042736597,5.73921370004005e-05
36.5311764967338,34073.7115958146,0.124083357859301,0.637857688244647,0.00203170068080749
42.7039919281476,35384.1276734733,0.0351436414190821,0.160285630167163,0.00051468115824238
66.0804641990542,38128.1790554433,0.288068036798469,2.17967785938872,0.0067684886533993
240.330327592324,27256.4260023733,0.271808470302049,1.91414592821052,0.00596959374844941
119.165662218562,34447.2601240657,0.199235627289277,0.459178231469616,0.00146698109868282
58.9827239803692,32727.7140548476,0.0522336439012625,0.17505843092913,0.000561975717324192
32.6778547646819,30470.7249412316,0.0199578993640059,0.0671302453528963,0.000215899308203094
52.5166335746392,32515.5096861979,0.075415502365507,0.350332773226588,0.0011213038965
235.298986585754,36019.6422468793,0.463754953456499,1.25778487650017,0.00396508920149075
31.208793223326,28063.7102039719,0.0247339151509866,0.124363441703609,0.000399578426352631
55.60899784986,27907.9591669358,0.0206458172067851,0.0434797427424793,0.00013989276714732
52.9094624502496,36338.3603481976,0.0558341564932783,0.18445710195082,0.000592052843841451
238.161121211329,37623.5257981568,0.28922221725869,1.5480904951504,0.00485696372300037
120.610913946027,33819.3857574818,0.0398226073660204,0.0930951909922999,0.000299273289597446
319.737231578506,33894.6517298653,0.315688647193503,2.43645444914051,0.00753460789030536
73.5514483949376,29169.2016998907,0.0211407298782225,0.0495437260106615,0.000159386674124629
86.7768306495011,29050.3970081579,0.0801678520653909,0.332014848533747,0.0010630037996554
47.3168816961817,35220.4611734774,0.10209948496522,0.294533387738822,0.000943599615017554
262.840026300397,32059.7549721814,0.0694531095879258,0.139414212977881,0.000447821593421605
49.8861943896027,32655.6826428103,0.0957378041082851,1.07233620125508,0.00339088510734065
50.5008856720806,28762.8875855987,0.0603357662733005,0.280771714619707,0.000899721188061586
31.0411172000209,29023.8864485686,0.0346750614433174,0.118172819795828,0.000379728067342322
64.2892050006045,27295.8949057764,0.0430244751004933,0.214911154309951,0.000689444322149901
57.0484553703224,36191.006280904,0.103264369805458,0.572165962887624,0.00182447482917214
45.5131904947697,34914.3777951531,0.00939209007179008,0.0668893690043612,0.000215125503592595
67.9026899834657,30064.2809757827,0.102822103740338,0.498169190339455,0.00159050229699431
62.184083118229,28022.1254685302,0.0137976742266081,0.0842904889923055,0.00027100947798675
36.6721011527665,31813.8198297442,0.0345115908703798,0.116880055987391,0.000375582264867669
32.1769521901744,25902.4675464139,0.0178749090070473,0.100917210814856,0.000324375497942397
49.645315412113,33149.9168910621,0.111347738613132,0.913849201327998,0.00289736366320537
36.9068915913798,29590.0170532088,0.0076332588661088,0.0228334800452536,7.34908897006559e-05
88.3711925767475,35329.5411600257,0.0605089950464406,0.172865851262627,0.000554957758191366
223.519687932498,26764.7717209043,0.650399070483317,3.03455627093842,0.00929512608766847
37.0107088378951,36120.9625612915,0.062556157248272,0.307444421850657,0.000984747229508476
45.2601942471506,34291.3282714336,0.0444807782294041,0.178658718209366,0.000573498300364905
58.3345658458651,31057.5591383865,0.134762247057168,0.894976438178512,0.00283842154535274
48.9845327241587,38393.1210154232,0.0390446657088171,0.128433000601454,0.000412625273149447
232.292431375766,30033.760742825,0.0620955667839183,0.346283003050211,0.00110841788269622
48.1093431290923,35358.9326696069,0.0532484117252699,0.131116839360395,0.000421228566248377
59.8414943573483,34797.4642613858,0.0191037865465591,0.148662567190986,0.000477453658790039
190.618971712456,24950.0119169127,0.541960195553795,2.24440424377753,0.00696219877160753
39.2694864988507,28650.4460563644,0.0214129637871954,0.139604293436536,0.000448430712037595
160.79155981007,35648.9474972021,0.134212690794778,0.643238691963488,0.00204865494190565
64.5276528392082,36458.4316295122,0.152895712472151,0.616772582418618,0.00196523705550378
113.648309952948,29198.5634449431,0.00911902963071872,0.0132658089961425,4.27037599634028e-05
79.0779611215645,35081.1890683611,0.115234733216193,0.859732894939188,0.00272825221360107
237.119659240408,33621.373863812,0.0992702319471125,0.455937526993353,0.00145670742147841
80.2723138650581,34117.9862209871,0.0442972714636069,0.43700333918293,0.00139665984387694
131.523294467996,32506.0833772555,0.227348927343746,1.72102254614502,0.00538423974370927
132.395637598144,29172.3869205228,0.0179805514791769,0.0706727026761004,0.000227278561387267
101.310265089411,30525.7850113219,0.342065363868654,1.74091828530169,0.00544471270420521
106.52579228421,31709.002441423,0.0554783815631573,0.213932133451718,0.000686314999053472
34.5593757344741,27764.8069057478,0.05072238850986,0.189541089719891,0.000608318347113168
106.133009733669,33875.7481025847,0.399072826578424,2.45013955279684,0.00757526316347645
34.1361002774014,31442.673983949,0.0175571180282076,0.0651741995884409,0.000209615413929831
97.6298331887831,37370.9559259115,0.0808934895254682,0.254315508575443,0.000815309351404059
134.943537846847,26633.2981921939,0.130853552041285,0.621451619492471,0.00197999018560169
72.4524314363413,25429.2676907659,0.152277943659384,1.29117170383633,0.00406809255324658
90.5683194872504,37772.1007210777,0.0731179081018099,0.399251349746678,0.00127681927432577
66.4501874911441,32747.2319126937,0.0967870616244901,0.397656450077914,0.00127175303477811
59.0934649799252,34246.3755149679,0.0329097789030668,0.182057278396039,0.000584373969734764
155.990516323906,33499.3506207573,0.556946328632638,3.27813175381373,0.010002687001208
105.778003432483,27929.9995660614,0.197194840076974,1.30881041159205,0.00412246498330826
39.4531776450772,32883.4192047628,0.0484192092462555,0.188656343420543,0.000605487927821224
54.9653287601725,38599.9252406895,0.05883823870161,0.138867239368525,0.000446068777856468
32.6172490613763,32539.6019878377,0.0300027426697704,0.10957104086916,0.000352139334447776
106.993385064621,32449.041561855,0.018554189820753,0.0986870382568871,0.000317219172105809
39.2539031702155,28170.9969611928,0.0258171754268241,0.0394674804339029,0.000126992316062169
33.4790885499718,33022.7042595246,0.054498216098353,0.309620170855001,0.000991679595664263
35.7938401894332,32272.5209568167,0.0041377058999844,0.0296661963142986,9.54712451609607e-05
60.0279361558634,34482.6779613317,0.0214499577982863,0.0557681930146781,0.000179392293380043
234.011013365882,27568.4723297743,0.391536849527543,1.27699812413061,0.00402437875393424
35.596254532251,34348.9804763431,0.111191063582197,0.271080031814878,0.000868807446975484
41.3531433140279,28001.086148912,0.0131420305805751,0.0663060561940468,0.000213251610662546
35.5571732785573,33001.540048236,0.0929235979084781,0.823799607638012,0.00261579361084396
39.8932479492061,33592.1231072114,0.0204966192499503,0.103776143067491,0.000333548634304459
40.8892018168652,30309.6223334485,0.020234129878205,0.0809004713847282,0.000260124982861765
79.8585062373562,30868.5062926524,0.0599465278426991,0.268709888521646,0.000861245811353051
69.9559891122753,36380.8972316797,0.123922721479747,0.562958605391007,0.00179539351040481
47.9232702946161,26053.1162758959,0.0863285374730817,0.292652345569731,0.000937603210199534
48.7768955340058,33294.9494091605,0.088219690255564,0.507907513379996,0.00162132746462829
67.0196660904576,36150.9487215375,0.121742150087446,1.08402510020506,0.00342718131353204
64.4048758579242,32487.9677162896,0.0839772882169915,0.327435544607551,0.00104842369439595
35.3816783629588,29564.1020235764,0.0358098656861372,0.20772183424493,0.000666462097128284
66.568117565567,32421.7894014565,0.0687402768693432,0.915317849872845,0.00290194889477002
136.786194525861,32127.1273656957,0.428091184641386,3.49446260342781,0.01062663552232
52.3848759383153,29865.9736198303,0.0878475259241077,0.466445545799376,0.0014900158505764
223.522604524601,28448.2317130097,0.214237025003311,2.2809723599958,0.00707146107227019
219.392172765324,33232.0390395484,0.558321014173303,4.71257271159658,0.014063969705884
106.330380975975,26351.7388607395,0.0332634486149724,0.0548178259937561,0.000176338060791759
124.444912392042,33770.5110192385,0.0480723491018388,0.107652083960109,0.000345983505911418
35.5411320469275,26230.8678689064,0.0387050775431938,0.21090398988521,0.000676635241747325
60.0867060012704,34978.3331224014,0.0608851723333878,0.672698285888551,0.00214142095076963
67.3953383695264,33739.5162073548,0.0554153975994163,0.163172368249433,0.000523924808056075
101.61658855629,31237.3755531093,0.0379906975849841,0.159468315664023,0.000512063863316259
184.315668027467,30515.7421226567,0.0226149858645567,0.145431179651382,0.000467101234727818
105.534319051876,26300.8182352145,0.0201326649408294,0.0715289102037012,0.000230028706425855
91.0654157035045,28351.0481879104,0.205308583815278,0.645073162142723,0.00205443422170826
139.938892090801,30297.5236276946,0.316847439874648,0.619100494990133,0.00197257731600575
59.4814532182458,31695.8322218415,0.0162534325773764,0.0342371789333616,0.000110172903692862
48.2569956224265,34086.1457975592,0.0158198335142768,0.0329134251870733,0.000105915548486823
45.9191505194063,34271.7025235766,0.0182814897327879,0.0410468796690838,0.000132070700041953
40.3162242346622,32189.1671189791,0.0671326124658109,0.382965617247999,0.00122507439493669
178.439120711566,33435.8851378318,0.156594986668845,0.982856588711508,0.00311256845563967
45.1588907045521,30806.952411805,0.00471858899130987,0.0405321949694373,0.000130415818252017
68.9996368292569,32915.3371397795,0.129566955957449,0.259308420616192,0.000831245658570179
75.4125464461509,35965.9770334667,0.0584983633675947,0.215029333841923,0.000689822061854972
35.6813241979854,29788.2766418821,0.0261334819558441,0.0964238428381359,0.000309956324320848
57.8757039221158,32323.1491241065,0.101844532090128,0.707090782247394,0.00224960459422496
33.2075160143797,32480.0052202081,0.00719570913620159,0.0190212691247076,6.12250525795499e-05
62.9604247271885,28104.3770770004,0.0730828924104143,0.465657909086035,0.00148751960026128
29.3405944736694,28620.5981029937,0.0143063370750203,0.0934945133621187,0.000300554945920406
45.8736011643476,27609.5965276706,0.0328313954083251,0.138492061758708,0.000444866475840078
29.7456396461467,26920.4446640339,0.0375249080436926,0.132108401519377,0.000424406911517239
169.105462442357,32751.7232675626,0.222299164996457,1.24306349710989,0.00391963559938457
253.137331072148,33658.1644217547,0.361730874481485,1.30365398531092,0.00410657323308716
63.3398573684942,36681.7777616151,0.0477017386209534,0.371045096351443,0.00118718111507488
153.278069817577,31026.0160839311,0.00916278477505141,0.0379354420462093,0.0001220659540353
120.344827356013,34287.3907478236,0.414505624589744,1.90639185388103,0.00594616162746076
195.485132320794,28846.5467890608,0.0678613587108977,0.49944981013508,0.00159455647946682
105.160805714634,27493.4565779601,0.0938443353265133,0.482991322797629,0.00154243893340733
82.8764807176089,36790.2914929955,0.0250963351312686,0.138984064563749,0.000446443155186493
39.0158385770877,36451.505918494,0.119199583969969,1.10711038719869,0.0034988242255799
275.120122396779,30005.8078641994,0.313965545579344,0.848106986132121,0.00269188192004022
325.056492021352,34897.6201181875,0.490308637007284,2.31433208462237,0.00717102577915207
61.1528998274305,33616.4736760192,0.219802124135682,1.42330311543174,0.00447463181809282
174.326323917666,32507.7869744876,0.229564031379846,1.38343079260147,0.00435213898300557
41.4568555651559,26075.0525412813,0.0538690637007425,0.146816676534426,0.000471540102402024
39.3233393767196,28412.6905567042,0.0760383525759536,0.797110572455962,0.00253217907611081
51.8862257475181,33947.1744389396,0.0206604987850305,0.120578227064178,0.000387441553290291
55.8662434353128,31844.8464370348,0.191610848100359,1.29473579748243,0.00407908163753812
46.3587529910439,33274.221400035,0.205792142007473,0.636607532591235,0.00202776130036164
116.380567552993,34960.2659329905,0.0495316878128138,0.160369204515965,0.000514948785168334
47.2899699941326,34041.2185644892,0.10553978927474,0.530932335356372,0.00169416884863216
57.2589328544449,31239.4854140511,0.0238128032285324,0.0693998629011707,0.000223190041992671
53.6044579920886,27623.5161996593,0.0307476017126795,0.198658837814696,0.00063748226137661
66.7272251191749,32962.8350537736,0.146553847855289,0.836150484739289,0.00265446271435033
33.1110140211314,30317.1211239626,0.0482744049361506,0.106961445455703,0.000343767905775283
84.7479860078082,36815.203758397,0.0472521014192782,0.176978536786866,0.000568121118869391
31.2300297093944,30754.9639924316,0.00594649022776382,0.0263073066930429,8.46665804495883e-05
57.2021191065731,26472.3696761849,0.0682945552056184,0.378379178072261,0.00121049670209972
64.8993897144942,32751.4527423842,0.15533662238958,1.13175350063669,0.00357524141041432
153.975887674594,32877.6870082545,0.135769741706923,0.325333873601791,0.00104173140041164
61.7682079875793,33557.9655892959,0.0240211545080619,0.188392745118711,0.000604644625875284
61.6239052573215,31958.8983227852,0.183510658634808,1.82877755719929,0.00571129453035979
29.8710613543814,28076.6674090078,0.00682034095532249,0.0319425546331253,0.00010279298679905
30.504903423721,26624.1239263222,0.11781757468666,0.391574157934543,0.00125242997401487
66.2683385624977,28868.3650093393,0.0454087518536982,0.22930370586636,0.000735436390481792
45.3137457398794,36064.6974836842,0.0279788880539291,0.0896611277798517,0.000288250675562374
36.6734315268284,33043.972439481,0.0343871104776065,0.137871278734315,0.00044287706785795
40.1432994453844,38020.5789934586,0.0389822366427572,0.304147695102093,0.000974242233636846
48.5895944479988,31149.7274522583,0.0761167328356212,0.132000472527039,0.0004240609620072
61.8936071258645,27328.527816321,0.0907555991103592,0.367073247249263,0.0011745519015518
48.6188863896081,27606.0242132462,0.0994344627521427,0.48873096445535,0.00156061739725388
131.30351749521,37148.3261263379,0.423895373843309,2.83129184377155,0.00870053029779994
64.290265197726,37398.6355142111,0.0810597590176758,0.216109759196565,0.000693275377700697
103.047024261171,35993.0235661341,0.120470293957318,0.240044404051804,0.000769744155531105
28.1733503439316,26387.7973563513,0.0135412199903607,0.0446457440736846,0.000143641428784314
32.3083668689556,29493.4897911519,0.0177767666330905,0.0578548595625072,0.000186097949861352
38.1677515704141,32318.7176441941,0.0421396547588295,0.168834271315106,0.000542052203370669
101.552664770471,29660.2539774911,0.302833043495725,2.11693977238284,0.00658034548855524
34.3853220003857,27926.7836224664,0.0537308577204326,0.271198750604053,0.000869186187941073
114.388642894831,34316.0209501762,0.0662973701406436,0.268978774443576,0.000862103687659821
96.2897056835141,34698.6125848745,0.102091796235511,0.492935194385909,0.00157393071068934
38.0788069161325,32434.8452045076,0.0303281973781545,0.0766312177741873,0.00024641569185202
32.6967304564008,28633.7524568349,0.0246746323989625,0.0747296471075705,0.00024030878634107
105.843756843295,33599.5871685218,0.0432803661619214,0.274383982216471,0.00087934725983263
38.3112599295947,25477.8144296796,0.0417009277165994,0.13724435393618,0.000440867934827338
36.6735916827699,34343.8994219312,0.0171102150737967,0.107020666212649,0.000343957890734825
41.5042253347438,26642.5672910044,0.0614900734579473,0.510093541402627,0.00162824561271524
44.6450107781018,26429.5754885312,0.0290026905546533,0.229281611186516,0.000735365803122612
35.1045818663856,26168.6898808684,0.0431832184980444,0.34833231442489,0.00111493883244951
47.6416320303598,31776.7914776575,0.121215782089361,0.780670730888693,0.00248063735896964
47.3752763786854,33698.6210624328,0.0534631370043031,0.151262510872133,0.000485782294485038
37.618015788979,31950.7475639366,0.0210494229321235,0.14553771107922,0.000467442548523933
35.2342736642503,29383.0984447975,0.0442855833937072,0.339099174620586,0.00108555522780485
31.7824531431741,27870.5090961026,0.0130595786781564,0.0362904878791726,0.000116776217638503
32.546987391049,29219.3542156093,0.0358824517361515,0.115487787785132,0.000371117154665312
36.3827646499603,31921.7534052649,0.0369495032255591,0.127198710301553,0.000408668377667953
66.3073348622478,30014.9957305886,0.0383089095992123,0.104211955816549,0.000334946899475441
88.6968138047404,28835.3071698179,0.216596226201398,0.544639052255476,0.00173750467731382
41.8637306346221,28921.4805427618,0.0279601459663329,0.195301845731005,0.00062674567954113
212.064592288307,27629.3272636387,0.0495313849639846,0.158169150473562,0.000507903383065056
53.096742987581,30553.7811011137,0.0442986674388503,0.160379783857411,0.000514982662932706
101.160373245707,29860.2620787519,0.0586278985038451,0.283007872241158,0.000906852460233143
225.257951735756,25070.8376734462,0.133241554270281,0.228851866298151,0.000733992857707921
34.3693131852385,27463.4999984077,0.0379843644691421,0.132317955380515,0.000425078600025275
26.0133981367999,24812.8585022935,0.0311040127165944,0.223619992243376,0.00071727650370379
58.5562004890861,26505.7738153676,0.115787836845476,0.899356128384762,0.00285210318902029
106.230510680687,26402.225906839,0.200215347832618,1.00567878040906,0.00318363282049527
64.013864423924,28569.5503394544,0.0158845449036973,0.0411366232601217,0.000132359252436376
