"norovirus.ts","norovirus.ts.gc","ts2h.c.norovirus","ts2h.norovirus","ts.norovirus.ir"
206.126751991388,33376.4341951509,4.51699181893335,32.5919527094347,0.0699865816618868
86.8546187853805,36970.0679567389,2.00928397296056,12.2029193224843,0.032781358501845
39.6483546430175,31773.4153374864,0.387295834891292,1.00865438961531,0.0031928943920585
41.9994950205405,37397.0627187591,0.988481670779155,6.05440420049836,0.0177087459244191
37.4866454700502,27406.6221656458,0.398147669644104,0.984001812046909,0.0031161357652697
53.0780026593616,31261.6659123383,1.17867375794675,4.50934095786408,0.0134992359005462
47.0245786694407,27560.0087178169,0.951761430463177,3.84008405821648,0.0116148997601907
45.057429522816,36191.2905793499,0.692869117776295,3.484117459479,0.0105968926066745
112.759895758651,32259.2815334214,2.1716930830069,11.7738075514051,0.0318062318615944
38.771307605372,32356.8768471227,0.869971298886815,4.05305134977981,0.0122186733549723
201.795377536277,34509.881656611,1.92193612397129,7.25191646952732,0.0208445647510493
45.8638198326934,30363.6257671527,0.914110745441344,2.40101486893934,0.00742924286371593
66.6128314976625,31414.7214999863,1.18468972208269,5.24887996482669,0.015537957990973
82.8670868537882,34733.820824914,1.43625454196777,3.39820170190502,0.0103495122043996
37.4674219053606,31127.3380132758,0.789118649014507,3.73951683346099,0.0113284194838884
60.6997522399719,27581.9481294152,0.395730364361596,0.155058281117766,0.00049794030726269
166.645072785725,31997.977521372,1.07139146739817,4.07358704023988,0.0122766866055571
118.77146656244,32809.8353961257,1.8552278216738,10.746270999646,0.0294279811825533
52.1343960395879,28224.7141614178,1.16736543022312,4.65532886752493,0.0139052493581278
64.0398255217161,33978.4658840886,1.26625803915105,6.93192439499546,0.0200169982564233
57.1837772445008,35066.1927247262,0.848532756166636,4.30651058016521,0.012932174853229
95.42570451337,34026.8335028835,0.829322290684111,3.85679480903133,0.0116624174706818
234.423265758805,28012.1338980778,2.50945023259082,4.80354496488004,0.0143156522775791
48.993668094688,31032.19686461,0.356438118266869,1.40959603616141,0.00443253997469917
107.684362840609,28026.5399518674,1.03446855724428,2.37682893683927,0.00735726770930423
33.3367138702594,32524.773001311,0.794644421317995,4.22229558619068,0.0126957117004123
35.2377123903616,29979.0840171841,0.332981601263747,1.06279379634709,0.00336124375722535
54.5074023185294,29742.3452648037,1.41258791883559,8.83215282783145,0.0248258229768834
44.3839736440999,29698.221403789,0.607180002958542,0.791988389508361,0.00251612318766725
129.825484138094,38136.6382099936,1.20643761345153,3.15723197884927,0.00965215673031783
313.039701104779,33281.0971764166,3.09859626589442,12.357744154195,0.0331306414037199
83.677125157928,28840.9190964941,1.35167881965284,3.56924908611522,0.0108413693093181
46.2625608361202,32664.6677231194,0.982083983306885,4.97008417190842,0.0147746370794325
33.3173108507316,30867.0416059756,0.396677108644942,0.882703896608297,0.00280007293175188
54.1958359707628,31777.6957609979,0.862469315818029,3.85107923395322,0.0116461677254157
178.55331010023,34365.7689166195,1.39274038368669,2.70693489769109,0.00833488161387885
49.968345759825,34167.9398608917,0.565082871643347,0.667668547985873,0.00212558916981576
47.3928751801857,32028.8323554329,0.860933666890204,3.35713753188502,0.0102310423667491
78.7325818221305,35895.2913098592,1.36564981733147,5.90048246261759,0.0172978592531986
157.126711561057,31162.354727815,3.41429075429399,10.6206661136384,0.0291329740715273
137.888021087504,29760.2698264308,3.36591622760624,15.8032074391388,0.0405751505792333
103.51360394131,32796.8930826858,1.64158724397634,5.27558018079473,0.0156107325673879
63.9472380611674,36124.9232249337,1.3409186195412,3.98588275760565,0.0120286693219236
32.6963749102273,32403.6261451116,0.158736261888808,0.274143210684933,0.000878579223135278
114.872791246325,36037.8583405053,2.14211251872536,6.12335480977129,0.0178922162551617
37.4539769969459,29778.9636086389,0.539973860112232,1.3987328407125,0.00439916773582083
60.6691430246903,34775.1695523089,1.27129804806143,3.90185783211169,0.0117904352899323
80.6545648582076,25138.808719364,1.79599800930012,8.91109381215769,0.0250202590815023
170.571016977976,35607.2233205025,3.56231549757065,10.6700460174189,0.029249065780125
34.9587537702139,32943.1217588562,0.499355103270715,1.60297934693678,0.00502464336392261
33.3488044500901,32662.7076456193,0.215826696909364,0.391959634881786,0.00125365472790073
38.0794637665576,29238.060510247,1.11667318537478,9.40536799677349,0.0262284123101976
49.9712184853068,30245.5352288705,0.506851592520507,0.78290327289474,0.00248763841942368
45.1485868249013,28115.3763100173,0.511513077683823,1.18135428648822,0.00372886283932639
59.4371332035616,30943.1334471484,0.564681739406071,1.29654507421556,0.00408465964449278
78.0602872137864,32764.0957812097,2.06582395829601,11.2174442987645,0.0305262138282673
83.6743275299981,32839.6157632291,0.93245052855723,2.54280578208761,0.00785008884048033
140.838050286291,37522.7170232057,1.61187800808719,4.89468810655754,0.0145671253663656
39.5218959960428,35244.6367342905,0.87510781560776,4.22499023521164,0.0127032871919051
193.345668922326,34906.9675508842,1.67159298138505,3.43473629366115,0.0104547878374283
54.7858683941456,28799.548609396,0.554598124645229,1.87895439595167,0.00586320096560755
51.4644425934576,38094.2016118134,1.07700428872203,5.93897446379762,0.0174007829619895
50.882554007472,35113.7203255752,0.985492979941084,3.2690163045044,0.00997630402873739
50.1595687511499,34049.7940674238,1.03558877819925,7.47832585249743,0.0214256540708847
27.9085421604547,27650.5853540463,0.671743695129879,3.56256669266799,0.0108222023285707
255.980770159872,34727.6632836835,7.47591919338594,41.4536148327182,0.0822854908682707
40.8050909917326,29466.8131285878,0.545521339788448,2.54606695476536,0.00785974598820971
63.148286984109,27791.9299027197,1.00877575621034,5.36762054323079,0.0158611624972792
45.0344352214599,29252.4116789653,0.709364577953535,2.33886369430809,0.00724417471686889
50.8865229670302,28154.6739208164,0.411735517096415,1.37112059872843,0.00431428816194623
108.24434597848,36572.3431719652,2.62327375104521,26.3467823344074,0.0601475743624805
37.9674364947058,32808.3214396761,0.53795811621917,2.97754980287014,0.00912875066847507
147.204787765355,34464.1300348286,1.2325679210679,2.83512310337826,0.00871177271069423
34.7746605560246,32873.8172700664,0.783947401165921,3.27926581259096,0.0100059688014217
62.4025417392206,33888.9024076144,1.01310790673506,3.36145748201427,0.0102435124795713
39.4114349148133,33700.0760128161,0.34560954388434,0.381095174858373,0.00121912959054116
120.492004295118,32337.8957114695,1.39702345914757,4.58633989090278,0.0137136021454755
36.1977321183475,27864.0303273977,0.879124847669248,0.731070584067364,0.00232496087892331
117.55493647455,29466.8957785572,1.94404882124816,10.9363077208096,0.0298725169811874
118.546681359236,28208.1036914461,1.90201803306786,6.16348657870251,0.0179988354100298
35.4470810017624,30250.0937287567,0.48420016898379,2.23204163459158,0.00692523150326618
108.00553204631,25682.2659926323,1.23957285072826,4.4297499129707,0.0132771322152178
72.8210096069949,28535.0821567069,1.49512433338688,6.33636535840709,0.0184567272856381
48.4807240333054,31141.4064369558,0.97197408682075,2.83698108897604,0.00871722427920762
36.4737276560275,28949.0308398654,0.977189110968457,5.11775287520618,0.0151797245075719
41.5838902786236,34775.5486979254,0.805917679018544,5.52013536851474,0.0162746520986875
50.0940598981205,34823.6861188854,1.17161649863447,9.26596398991034,0.0258892745090361
59.1544732616491,36155.2199190884,0.621083570250211,1.00848898715869,0.00319237960156049
50.3946340323621,34780.8728236305,0.997240095575178,4.24078202803349,0.012747670403996
37.3370334026264,29428.5016047624,0.491610932110596,1.81873808683405,0.00568087122168837
45.5328080183994,32807.1216992263,1.39110464959824,5.59055479061467,0.0164649484952184
30.1712707547843,28741.8705839658,0.814869731301698,1.52454412297829,0.00478494001177532
39.6087457853849,30877.8024641042,0.516431499770406,0.92560206240211,0.00293405071222053
193.718722988415,28346.3682154457,2.99205505140375,14.1917198974046,0.037169146487772
47.0079222287067,33132.2457755943,0.872227818444441,5.49578483659862,0.0162087579323414
55.1052742531652,32649.0537472109,1.50340049338829,9.05292441361772,0.0253685650296729
112.691585893713,34323.0932052974,1.72881676401402,7.44945378919317,0.0213517560952169
38.8153867715611,34928.4928894699,0.962718300607537,3.21834553353043,0.00982951070363547
55.9493667836869,33947.2656581488,0.636074062922859,2.24051298151536,0.00695056450743314
40.0739593906722,33433.0057570686,0.877618623305303,5.98896236317932,0.0175342749466892
200.763074230926,34632.9142793106,2.81654443714732,19.589079818772,0.0481047459356779
120.254939033892,32576.0986727026,1.11938645976456,1.90612834021122,0.00594536520962874
118.365386196051,30811.0456198475,1.52709709429338,4.30968104639018,0.0129410653160678
105.833395040344,27814.4353315383,1.02152755249845,2.20070735676413,0.00683146875340412
33.8904341517286,33049.8887760778,0.570102397436768,2.38253807067537,0.00737426257310536
32.3026358915009,27123.0178395933,0.580697601337751,2.35988826223786,0.0073068207759347
42.2630774435646,28940.5244033543,0.845403376632032,4.99498935036248,0.0148430815007972
48.7254187636482,32256.6401864782,0.399463074935812,0.520439642947153,0.00166098113754687
35.9399357353885,29637.8070836806,0.479518753366035,1.30554378832305,0.00411239778816341
36.0127801363582,28204.7291787593,0.562974026969353,2.77097419269391,0.00852335612523647
115.790823125158,36598.7811739725,1.24443246701789,6.21289997758784,0.0181299447440103
108.896001738521,29661.1718439177,1.52344660124791,5.21223159279962,0.015437975467502
80.7034135424285,35055.6206626762,2.0723563354262,12.6781478535025,0.0338492412497601
107.173860605796,31308.8813600846,2.47398658657956,13.8360375646496,0.0363998211074047
96.751241055784,34437.8746107344,2.34734528075991,13.0857105716034,0.0347551973732382
43.7410521880921,32689.902600083,0.69999438961348,2.48020797526316,0.00766452743273915
31.7995324784769,27048.9532656207,0.673974595585767,1.37088503620061,0.00431356371609892
45.2489476889192,28145.049087357,1.43186562635108,8.0190270594491,0.0227987411016242
48.0246421620827,30804.4885849649,1.14786073599768,5.68866998083216,0.0167294379630724
46.0063626538933,27207.3869983693,1.0027973178294,6.19382200113263,0.0180793468756675
70.9362290546184,30341.9688667266,0.770782959618545,3.56376047106512,0.0108256267094701
52.642745259716,35811.1563919398,0.611325651444415,1.48396788661729,0.00466069532712676
48.857347949806,28708.2172567658,1.4422889258217,9.44423180900026,0.02632273595437
31.9652586111282,26230.4967975865,0.763060159503341,2.90600989837168,0.00891953843192206
33.3861780448758,29245.0117403055,0.791821655743893,2.51778850223512,0.00777597321400725
57.9613942013737,26532.7169409809,1.57019578966322,5.15169649668366,0.0152725897946357
103.464102893131,30848.0911609791,1.06247125547642,2.75195101436278,0.008467408566454
51.2784708027835,27754.6848044152,0.532482900528641,1.92559828725081,0.00600419103411753
213.619857336164,36539.5620434742,4.09875539560441,12.8015776473735,0.0341245623957036
43.6551342619185,30147.3028134352,0.619571884899096,2.95862670148571,0.00907345729446152
89.3251582979655,29763.1446868154,2.03953156713807,10.6304708967686,0.029156036756695
103.67815489497,35088.8249164908,2.62203109715867,21.8552463479049,0.052327132631202
61.3408990137801,28708.5054256495,1.15741156200969,5.81624626341927,0.0170722201917124
146.50065409228,36600.3028310855,4.43428820762702,28.4706526706895,0.0636183450627554
77.2856318230466,28154.2398407319,1.23969811093408,2.20855151163716,0.00685494993512858
93.6500136621231,25617.6904979113,1.76074230456414,14.4565712568121,0.037737799764611
51.0072810848543,32225.8867445141,0.671633987343863,1.44511355274244,0.00454156861641608
89.0592728763944,30620.0144292666,1.75841703625878,12.0233649643275,0.0323746021498332
38.5466701645153,34131.1857285139,0.703502727864439,3.97725711567451,0.012004241294033
60.6045919448309,32650.8509082729,1.49939130182667,6.36250699635123,0.0185257698899313
44.4798232191138,32019.7207988163,0.996321758895217,5.28519826537482,0.0156369338016408
78.6028361726834,32419.8089479715,1.07082052871899,2.88882431190213,0.00886921075879166
48.1076670921781,31061.2344533756,1.11762371754697,4.08892034199446,0.0123199795530042
75.9939892335589,29882.6502183625,1.36373966983736,9.75556726748278,0.0270748750724694
165.049893144013,29071.2069334183,2.01362105475314,5.78956119132864,0.0170006254561135
143.405474701447,33785.7503823863,3.40750625669148,22.4404087604479,0.0533857746903604
101.624830506719,25490.0807144016,0.746725875197641,1.11401872171263,0.00352025293576796
105.501481650532,34649.8924161741,0.712956349457256,1.85905796282344,0.00580299555384667
54.7007565827685,37093.2281685214,0.555564549321921,2.10701158776363,0.00655053748817214
35.3761520691963,33303.9648152223,0.511640663104795,0.967944786410582,0.00306610661285112
56.1446227250607,35822.6680249697,0.885517574837726,5.26511052435337,0.0155822030944199
54.3212887800376,37149.7251593051,1.17811615343979,7.99202700682015,0.0227306590698418
59.5475920447646,33160.9938168491,1.19015002685219,4.65105480621696,0.0138933877549861
42.8257866504016,30397.7665952451,0.871272535694389,3.70857949679021,0.0112401124657964
63.3865500795949,29870.2791779137,1.14757597252184,5.7562999255879,0.0169113095511062
52.31200267352,34971.3127443565,0.517575406342682,0.784436606188542,0.00249244651913316
69.0772820900203,32641.1593730833,1.8397537022779,14.2367050279867,0.0372659842721252
42.5818674922386,29502.5962595265,0.476782608728077,1.46714836650104,0.00460914554728731
37.0410475707439,36403.1015499627,0.241266969706405,0.417603530572202,0.00133509582318225
83.8558869984307,29007.4019550236,2.05616025478519,10.5035359400615,0.0288570113575473
38.8013394849687,30390.3674509553,0.534081927023788,2.86747109255915,0.00880664043223212
39.117060567426,34844.2981903639,0.367981740913106,1.34516319003766,0.00423442541383157
31.8835011756034,28211.5702259216,0.711910668424499,2.9497228077021,0.00904742874749964
150.555545803962,35991.6173719753,1.72120649287089,5.7071377060581,0.0167791371374229
100.482068407647,28804.9864130555,1.96434715866562,12.4018128912192,0.0332298155543758
81.8984821686441,32108.8646281356,1.22067692228451,2.20888402608961,0.00685594517440702
64.2825092662256,26768.4892970015,0.642063730084241,2.26719780112395,0.00703031888856642
87.81487727212,33835.5533389118,0.679366708005686,1.96354831054211,0.0061187458094667
30.9767891940089,24994.2671465017,0.586949133503434,1.91619416086651,0.00597578234598439
61.6775247214165,30308.6026505706,1.13739354158961,4.31735837168661,0.0129625901669669
47.6800502964954,36880.2013010982,1.06751001440524,4.39700941111812,0.0131856135520527
274.140765428137,32919.8604319106,5.09331380687696,24.8567175348162,0.0576286694672242
56.0338847261108,36197.0648747891,0.71854507774735,2.833879946154,0.00870812494992201
55.9437201578594,32452.8583260691,1.46867041533696,8.0102856687825,0.0227767047434237
29.1863032920245,25680.0446844767,0.428272067764408,1.87035986792491,0.0058371991881413
57.6030955288808,32450.3043953877,0.976352866440268,7.7210085544382,0.0220444688828608
78.4672488650218,38752.9402640156,1.91861334688466,10.3902756203782,0.0285893721663784
49.2126924287477,29816.0101517799,0.699995619971247,2.98070560809938,0.00913796875753659
214.265695474369,31352.2599642086,2.72567620942018,6.38632671727842,0.0185886352257758
58.4701482961417,25865.4044448449,0.975045845678363,2.87271544748356,0.00882201160175833
92.2289372876478,32278.886407812,1.1204051665099,4.30148404648339,0.0129180779564709
48.8610649872102,36576.751961146,0.780089557233193,3.18942251126032,0.00974561696567788
34.1353458067477,33242.1417781787,0.521715173178742,1.26896205035405,0.00399958504619824
58.1975039833301,30789.6496082505,1.22640166078357,5.75948077055763,0.016919854745447
55.6165289324115,32862.5844246034,1.18411536937444,3.30359290378709,0.0100763400489315
117.859456162579,36844.9199599292,3.62301228538323,31.389616593264,0.0681759304400141
29.6420604371249,29144.6962053887,0.400617662726388,1.64114369894608,0.0051410548832943
72.0155027082852,36356.6223639602,0.899989148044636,3.33600003860378,0.0101700021141371
80.6746882415343,34075.7546041378,0.684074101799725,1.92204933308582,0.00599347110055415
47.4584087784498,32672.9201350063,0.424341344564403,0.77491804182205,0.00246259501492008
