"adenovirus.ts","adenovirus.ts.gc","ts2h.c.adenovirus","ts2h.adenovirus","ts.adenovirus.ir"
0.156188214008558,44.5307612107678,0.00138750352423944,0.00282728498494476,0.00171469022192949
0.0478928703744044,44.3714390358694,0.000135929045723419,0.000261439485398839,0.00015868117644724
0.072759436433328,44.9854002014025,0.000843226823460839,0.00616336208220541,0.00373417136079512
0.413175187447411,43.7499346400543,0.00193563103125138,0.000998214525017557,0.00060573268652464
0.0463041162257556,43.2213483837927,0.000366327304326968,0.000532410107174932,0.000323120720307157
0.0940178854228812,43.3628650625471,0.000745782065125219,0.00684450256336447,0.00414599459073373
0.176777632193745,42.7880210395124,0.000838673683990816,0.00277286572728771,0.00168171382837501
0.134165063524467,44.5089472048309,0.000861729838644406,0.00354035355293837,0.00214668717090882
0.0558780542008631,42.3422257375721,0.000530186012050039,0.00159211249142909,0.000965945456341988
0.161421914478239,43.3938341999626,0.000709184463107995,0.00318940448233722,0.0019340957424635
0.068144629107358,43.4047371795523,0.000624521704604881,0.00293174505359292,0.0017779867530362
0.210970666797109,42.1314208614268,0.00160388432262316,0.00853365613519235,0.0051665365748097
0.135823001703194,42.9561756983559,0.000368383530396404,0.000954494138207696,0.000579210134901698
0.120232164563606,45.531787744545,0.000529099127737526,0.0011384141549853,0.000690778694542593
0.28628459027706,43.8909870521071,0.00284898490049518,0.0143214509006669,0.00865544477579949
0.0586208997488333,44.2698797218096,0.000422763421888401,0.00116519803465268,0.000707025146882145
0.137007581235337,41.3598443642061,0.0020038514884151,0.0153794500490775,0.00929188729947816
0.11050026070215,44.9097311643964,0.0010977480171901,0.00313424230493514,0.00190067650146997
0.0450578638892723,42.5629042313639,0.000496965570911906,0.00419839434317233,0.00254518088707134
0.117793397163433,44.2533815051266,0.00114972424507081,0.00657846276871317,0.00398516497057788
0.0864291540437661,45.5305825704788,0.000683585392890148,0.00127468981488155,0.000773437460566018
0.152400576266619,45.1903387788234,0.000534490957936762,0.00109487965618571,0.000664371158988875
0.178069297542559,44.5510824769948,0.00206543674705619,0.0115848763619567,0.00700735315241496
0.207537295190823,44.5929830662097,0.00100904107190158,0.00327317088255663,0.00198484231582197
0.0651067461548283,44.3925731351513,0.000198987793163917,9.68609584485389e-05,5.87928734094856e-05
0.129384099205888,44.2808645083885,0.000698355341916975,0.000968347547561925,0.000587614248455215
0.367469253985831,43.9069663307979,0.00413704431094694,0.0201532303674585,0.0121584917298705
0.0513844400702931,44.9635689503372,0.000264072466902122,0.000136025748975164,8.25642210150468e-05
0.0670418648719679,42.7071653215,0.000583296100975708,0.00283942226377766,0.00172204489040317
0.067341511938919,45.2708430414021,0.000761093145239984,0.00175451078987707,0.00106442115094718
0.0784128999339265,43.8127858431131,0.000551325572709615,0.000734819958734135,0.000445936255810131
0.0447267631275399,43.3729309513412,0.000302280093932378,0.00124320203178007,0.000754338976483915
0.175915448666849,45.1832278310049,0.000650788019715051,0.000436517387477912,0.000264930953794318
0.174656221720637,42.7650961268355,0.00152251437171882,0.00686465161041806,0.00415817428034448
0.0767616566072831,42.4910746534936,0.000615565039999985,0.00277742853182276,0.00168447878918665
0.237188107809912,43.7149034645579,0.00223917733792097,0.00541180704683113,0.00327957727690187
0.221644041320117,44.3930481888441,0.000836878083594318,0.00223149369249726,0.00135359972769122
0.162069265415187,45.23512914296,0.00195317714022489,0.012404880656124,0.00750148491533387
0.0561986356768672,43.8118967989996,0.000809319283518493,0.00677253796738851,0.0041024922382864
0.0604717497648041,45.7975062648607,0.000215887426249465,0.000648726589130854,0.000393699519599555
0.0607624831565469,43.1318375622077,0.000287142240804332,0.00113561999831729,0.000689083811605151
0.0561036016086469,43.4839218853602,0.000492227819025048,0.00155861955752146,0.000945634676874363
0.0598419091809897,44.4524458004238,0.000642000497644306,0.00259959431715369,0.00157670943606913
0.111161418432583,44.1672480792787,0.000294814498652285,0.000603104094863473,0.000366017184942891
0.0842005504343095,45.0299386982779,0.00108844167191107,0.00668270111699841,0.00404818350223279
0.0461103352705791,44.0047601310619,0.000184071538600818,0.000463278902608209,0.000281170757974514
0.0592854976236051,42.7192678956142,0.000656348705327658,0.00880486635285331,0.00533029715802169
0.0507115458355467,44.3246463841232,0.000872369588325209,0.00324963248505274,0.00197058276571305
0.148991302271017,44.3601688455517,0.00226822512518326,0.0102490950064346,0.00620188906789265
0.219697963863401,43.2612329768611,0.00204875979173716,0.00924873922749327,0.00559825574674044
0.0449409034187784,42.637268970085,0.00040705099223835,0.00247463132422763,0.00150097362443302
0.0540894234322,44.38794252122,0.000932576266715251,0.00656099144705963,0.00397460208536626
0.334788010750752,43.7197519890255,0.00295273536085248,0.0123872650518297,0.00749087239770552
0.0833809718763428,44.6477806461849,0.000913607016315223,0.00563772998852037,0.00341625338516882
0.0671485013197403,44.6743660570317,0.000699706754374098,0.00401022959796136,0.0024312490808156
0.0466256706761233,43.4607757517836,0.000658442956832464,0.00181528170756949,0.00110126915404773
0.0981492730453184,44.2188886623099,0.000637976647679096,0.00428611565623278,0.00259829078728757
0.212252451359617,43.5309916337441,0.000890861256217207,0.00263206601788499,0.00159638848702104
0.0527580661438626,43.994414017784,0.000278859602574446,0.000848239198666927,0.000514748665015552
0.0627757848679624,43.9194410718913,0.00032150090212905,0.0011320089623981,0.000686893420803636
0.132150719194747,44.2085400548556,0.00129414282699886,0.00291404964312761,0.00176726467885902
0.205162397988358,44.4164129530145,0.00137752385556021,0.0102256228068173,0.00618772970404724
0.0782448315057892,46.9883605523911,0.00110502964762989,0.00434929411174288,0.00263653973367561
0.113630225958109,43.6580116900769,0.00139487041974954,0.00668546279460386,0.00404985305301486
0.313829863796506,45.2262086758009,0.0015493635091254,0.00187691904743439,0.00113864111749074
0.0806108456949422,44.2919018386379,0.000783497899686422,0.00232199408008203,0.00140845759787844
0.360867818918152,43.7475039308203,0.00441990406289326,0.0350126108083256,0.021028408512352
0.0681597497368491,43.7463237132829,0.000666838118595776,0.00418375242847802,0.00253631582611435
0.115002523284283,42.9144434243302,0.00073684597655758,0.00279510805613066,0.00169519212602076
0.118815779083131,44.5450717739898,0.000581544999576523,0.000284090512924794,0.000172428073915931
0.365350460498022,44.6918858439428,0.00521635174910503,0.025340122159054,0.0152637637736893
0.0755274053450841,45.3042159163516,0.000262057259638093,0.000304772723911515,0.000184979932516427
0.0668090410852557,43.907405652081,0.000231776089798114,0.000418864867650242,0.000254218655623695
0.0452926714523656,43.8102939845483,0.000527036215162101,0.00493569073397647,0.00299148085306244
0.0577830962392174,43.7581470286536,0.000545497277977258,0.00133241507482932,0.000808448979307097
0.143439230194865,45.1195967738481,0.00180641755814873,0.00936357619216237,0.00566756913626032
0.0548878767871199,43.6730097111084,0.000662881853538028,0.00619224628369287,0.00375163844783022
0.0592206957799976,44.0285086174173,0.000652387486111641,0.00670551054177538,0.00406197267921504
0.0803244689376513,43.4362619194995,0.00119240764724834,0.00655066483654005,0.00396835872702317
0.179318335953349,44.1903815319385,0.001198388049113,0.00486843995775297,0.00295078091709133
0.0561315493045218,44.173693105438,0.000547556840503463,0.00207629435787592,0.00125951681726921
0.0526278065187579,44.0388375346284,0.000184926081555777,0.000224779993864295,0.000136432148563403
0.0495726046151998,43.3145225167107,0.000636973380958008,0.00351527891470466,0.0021314994231546
0.045391027451092,44.2538339507897,0.00030500996712078,0.00204934272063625,0.0012431776450601
0.0870889893297475,44.0438098308503,0.000243346961408243,0.000429842727524966,0.00026088050037032
0.0492184025416493,44.1035534191839,0.000233794661082743,0.000512126243107294,0.000310812317406817
0.0561226171371054,44.3635229406003,0.000786163828400409,0.00592249729637908,0.00358850174149383
0.112675870216153,43.3683740011439,0.00164064007790114,0.0128742921190896,0.00778423996956601
0.0704642919812462,44.0282340240626,0.000295055784739768,0.000514279299575352,0.000312118815626983
0.136366812761046,45.35173017434,0.000475871399390963,0.000298623670365925,0.000181248140482926
0.0516106443668122,44.0976799160192,0.000551750658667558,0.00147286085374152,0.000893627015565723
0.151803890449898,43.3643583758011,0.00117313609662017,0.00437934141742585,0.00265473019524365
0.283315500731804,44.8300750787552,0.0015606164853862,0.0111464080530249,0.00674303272486598
0.105904419677478,44.2262566600841,0.000963169290202525,0.00451858656806931,0.00273902405670767
0.0791609131584266,43.0166991815939,0.000422195747778209,0.00102211163419706,0.000620229340172584
0.149908988896242,45.9060815447149,0.00161591098769142,0.00215130116237024,0.00130498756776221
0.12781781826817,44.7392266274399,0.000559046420212381,0.00070653711518372,0.000428776078168824
0.170185644764297,44.9979148150928,0.00127531994207059,0.00349541990422812,0.00211947062528328
0.0704974083910234,43.9575335280382,0.000960623078269048,0.00632064858610752,0.00382928321609044
0.137025032670234,45.1563670029473,0.000569299125669115,0.00122105328642845,0.000740904739299664
0.0627314782952991,44.3495979070425,0.000636612496191675,0.00469211488200294,0.00284406170524854
0.0774148689869364,44.5710750759215,0.000753138336896961,0.00363051417078076,0.00220129568882044
0.0551012463766323,42.5701288561459,0.00073621776634066,0.00232008805197416,0.00140730226767638
0.0995146176347725,43.6139388828093,0.000723953764250743,0.00520600962626287,0.0031550601471253
0.120374190853938,44.4414613308034,0.00170626180407595,0.0145429163586298,0.00878870180434332
0.0469124918633395,44.4381907198556,0.000105405698120955,0.000197030857305878,0.000119590578861239
0.0777111091141101,43.4421698088078,0.00086262534328822,0.00450550796274932,0.00273110705618018
0.120174108058936,46.5409122302724,0.00155315529656115,0.00625838589940231,0.00379163377564062
0.0590294514673745,43.5974906085487,0.00034900266206374,0.00036466448630744,0.000221326846787551
0.0762899271116774,43.2050678533944,0.000587995431776397,0.00172714742506927,0.00104782913028567
0.0626375567206024,43.5229382410984,0.000465686074355984,0.00184436349321401,0.00111890220198629
0.291066989771168,43.5135138247353,0.00317506436120199,0.017230158388444,0.0104042040473222
0.0678610129209563,45.7726937028414,0.000468055250583024,0.00290720904958264,0.00176311976807952
0.188926519853159,43.8852567399001,0.00208238213887257,0.0105311598832525,0.00637202603645159
0.14598084865025,43.7985475591452,0.00225064854488146,0.013017492893938,0.00787048246314059
0.143581893657411,43.6146893875927,0.00233217642983816,0.00381455465493199,0.00231275612441095
0.117326541515776,43.9748352455192,0.00064019999182081,0.00114348726602292,0.000693855941035437
0.172440458401234,43.6162103177935,0.0017532060578995,0.0111644478314112,0.00675390897360872
0.339803257578503,45.0306532166217,0.00179779029161081,0.00519840112164505,0.00315045634540212
0.0726956910457265,45.9298531772514,0.000509167146861154,0.00168698046747641,0.00102347303759265
0.0995589735830447,44.1933854168102,0.000264708395903712,0.00028675555953328,0.00017404547696509
0.183370723843434,43.6187473633782,0.0030780603930911,0.0135421542188988,0.00818639507244978
0.109066037458296,42.933660113183,0.00136373816225901,0.0100191599776974,0.00606317442657944
0.0455760071215427,43.1480698212402,0.000372253253234759,0.00212023094192306,0.00128615237791363
0.0495121124500301,41.6190134191737,0.000157002679987472,8.00911087179846e-05,4.86141212870939e-05
0.0972892046110849,44.8164075896348,0.000860514389832816,0.00284769610425383,0.00172705845049226
0.248773890003407,42.9135933719286,0.00367685005471851,0.00792849152268106,0.00480103237719609
0.0509738697575249,44.2859136839109,0.000567201998120734,0.00341410231641361,0.00207021425044296
0.0502642616850377,45.6164077914312,0.000502723565651523,0.00290638806841136,0.00176262231100988
0.0458517302315276,43.9221817453618,0.000310195027997787,0.000744390171009281,0.00045174276729909
0.0933126452102859,43.4368484023391,0.000966317714675042,0.00475195835802846,0.00288028272681506
0.185760580832479,46.0846981764526,0.00325560897903278,0.0163305426683715,0.00986367112495212
0.174746149522003,45.8273177470861,0.000746859103853376,0.00159654007639707,0.00096863040078865
0.0619452538289819,42.6769007330634,0.000605426290820812,0.00303010774863053,0.00183758497296183
0.047874679559924,44.666451869607,0.000132517307375558,0.00019284670846838,0.000117051101025556
0.281162329352359,43.816933598763,0.00162204511988795,0.00471603300253723,0.00285853860838392
0.0779454360311521,42.4865468397015,0.000375178923254613,0.000450351477276124,0.000273325986351325
0.0449270568854292,43.6702202483759,0.000638683937082334,0.00237554013180504,0.00144091374549182
0.118505408352653,43.6249708888904,0.00118662390787331,0.00451136440197058,0.00273465219978675
0.173103206546525,43.6210576719483,0.00219308394933648,0.0117965944697743,0.00713495730907998
0.0537365372610756,43.6273578719853,0.000204453030399301,0.000332307848491856,0.000201690521765996
0.162330864248535,44.9398919908195,0.000517292235055324,0.000783265097657511,0.000475328909680939
0.105117331992435,45.3953769764456,0.00175345618526061,0.00804844543029171,0.00487349218823641
0.130895204128004,44.9214411997442,0.00123112843683749,0.00750060625102086,0.0045425194020976
0.264797311171711,44.3665783289437,0.002874862820894,0.00770486896567406,0.00466593600319998
0.0666251702919618,43.4916188963645,0.000347358135383391,0.00196817639225494,0.00119396972038366
0.04505710834893,43.7857658756276,0.000451102002271925,0.00175251964757361,0.00106321381332364
0.213837177509516,43.1995340253803,0.00259215598573848,0.0201690218710593,0.0121679605826489
0.0767035463582664,43.6510101493946,0.000793987440741963,0.00555049888053249,0.00336348359373695
0.137318259006688,43.6800285237259,0.000743729844641507,0.00282152959743825,0.00171120268592606
0.0785606507069158,44.5720239924482,0.000649658848105579,0.0015752463773968,0.000955717561859193
0.135104839011304,44.1701755703101,0.00237222903749519,0.0171073954532095,0.0103304594891847
0.234549922266254,44.0230392442509,0.00208115315846916,0.00802824994811078,0.00486129319825357
0.110585074228716,44.6589370679108,0.00128062910480709,0.00344984594598288,0.00209186548255236
0.194192122217996,44.2124958661628,0.00205999512516104,0.0101957041627109,0.00616968129617912
0.0656092138620763,43.337335883696,0.000936788172485959,0.00238708396425529,0.00144791073063899
0.0828906288917256,44.978814115222,0.00101168216684775,0.00444698635354494,0.00269568082624994
0.119167170555941,43.585096577598,0.000690958084912154,0.00268782430122336,0.0016301791629646
0.138598118429677,43.7122171150541,0.00110255632753822,0.0052047623012148,0.0031543054093145
0.124971890794693,43.6522129855852,0.00110956660201577,0.00443538865527727,0.00268865997575041
0.0508740237879716,43.8718773597788,0.000458202561742277,0.00259165916516674,0.00157190038166877
0.145694593023154,44.4218260975631,0.00131939649630939,0.00590878660173568,0.00358020918025537
0.0516777037907381,45.1873535489633,0.000421244673272073,0.00158186025878893,0.000959728342964761
0.0753541724918216,43.8331000715023,0.000589872797922457,0.0033056018119291,0.00200448862381541
0.0596452461161652,44.1032474626543,0.000765520476369683,0.0016753542527436,0.00101642312313799
0.0578363107638574,44.5039603965758,0.000535016996868327,0.00244499792700391,0.0014830129895067
0.0437412764640124,41.5256444141025,0.000495840068309613,0.00215291275909975,0.00130596452990916
0.138149064798191,44.1281549107708,0.00211585594244303,0.0195424929137961,0.0117922135740982
0.0674279446073231,43.2830669425727,0.000539412075939902,0.000174605543943666,0.000105979948902157
0.0642013208336302,42.820075157399,0.000425826179237322,0.00185955490844125,0.00112811303095306
0.0493168819049639,44.7495935293923,0.000330728060912178,0.00230102208283731,0.00139574544430665
0.0514489646273108,43.3453528719648,0.000686245178900416,0.00375141383959425,0.00227451755652042
0.0476429475341726,42.3261908912629,0.000341042663063722,0.0011476758329328,0.000696396633818819
0.0904943764215327,43.212753549027,0.000892494038530846,0.00460934397519012,0.00279396139743415
0.0484246123572615,46.3709624204113,0.000540633538399591,0.00337935394743479,0.00204916543398714
0.162215375082226,43.3903573180933,0.000647625846833136,0.0019626980782856,0.00119064834863314
0.0575475543552393,43.8504594423829,0.000495272032467236,0.00269760566892921,0.00163610675671844
0.0906846319989554,46.5798453417227,0.000721065135699501,0.00232707886793032,0.0014115397121891
0.210232692454654,43.7489095842364,0.00250727671322295,0.00628931294100709,0.00381033513509921
0.0958969285996736,45.2687363935758,0.00067420355323214,0.00285642727968204,0.00173234910685249
0.0534701618952571,43.2599786786402,0.000509796109114025,0.00378881606285645,0.00229716881020003
0.165069691840035,44.517542746186,0.00114533104557502,0.00433255834692334,0.00262640785654422
0.0486148509203057,43.6642984702913,0.000436546334902991,0.00197462385423759,0.001197878649427
0.0906198118121047,43.1284315453078,0.00148680223905367,0.0126623697221665,0.00765659620542003
0.118393355788169,43.0518921740138,0.00205893870805981,0.0126706351501072,0.00766157489366892
0.043975160788766,43.8570367826507,0.000180364992275427,0.0002699342814223,0.000163836686127405
0.0485184918308511,43.3467514263642,0.000663162971975249,0.00240919120708377,0.00146131030747687
0.0802829169249397,43.2173982944168,0.000365021362799014,0.000874342611073719,0.000530585154808416
0.124515192115581,44.8432572863416,0.00041323284652565,0.00117710475971686,0.000714247392956224
0.110797218190463,44.5928930449406,0.000928664875535716,0.00402114369175001,0.00243785780718198
0.0571206975838764,44.8423174816325,0.0009140921756705,0.00746686024372494,0.00452212841500599
0.0632410768566758,43.5766765137275,0.000563956795812628,0.00406169013109575,0.00246240919394058
0.0450757555015706,44.3040653713823,0.000548243158547633,0.000418420877063524,0.000253949221813765
0.159004252637487,43.8171644184885,0.000832074985104413,0.00204114135815401,0.00123820559447796
0.0828501219400863,43.1109663073455,0.000696675895043922,0.0018130575267576,0.00109992056218355
0.0536967933083454,46.2648875653474,0.000269537803567587,0.00117281314502156,0.000711644240067311
0.208881799122193,42.8346009283192,0.00239712037617585,0.0173250940221583,0.0104612287819887
0.0457341166540883,44.2562350416023,0.000113818472303763,0.000217131137799775,0.000131789915590486
0.437641514045689,45.5745858508293,0.00236958296693479,0.0132532338295785,0.00801244082937969
0.0569631883664229,42.704272507384,0.000736394476408776,0.00189143036330827,0.00114743941790596
0.062898831011414,43.7642522176706,0.000306478654805694,0.000821014492730567,0.000498231638463076
0.123938028198355,43.705815425624,0.00120312122288335,0.00380761887837369,0.00230855583593959
0.0734743838335679,43.8822920656945,0.000618860771150787,0.00193578206292127,0.00117432964683784
0.146820572422083,43.562306276596,0.00160181175409678,0.00278676035471827,0.00169013364807902
0.0617013252907203,44.5288940161184,0.000275822545542587,0.000458732392903203,0.000278411798732336
0.22175284545114,43.876954714493,0.000725567665345083,0.00164132115395948,0.000995785816374495
0.0698311262946371,43.8067837999514,0.000865561039673131,0.00294916435836452,0.00178854141565765
0.146433804124214,42.7019450180824,0.00136698486776564,0.00894037879835132,0.00541211139832143
0.0800234896443285,45.5553352109065,0.00108565192571284,0.00410446373157794,0.0024883085002656
0.227203099832518,42.7905108558177,0.00208188849688893,0.00487424742565756,0.00295429564201932
0.0852291899851793,44.9317873394122,0.00165509828089304,0.00982097082662661,0.00594359582414528
0.24757731868883,43.9322365213101,0.00196019070015985,0.0168758786350893,0.0101913707544875
0.140710517048374,43.4517168891534,0.00114206683243831,0.0102457727813493,0.00619988498191648
0.0616999774117128,44.9429294229977,0.000761646160359202,0.00344415900877381,0.00208842072677962
0.0469640159907877,44.1405557386815,0.000396898767004673,0.00143325884950375,0.000869609791705028
0.0484334991880006,42.6549797945546,0.000328066597799317,0.00112648508740251,0.000683542726212072
0.0972439964486208,43.0701869493127,0.000450015581978463,0.0020525594850684,0.00124512779176766
0.0645370257662052,43.6396472884942,0.000488933159294608,0.000684619754573096,0.000415477856187119
0.052032074536892,42.8228806448558,0.000222355352999687,0.000483388158213893,0.000293373569591582
0.118248120246924,41.7885638677813,0.000770036861890756,0.0057833247675208,0.00350432360940178
0.107399145430589,43.984355920092,0.000593029571262054,0.00128261306283582,0.000778243140739043
0.347764954630393,42.3677705453564,0.00443549607240317,0.0081892425279913,0.00495853588505946
0.142214107812507,44.6506037752872,0.001449450286993,0.00625122681147128,0.00378730467665656
0.186943145888453,43.807911974438,0.00229806173528335,0.00995554381623093,0.00602479280506196
0.386285400250039,44.3745032159722,0.00158574173170131,0.00578901040408415,0.00350776269080477
0.210104692754877,43.6511103196173,0.00258641675392839,0.0185799436466114,0.011214667270633
0.0597953946109742,44.0394334126299,0.000458212506668754,0.0011404447111938,0.000692010389984454
0.129556091630359,44.3660233445597,0.000843737826804508,0.0028122494570533,0.00170557926415604
0.0696664961790811,43.7130129532334,0.00106335917203923,0.00462336570927607,0.00280244877396185
0.0530504974377567,42.6046841819767,0.000277340431689744,0.000666789663487598,0.000404659429015908
0.0714802651507645,43.2812474711164,0.000533578935679752,0.0017707063020765,0.00107424131460343
0.0435851665519914,43.127036517273,0.000165577985649638,0.000167727815507485,0.000101805601471106
0.04962363380526,44.9014012678962,0.000593573423902975,0.00233653818916583,0.00141727339892816
0.352432094500165,41.1602534164472,0.00334242835118929,0.00891505323097774,0.00539682185973456
0.0612810186083662,44.2037530733811,0.000591857735645545,0.00097523242862699,0.000591790906822265
0.04277109285154,42.6179465221209,0.000348198740486639,0.00094764974285637,0.000575057984654626
0.0996727911357824,43.9326182734899,0.000620161583512866,0.00377703578556252,0.00229003458257593
0.138644799448387,45.0760115992324,0.00270543459560334,0.0262445597529838,0.015804229314642
0.116512421844624,42.2103460292224,0.000416756284104977,0.000864198771016598,0.000524431091925348
0.151601047356914,44.4809688536529,0.00306469204021338,0.0289073386779408,0.0173937067510271
0.0652651098217071,44.0992808680571,0.000184318848479812,0.000324832051428316,0.000197153617887635
0.164565215668448,44.6127517289423,0.00313093819040274,0.000839259448178962,0.00050930074736677
0.0498917647720867,43.6360422304021,0.000190786171596264,0.000148447317569108,9.01034622036168e-05
0.069855964906486,43.1746312383407,0.000969784530536746,0.00566820231732544,0.00343468672884861
0.0530284643467307,43.4769158271534,0.000281536410952848,2.70135423358569e-05,1.63970857641749e-05
0.0534205100376686,45.1637198592201,0.000167293758141131,0.000282708385753962,0.000171589267030092
0.0982874809652227,44.832316776588,0.00142920413806932,0.00727790891555585,0.00440794706954317
0.0461895454671818,44.090023849856,0.0005218979689403,0.00335306631257117,0.00203324141028027
0.160362771684336,44.7753480253222,0.00104948987055338,0.00456804732955322,0.00276896405663773
0.0458733021560269,43.3633235467097,0.000321819288363289,0.00132528066792255,0.000804121886002318
0.110378300728067,44.405032758383,0.00154097629095637,0.0112042939957115,0.00677793195057907
0.114981221517613,44.5609220167854,0.00143834048492895,0.00548251659266129,0.00332235629142785
0.0664653697477621,42.8665417668384,0.000271663613493545,0.000720091626040031,0.000437000104633656
0.0525204082920677,43.7969925737142,0.000337370746831268,0.000961334133959098,0.000583359598899325
0.0634599237061549,41.937042518801,0.000241885913298653,0.000690371495322703,0.000418967706169449
0.0731593246593219,44.6359775954051,0.000730114551103743,0.00282539522676434,0.00171354510494948
0.0507501773569392,43.1490763052213,0.000232928382908057,0.000761809844244957,0.000462311676465266
0.102631936647373,45.1311614604206,0.000220845206584773,0.000378308980648524,0.000229607187487768
0.117206376113247,43.4970029593203,0.00139070545909208,0.0140406436583846,0.00848645569857753
0.146698152998952,43.156309945252,0.0023240334680144,0.0190891285383757,0.0115202291008468
0.082284405218902,45.0867140328564,0.000504135544719974,0.0019948249468315,0.00121012594907899
0.0683785364784887,43.0618640376759,0.000499666369232951,0.00299526010764929,0.00181647110113059
0.0523464735458262,44.3222595834096,0.000681581532511731,0.00329510262605683,0.0019981283723417
0.116635216050893,44.6829038570613,0.00102017587104453,0.00537617877434269,0.00325802160774025
0.0561528940940871,44.1723921788596,0.00108303243205295,0.00819154345954856,0.0049599256241285
0.0670658956960574,44.247720743624,0.000682087603058185,0.00362900829575323,0.00220038363439168
0.117655227946833,43.6400629650118,0.000717567386905152,0.00182587839128808,0.00110769423683199
0.136827021807501,45.1591915714202,0.00104871805994875,0.00252399615343667,0.00153089265165596
0.100728777207207,43.0898153470075,0.00031643768219086,0.000897382831667191,0.000544563050512092
0.0455830451540036,44.5757826260425,0.000554579236366612,0.00510383559,0.00309323426561869
0.217800348483607,44.5799641970458,0.000535328483443726,0.00114248427480078,0.000693247547608689
0.0466386780103616,44.7934022328563,0.000128491955617403,0.000607482679627568,0.000368674009563197
0.0574577780712401,41.7379714893251,0.000433049806883341,0.00196564473158582,0.00119243483597298
0.180587818753284,44.6098190114993,0.00180461328533598,0.00673551791602035,0.00408011300346844
0.0773813233691858,43.6745763554911,0.00050139252001806,0.00137439908072638,0.000833912343677912
0.117819787897019,44.6098914494895,0.000905487768919814,0.00341999613147814,0.0020737843835148
0.0564167608142293,44.0473953470302,0.000489036787627371,0.00278799793319412,0.00169088358828662
0.0606950042845525,43.2814480431404,0.000933425667196989,0.00456457826697131,0.00276686416410532
0.0528320177129815,43.3040130347667,0.000306229838815814,0.0010210073907299,0.000619559479888232
0.0809811384412719,43.1837630698092,0.000429299970419061,0.000868049336880475,0.000526767156925345
0.132713867296967,43.8750444560778,0.00140186578819682,0.00837992504192354,0.00507369958392234
0.0584707408341213,43.5722072644366,0.000732504319413238,0.00251772691669201,0.00152709304342213
0.0566433861161919,45.284565042117,0.000302032795232947,0.000305440681064244,0.000185385307425845
0.0661158016125906,43.9991561175648,0.000774045955381281,0.00378574130861515,0.00229530672001821
0.0482318740589446,43.2154740316559,0.000653895375630153,0.00424951657449265,0.00257613262124279
0.0639709243890575,45.0078143525521,0.000379995069768213,0.000918952555187126,0.000557648657157572
0.376265069850262,42.6054228750946,0.00458624953099855,0.0273447417149434,0.0164612661236044
0.0703382816572641,44.1461251740233,0.000185328760759354,0.000206110003925951,0.000125100946607004
0.0862298534056613,42.826933485378,0.00060856529783944,0.002070885644611,0.00125623785804063
0.0562317359026924,44.3149261543052,0.000486453277789629,0.00240632194981529,0.00145957121187579
0.0677628307293974,43.1721751345951,0.000251986081599527,0.00041664290329418,0.000252870265223248
0.0445722385831687,43.6961804015799,0.00021249372283476,0.000717378722009317,0.00043535409015405
0.0917534860839936,43.564562374057,0.000862315032012959,0.00269554866988957,0.00163486020036341
0.085760196758861,43.9899981570849,0.000528583692429172,0.00135930090008313,0.000824755348536876
0.0659703043513486,43.4332648016182,0.000352392553553322,0.000773455252299687,0.00046937714621087
0.0563336994891883,43.0773001344589,0.000478868706626296,0.00317464869414003,0.00192515626223155
0.0679864965731812,42.6428589067011,0.000767961122652385,0.00336508431597542,0.00204052147944311
0.37661025884685,43.4104300919794,0.00184865087742567,0.00410500933929855,0.00248863886000961
0.134500454167346,44.0122542413773,0.00103589438555199,0.00286832394671475,0.00173955784794055
0.107501989349148,44.638543780307,0.00138623798559166,0.00615484092297646,0.00372901831823402
0.174306892664506,43.7210307336322,0.000823694132675171,0.00152286856234953,0.000923954108642544
0.161980289204641,43.3123082471949,0.00165823726885122,0.00630539646546566,0.00382006058781581
0.223168278803129,42.0184073049359,0.00360821057471967,0.0319362852237957,0.0191986379921596
0.0880197454891381,45.1454235989697,0.00121182790203175,0.0027918434719389,0.00169321388065347
0.0579260582226209,45.1492175738151,0.000454968310014157,0.00104430658150623,0.000633693226557819
0.0525493704463061,44.747424650405,0.00075149317281363,0.00406786668734586,0.00246614912458387
0.0450212357996206,44.4540097116019,0.000216172411736346,0.000583127451483451,0.000353895727179476
0.0477999708848208,45.5196908586709,0.000275256992236266,0.000935882938175839,0.000567919616044077
0.0854871422373231,43.9760824618007,0.000418169876312934,0.000528811257363331,0.000320936921944015
0.0607691296403088,43.9201575077069,0.000209537164491361,9.35100010823791e-05,5.67589598062801e-05
0.125762064724191,44.6433291820158,0.000504318075159858,0.00112249036881009,0.000681119586539047
0.0471304053432071,44.0243702333807,0.000661027316263325,0.00283022864652328,0.00171647395910113
0.156697696942075,42.5058105224897,0.000916880044459408,0.00222903722550162,0.00135211066943408
0.108885240060632,44.0906545055878,0.00107837851303765,0.00614894937363071,0.00372545547701564
0.0509957431946994,44.8441285550632,0.000709706501878489,0.00190019000781719,0.0011527504069484
0.101451279347058,44.9456022697522,0.000568979798173298,0.00146860400962019,0.000891045416895553
0.171851762408756,45.1052247257392,0.000765602500113286,0.00245178723484287,0.00148712797922634
0.0651117661323659,43.8226038290535,0.000550599120063623,0.00134626810789255,0.000816850936972702
0.0473122539981595,42.6210068221542,0.00019781837209836,0.000182084556988504,0.000110519218393224
0.0876205947913619,43.8682247504094,0.000520744440370021,0.00262100754436162,0.00158968668684667
