"adenovirus.ts","adenovirus.ts.gc","ts2h.c.adenovirus","ts2h.adenovirus","ts.adenovirus.ir"
0.0728733880154368,43.0510229806051,0.000918817729038531,0.00378705408092303,0.00229610174347072
0.222618823529921,42.6625431281596,0.00408348553449413,0.0146692186219684,0.0088646905753067
0.0731082045405071,42.5059023942296,0.00196786645792895,0.0128544090818523,0.00777226484171945
0.0646442790427323,43.0100162872888,0.000723813676052474,0.00184316114673515,0.00111817319400964
0.155158845015172,43.936873553158,0.00350749498861309,0.0121523477882964,0.00734933568707641
0.155417107331391,45.0954373560093,0.00111022019890761,0.00164322804623044,0.00099694214670798
0.0768153363551815,45.615532146569,0.000745023212850108,0.00217515711080135,0.00131944912680226
0.0535184756220279,45.8731878166689,0.00103387834502884,0.00479105007218043,0.00290394277131378
0.0684229357283811,45.9030615575006,0.000879089446884525,0.00445851157296316,0.0027026577515662
0.112958471801396,43.8524897027429,0.0022977679292587,0.0201257677166714,0.012142024443568
0.0521826253689952,44.3676257192142,0.00060929356257506,0.00175780318097748,0.00106641750312442
0.0514484471946028,44.879837365621,0.000354168068680726,0.000712662868967614,0.00043249280947355
0.0463684399964795,44.5427692563516,0.000514823213694873,0.001563903614384,0.000948839061201023
0.0535948098453204,44.0731469237969,0.000386598360904054,0.000604764694321675,0.000367024799366789
0.0450833613629911,44.764100982551,0.00072281470495917,0.00291537572339672,0.00176806818673336
0.0557538300503101,43.854527237853,0.00129350017890302,0.0072359907110011,0.00438261455444389
0.0589805434199749,43.1046744582168,0.00081889533415186,0.00380649398242378,0.00230787460017468
0.0937477420701233,43.4965616313625,0.00228794910183595,0.00702423200667939,0.00425463212628918
0.0532709789508446,45.256928704008,0.000420563921494208,0.00102970405038989,0.000624835067801754
0.113778268719741,43.1157529243514,0.00194506856539525,0.00506996448687259,0.00307273789147366
0.0476323804267046,44.0319649021829,0.00108374811291875,0.00319676443895066,0.00193855458560754
0.110477539884996,42.9977225202841,0.00152612511451089,0.00576462973385952,0.00349301542647029
0.0677197888868689,45.0810976919269,0.000717817097657277,0.00324186609110893,0.00196587784322266
0.0447469425212108,42.6262736528334,0.000719429242238039,0.00235832090173356,0.00143047667882923
0.137333816170311,43.9669087843851,0.0011052675057567,0.00471061724597117,0.00285526063581798
0.0544967936337966,44.4924828676893,0.00119775779106134,0.00483453969113557,0.00293026396374363
0.0584555335184002,42.9831517297314,0.000498779812435192,0.000841441326609961,0.000510624472179866
0.134728855503068,42.579557482592,0.00165630138366837,0.00486674099360302,0.0029497526883776
0.0503676819305804,45.6043227657398,0.00102266876800808,0.00731741485548225,0.00443182118578955
0.272295322025798,43.9643517322564,0.00381772975885785,0.012298447378926,0.00743736247820936
0.0630763492448572,44.0484483332704,0.000492988714416968,0.00105561810206092,0.000640554944981275
0.177003578561288,43.7356656510138,0.00349035478573379,0.0315503809589437,0.0189688643565324
0.130497635456065,44.0109604660041,0.0033554991430477,0.0285392846689208,0.0171741593509218
0.0546052158225071,44.2072001519276,0.00108062149419129,0.00301580334087143,0.00182891811516372
0.102510770827282,42.7572023866847,0.00140453024611887,0.00521169341591586,0.00315849931636425
0.0661289386771528,43.9738190076356,0.00201411033186973,0.0128090292307262,0.00774493298711432
0.0455993676603166,43.3521103532695,0.000821939792822604,0.00419791214494866,0.00254488893766691
0.0490977001338198,43.6691916249607,0.000313469139404629,0.000684981355532268,0.00041569725675128
0.405296838712051,45.0412372086935,0.0103621939161132,0.0689327239779413,0.0409788627893811
0.0449683436362493,44.0019129142975,0.00093044720769379,0.00433091527594618,0.00262541313139741
0.0607466709086167,45.1552723836689,0.000671639741363649,0.00228387412722779,0.00138535110920335
0.0838263326964023,44.1521090122042,0.00141049687619908,0.00399882614404476,0.00242434398924474
0.0755645528909134,42.8212195071788,0.00215683068403237,0.0113669049535745,0.00687596294908854
0.0907385507641455,45.1837414630341,0.000811719694081286,0.0015287177778718,0.000927501295692634
0.048218430292465,45.2811873246858,0.000607966478973235,0.00212068381887213,0.00128642692062542
0.0447543176288209,44.0774364231487,0.000511731176722441,0.00150572072109084,0.000913554932075233
0.0585582865290538,45.007311388252,0.00045629415659352,0.000905011133196892,0.000549190897292995
0.136591442589621,43.8391137693994,0.00326691504804059,0.0135480640293028,0.00818995295429759
0.130180872308702,42.7736564275593,0.00373419352555846,0.0353826824665649,0.0212482936262665
0.141467511957194,45.7142519629959,0.000882334734780137,0.00250392076878835,0.00151872547412957
0.0652124222697775,43.6282183388259,0.000586046839209878,0.00128350689894471,0.000778785276867588
0.055256529481347,43.6867981512497,0.00134773825049207,0.00342165867920848,0.00207479145668532
0.0940761743154213,44.5069496192717,0.00176993966294282,0.0107748176968627,0.00651897303777593
0.0460016735458332,44.7755073407362,0.000528712808697906,0.00116050330136507,0.000704177454530885
0.236175277856358,44.2681222380079,0.00381415088602541,0.0141934957761121,0.00857844528267404
0.0497669940660085,44.2619812213716,0.000590409153230774,0.00221894888487198,0.00134599530776347
0.0673399718156115,45.1447071783299,0.00153502758450557,0.00511745105171054,0.00310147325253274
0.106937019348293,44.0508244590727,0.00216210034548905,0.0130916511747693,0.00791514125196124
0.0825867757229028,43.878414928102,0.00165648634598702,0.00430154648384714,0.00260763291897503
0.182838151780927,44.235793499482,0.0017680006690037,0.00309733386682153,0.00187831541071115
0.0520058071023794,41.8837521985479,0.00079916376128487,0.00238931059751938,0.00144926033917081
0.0578643330381356,43.1287840646462,0.00119963269117731,0.00731787585108203,0.00443209976994829
0.141986311961709,43.9997262765696,0.00362087883830113,0.0206775908235686,0.0124728586072748
0.181467803214656,44.0541274994458,0.00205567898110615,0.00486913079962073,0.00295119902063401
0.103650118098101,44.239299728977,0.00295050094569773,0.0205881256182058,0.0124192291147699
0.318747272556442,44.6976728030644,0.00567230699107339,0.0355750303954238,0.0213625612996625
0.0766353182409145,43.7527621005594,0.00151448328120662,0.0071054262634606,0.00430370614166331
0.360864928783101,43.8064885026122,0.00591439315144921,0.0376656113040437,0.0226036475673761
0.0506901712253257,46.5937354867739,0.000833613130712831,0.00343453081773576,0.00208258860315935
0.205867893403696,43.4254001077679,0.00298467347931339,0.0134428482901922,0.00812660803704279
0.0490155841210017,43.7024951490068,0.000621893290297077,0.0022364497769006,0.00135660399431259
0.0517107298477562,45.9253098217063,0.000997271973739505,0.00366471059662924,0.00222200701155284
0.190789156720218,44.1924611484105,0.00292544313186409,0.00650050301493907,0.00393803086908129
0.0843198211432038,44.4437835952316,0.0015697336487608,0.00547191845263662,0.0033159445727633
0.35964934929523,42.9702537125788,0.005112439056327,0.016454697480229,0.00993828693842169
0.101433703640147,44.4200403448864,0.00186258168379733,0.00851321868329662,0.00515419505859915
0.223676892333385,44.1538092593707,0.00228003506618215,0.00751203547178215,0.00454942540124792
0.119377401173618,43.6292861988076,0.00106014892983449,0.00187641785061907,0.00113833723738244
0.0567213996076154,44.3821840507746,0.000521480779324866,0.000744489142492134,0.000451802815848557
0.0675619645041528,43.7333674574098,0.00123277525711086,0.00797368840256095,0.00482833479481526
0.180817462958016,43.4536454841616,0.00369076792893474,0.0120716827607563,0.00730073067588932
0.047251379735785,43.9470456093251,0.00118123416930486,0.00675356423991222,0.00409102236827763
0.101576658094398,44.7518922421155,0.00164536798232,0.010150742645642,0.00614255766592198
0.0429666478525078,42.5983622674165,0.000641482846697451,0.00215888643723278,0.00130958581051355
0.0737090391825327,44.9760263168091,0.00115660380987175,0.00206179037169044,0.00125072394763359
0.0449978546203693,43.2312915554879,0.000670588656730365,0.00181756729227664,0.00110265497515794
0.177513397614387,42.1091367022326,0.00254540792639982,0.00901778325701103,0.0054588405215642
0.100114068671487,43.5666825240931,0.00121343914228614,0.00262108352396016,0.00158973273314622
0.197806392467343,44.7052256315484,0.00126649412403857,0.00202548012574799,0.00122871095211585
0.0508374685977133,45.4275765999166,0.00106322751919385,0.00806092581741957,0.00488103083506508
0.0813297449902224,42.7371574290854,0.000704051765832629,0.000971721440110402,0.000589660995730101
0.0718989260753829,43.5817323212552,0.00114910341318332,0.00475071760239259,0.00287953175711353
0.0754942224144968,42.6487632539257,0.00126402995600167,0.0052319970297647,0.00317078460799358
0.360629923204404,44.1268367501532,0.00606134756238014,0.0144573918845868,0.0087372433639239
0.0428027598091901,42.3083058916761,0.000481789514618289,0.00128847010318459,0.000781795591087486
0.308166141111613,45.195828592778,0.0055577520758753,0.0381501332000917,0.0228910622501465
0.1700974184916,44.4682806397981,0.0037253236293153,0.0162011162577438,0.00978588114614598
0.114660778167198,43.7970640573787,0.00111741484439842,0.00331264774551853,0.00200875692341607
0.0538521106399121,43.032466935622,0.00141332639503929,0.0101580426527761,0.00614696154218153
0.108696894041515,41.5523352525946,0.00187793538467453,0.00980199389721681,0.00593214522630137
0.1209252460436,44.1517910413797,0.00236775562071957,0.0125450911170367,0.00758595063621192
0.055216245778864,45.0914697632572,0.000932335195396038,0.00567275945492492,0.00343744340658836
0.183063582152544,42.5771070592479,0.00316020359202693,0.0166778723548315,0.0100723986918355
0.232585425385415,44.4163723679041,0.00232236560888397,0.000832243770096221,0.000505044390573417
0.0908157907050606,44.4243593372673,0.00183424960291913,0.00390183117640224,0.00236560905040939
0.160343567704168,43.9184228505834,0.00335646429937635,0.0256107695124429,0.0154255258534155
0.0731574370405455,44.7774871471904,0.000526380848612862,0.000644872935478122,0.000391361270026702
0.0512785492792995,43.1228211767832,0.000532612944861403,0.0018576525320633,0.00112695959050568
0.0706367087871376,42.9425888325724,0.00136196452653648,0.00551949395851561,0.00334472673029096
0.270772758757757,44.1406370368472,0.00544239235757473,0.0306085669406325,0.0184078670483286
0.0546340385571184,44.6356607230507,0.000885390082037735,0.00287887307250847,0.00174595000788735
0.0530158799740106,44.6663025753555,0.00141777367224418,0.00966278314382144,0.00584814202163852
0.0455490065100274,44.3967849932818,0.000320465332599556,0.00075972478452488,0.000461046629530726
0.114391103255827,43.5734017535178,0.00236756992658603,0.0191044263163194,0.0115294078354616
0.185877175106053,44.2026935594513,0.00138387548286985,0.00360526845265931,0.002186005153751
0.172533139057695,42.6355050602614,0.00142747782338038,0.00611879362720609,0.00370721896477255
0.172510287770908,43.4973891313231,0.00155807706030641,0.00178986518902641,0.0010858581986033
0.0648135691852265,44.2032416822985,0.00227799021485886,0.0170788758184156,0.0103133267574749
0.0716060160931107,44.7182290825238,0.000670532257262596,0.00234808334303141,0.0014242713506819
0.174770551210567,44.8226424922569,0.00234261832346747,0.0100653953459341,0.00609106874147913
0.0752451158990938,43.6375322818565,0.000900036514227531,0.00324162862505061,0.00196573398468025
0.333536628427515,42.8593473927811,0.00327221331127633,0.00977182092881572,0.00591393871494761
0.0442470057000856,42.7415676408198,0.000745707166136866,0.00315740969690049,0.00191471228123641
0.348810381423438,45.9774619460743,0.00760343515785673,0.044561806182048,0.0266864679241096
0.0775139814009738,43.8640075064309,0.000496065557513629,0.00071152410389989,0.000431801877790794
0.131093624714657,43.1663299803819,0.00242311910934917,0.0243738462766769,0.01468601754419
0.0471416083341157,45.8618884442065,0.000835076693420027,0.00408290292212579,0.00247525356901757
0.169797643836646,43.8797664014117,0.00387692151303512,0.0253079802439197,0.0152445512419899
0.109592716073571,43.3851968978924,0.000749539554529248,0.00165867217148822,0.001006307340924
0.0543891329758854,43.8008348643605,0.000994211944978067,0.00374513312112637,0.0022707138245216
0.310046363906784,44.6857211074586,0.00525671339417709,0.0238371597873624,0.0143649808009833
0.191020319662358,43.616873003638,0.00288112834696016,0.00748407187230114,0.00453252857447484
0.0598432338973794,45.131836451556,0.0014170937368883,0.0123549945292224,0.00747143073283052
0.0465729184143571,42.5259608277848,0.00110534218719561,0.00859579188353479,0.00520405740331764
0.381853256095185,44.5847825449538,0.00731006822594023,0.0401239360031242,0.0240610337983729
0.107150199941708,42.8939012231133,0.00224474829920006,0.00800912327257294,0.00484973967822389
0.0505409474148032,45.4631308442613,0.00044989232909696,0.000979761938652753,0.000594538688553081
0.236544731485642,45.0681840012575,0.00541377430168468,0.0411274509078407,0.024655329941435
0.0482939903125712,46.5731456001965,0.00108405589091975,0.00880042803225125,0.00532761745395016
0.0923935233257445,44.952426188311,0.00218476305351458,0.00827361397781158,0.00500949410638662
0.0501441506905686,44.2050945592179,0.00092291013241739,0.00397100574793109,0.00240749780641303
0.0507900041767854,44.1371862182859,0.00127370145876423,0.0122212328481574,0.00739084075120233
0.408239619105495,44.4462086313954,0.00711016932461808,0.0253462987625313,0.0152674557382017
0.311410021938257,44.3829702023195,0.00437477051451393,0.00966374329005962,0.00584872142188786
0.0646819057879334,43.7100722319696,0.00123636864872145,0.00529169323000697,0.0032069046518588
0.0631886786448199,44.5372329983712,0.000636755761599038,0.00152966611824924,0.000928076404226874
0.188243743330627,46.3916664147301,0.00251347395719807,0.00797791356853924,0.004830887084178
0.0860310171761208,45.5080579836346,0.00160929185547297,0.00729056577336033,0.00441559588785778
0.0649784697323957,42.5473625022499,0.000786123982235951,0.0025220143069321,0.00152969151173976
0.110712479138866,43.6313632773249,0.00238739676661052,0.0120843194299068,0.00730834510491118
0.125636290540767,44.6358972458589,0.00282027887145992,0.00656985177671136,0.00397995891477487
0.0560570655416039,44.1563170856231,0.00135106736248621,0.00786160518148445,0.00476062646981334
0.108935811921151,42.6153461752333,0.00240515765206742,0.0131762772143066,0.00796610136406617
0.14215781354007,42.7588338989958,0.00396428381830835,0.0378647718793495,0.0227217983292319
0.0986078546691357,43.6505321475909,0.00109971424502454,0.00375766103195046,0.00227830097003257
0.112721800274926,42.5957522960313,0.000632159113045927,0.000644666581495701,0.000391236062172284
0.0533944039526925,44.1017915520682,0.00111151017864025,0.00499203001592035,0.00302557591171349
0.0513328372595757,44.7937763545678,0.00111606605464737,0.00723133628951683,0.00437980169854046
0.0598291184216875,42.75780838906,0.00103667077303384,0.00323487811398146,0.00196164447079616
0.0503409949465191,43.9563875818983,0.000589528593104787,0.00138415655000457,0.000839830170922151
0.0787306834713204,45.0208228934727,0.00108341636123904,0.00398006174401624,0.00241298154697422
0.0568310108838396,45.0422921598053,0.0012135031426129,0.0035440517081928,0.0021489271297932
0.334342762453053,44.8298601486124,0.00232532336914545,0.00374479653089871,0.0022705099781628
0.0588585521062824,44.35533415199,0.00087491240270084,0.00328602851598178,0.00199263137804828
0.0561926429199985,45.0165752761144,0.000453208999130546,0.000549414371280047,0.000333438920249729
0.168190757233054,44.4268350800175,0.00341549509821707,0.0264043519336074,0.0158996856257629
0.166909595528229,44.2070174107072,0.00195285454523764,0.00629637829495424,0.00381460745451434
0.223088287444636,43.7635362223758,0.00390799515216327,0.0269908787299308,0.0162499843962924
0.0505579581947353,44.2462453130178,0.00078508891925572,0.00324892301175856,0.00197015296396297
0.0477113817011271,43.9538463041555,0.000846514603380637,0.00650153813535457,0.00393865671264082
0.0693587127265281,43.3101018842326,0.00166026482087046,0.00594083477409331,0.00359959258567011
0.115877789835083,43.3442095318851,0.00270228247338862,0.00731660433030037,0.00443133137729002
0.0772135446620825,42.6345482298586,0.000967483415773824,0.00255048308418325,0.00154694547654444
0.118920682973034,43.0240149657544,0.000878770112897436,0.00150365017004912,0.000912299254982041
0.0544297518677793,43.8055361725476,0.000441899473487196,0.00100941119632516,0.000612524926137836
0.0770842210576625,43.6627492673758,0.00177018728590867,0.0052696543394224,0.00319356985678909
0.0467451271971616,42.6782355409682,0.000922930849254824,0.00335869339937926,0.00203665010132725
0.0578282535372668,42.6501067316118,0.00062240597525445,0.00194956311773467,0.00118268488877804
0.0508543869933918,45.2865083035789,0.000485780087171612,0.00104706404114909,0.000635365942499355
0.0468609396648169,43.1199400118116,0.0011273579202069,0.00453693004636855,0.00275012798857721
0.0719341120921689,45.3728080161096,0.00216456716760131,0.0080693904554321,0.00488614377829477
0.0453395979021516,44.480306497792,0.000771082143277194,0.00229653372357646,0.00139302480914572
0.0525729495536059,43.9758788654071,0.00124634961772172,0.00619239957001261,0.00375173114355154
0.0499586571032572,43.2371944913293,0.000347131725304833,0.000458038425630873,0.000277990677786999
0.216677464564557,43.0109134313819,0.00103954477390392,0.00162464614417211,0.000985674113335722
0.0514088532200281,42.7731735867749,0.000540583925031645,0.000670059792218653,0.000406643591950417
0.0880448373310833,43.5082504458468,0.00198141551628628,0.00820362100793754,0.00496722030769037
0.070145307421199,44.8227800543557,0.00137330933950934,0.00717830402160329,0.00434775158444967
0.0852946784964707,45.5808080275643,0.00095779200961491,0.00196272027717542,0.00119066180731553
0.0652119707277062,43.5787015224994,0.000629792024268404,0.001520584160162,0.000922568756738684
0.0844191976062077,43.1781635648402,0.00156201638917017,0.0075431261860066,0.00456821143047081
0.0587129800012721,44.5368836966536,0.000548903749148898,0.00117345105853455,0.000712031177936501
0.134950954711798,44.0346362571528,0.00259662052645323,0.0201653819073462,0.0121657780068614
0.128348417954054,42.3674615701266,0.0022763569699447,0.0111338005066723,0.00673543151809508
0.0460626848904601,44.8698759075872,0.000717361375062648,0.00326078857886034,0.00197734114747938
0.160976893981568,45.1946071354814,0.00138408204080921,0.0038942037428469,0.00236099013996904
0.113154659249323,44.5209766859769,0.00185655516472386,0.00681558227399199,0.00412851260298175
0.199467135340083,44.0605601654459,0.00363551522026445,0.0293632855205822,0.0176656149785059
0.0443459547485866,44.225475013921,0.000819456918170254,0.00304810815924063,0.00184849108470919
0.0672407266650583,44.6366650603426,0.000614778768790238,0.00103361825571292,0.000627209503052284
0.079364689902571,42.1055367304637,0.00166313968930953,0.00488798422415475,0.00296260921043046
0.0961163187920197,44.6846197232349,0.00185982856806031,0.0082302947875642,0.00498333073731594
0.222449665241374,42.9172640602016,0.00518564352127766,0.0299054386706873,0.0179888352303502
0.0561996484640837,43.0109068177551,0.000728604455043715,0.00243036792321301,0.00147414570759996
0.0524887826940667,41.1778380106749,0.00165628358233175,0.00608414820883415,0.00368626693747176
0.0437546354409241,42.5276347043355,0.000617233462158471,0.00298528924197947,0.00181042976124313
0.40971381920484,45.9020712850799,0.00612949716019174,0.0294175535962767,0.0176979732493862
0.101875449868704,45.449914135759,0.00104607165041877,0.00403526694441664,0.00244640968559129
0.0560724056486221,43.4344385136237,0.000561141802191688,0.0011910348187362,0.000722696863706962
0.0523179207459257,43.7011998520648,0.0003989204660679,0.000977490256794443,0.000593160596530806
0.0459563210995597,44.0967109198112,0.000570079889470962,0.000914969633436051,0.000555232368923964
0.0635728522001574,44.8530849615478,0.000871216226528952,0.00267429263330762,0.00162197879670123
0.156564718282647,41.7222839892093,0.00259584452175119,0.0181007273666107,0.0109270033226768
0.0458037508522275,43.446278235836,0.000264757493413219,0.00032357249361051,0.00019638921673415
0.202247783998095,43.3412845869514,0.00343255401324692,0.0144561285456938,0.00873648321705067
0.0981085782482389,43.2932943935084,0.00115052950201937,0.00122772533461033,0.000744951663736448
0.0646482793499253,42.9284369352363,0.00125755946570398,0.0082964206368888,0.00502326830346045
0.113018832912973,44.4762481563341,0.00238865429203455,0.011296319464345,0.00683341124888837
0.314723768194088,44.4438037002113,0.00587979743496994,0.0251764092859467,0.0151659020142458
0.0538773295658538,43.8545037213033,0.000373230211703808,0.000439370079778606,0.000266662077771818
0.046607094610812,43.5442259481781,0.00101066537041849,0.00381291250527895,0.00231176164439617
0.0569846254318818,43.0667282005905,0.00057908453051472,0.00193719883564522,0.00117518861761068
0.0473751926816891,44.5067786517819,0.000537184385277586,0.00202034360803476,0.00122559691196578
0.0814555277451311,44.5486337122015,0.00152463124244723,0.00467254666860185,0.00283221751086837
0.0717818847239529,45.2447840401114,0.000801431665354344,0.00248364807246128,0.00150643856057753
0.110353183592448,45.3034926537922,0.00188009744091672,0.00656069543475294,0.00397442312003438
0.0485930810552186,44.0901209646792,0.000734516834613167,0.00240372517217219,0.00145799726724638
0.0722069535991263,44.6657094661602,0.00121683447962781,0.00472052864566974,0.00286125965951423
0.112268832724471,44.2459411180195,0.00189024260268413,0.0087797001328886,0.00531510257151036
0.0719367330580376,44.3120220658771,0.00136260324187368,0.0067937522943913,0.00411531642401941
0.156674364510229,43.2000852223946,0.00209167489381018,0.00612266357324459,0.00370955931079953
0.0600219026048418,41.5415648659224,0.00141700274899973,0.0110208795664092,0.0066673478408068
0.144709021535846,44.2541836350649,0.00320683457953258,0.0246100805680813,0.0148272957396369
0.19880331545361,44.7576300972248,0.00215163889099354,0.0039816679230784,0.00241395414465284
0.152189060387006,44.7077487533484,0.00392197766901573,0.0133603186542495,0.00807691840982661
0.0662579019341326,43.3240943683082,0.00140496982383469,0.00504643759162106,0.0030585008456312
0.259391087411676,45.405843766682,0.00502471086742465,0.0239198342208084,0.014414442057702
0.133124941021386,45.0195670157036,0.00107362354952195,0.00185236461793241,0.00112375343875692
0.0805017488731895,45.5524453430329,0.00150299755865393,0.00752310779602344,0.00455611570334302
0.0688913311564929,44.8154095700859,0.0015042879792119,0.00883647593905288,0.00534938172124433
0.0626016230019021,46.0369912792289,0.00111150731972684,0.00323777180986348,0.00196339749708063
0.0475819388194061,42.2848974732832,0.000874289648155805,0.00170305992851313,0.00103322323352462
0.0458842304896342,44.8815814473024,0.000639055860005332,0.00430116914766096,0.00260740447314411
0.211629976608533,44.9758130213949,0.00317073186957671,0.0107551375719543,0.00650710500565155
0.0448938986163239,43.4265529101535,0.0011627132813296,0.00268964235141653,0.00163128091982923
0.409703545692373,42.8408235986235,0.00954510596531343,0.0457096339281075,0.0273643698794662
0.351309172937461,43.8087693726019,0.00508186514566622,0.0293894756701376,0.0176812314374404
0.0442455641110352,42.7679122791586,0.000818141479391842,0.00401262603709001,0.0024327001817227
0.138871546498885,44.6161069399562,0.00110095718286327,0.00382436394102408,0.00231869657268613
0.0991963733131622,43.152086811417,0.00167430141008068,0.00912995398624569,0.00552655416942438
0.0624155228075142,43.895785125981,0.000863637835271613,0.0016631540949707,0.00100902512709411
0.0568549692770239,43.5431737286023,0.000868212838411188,0.00396649399964288,0.00240476576470972
0.0636082923861968,43.1259328488263,0.000361445474952627,0.000856595820405516,0.000519818510505643
0.0757665054565258,45.3245238489267,0.00195605536440944,0.0158837407446355,0.00959510105370243
0.120954012162259,44.471915336944,0.00210217202400496,0.0152533279427765,0.00921603962851425
0.0777922245080132,44.5404152497593,0.00134892726366702,0.00294614668992812,0.00178671296535771
0.339252549163245,43.8116842416406,0.00385491371128253,0.00631461817226735,0.00382563676515824
0.134665832834378,44.0820636789914,0.00177621888493162,0.00598245923667356,0.00362476736893946
0.0438376531982388,43.7472337246146,0.000698112382333629,0.00459532312597824,0.00278547448429078
0.234787422378556,44.2363923661394,0.00296601370693834,0.00652266661071165,0.0039514311020552
0.0498127914934452,45.4404868409367,0.000762696543013547,0.00395529824629267,0.00239798626175081
0.0632695367658128,43.3144644492579,0.00163664567822319,0.0082994613253248,0.00502510472821072
0.419037997038355,46.0800508776125,0.0123837895602736,0.076146112449372,0.0451687830095847
0.337542176437538,46.5967993199636,0.00534164146563345,0.0160073700801926,0.0096694212265136
0.0456056215747111,42.5809933714798,0.000686597733087214,0.0025837364458946,0.00156709883893646
0.0480501882024292,43.2310802851203,0.000650047223304775,0.00360384827049917,0.00218514498725608
0.0789101195567515,43.23525675179,0.000574317524633579,0.00107104693476839,0.000649914203618374
0.390327280331525,45.5935247857798,0.00660971270399093,0.026178602023203,0.0157648249273961
0.0508882965719548,43.537649730755,0.000435914505157248,0.000739601630901153,0.000448837432286298
0.164149560330144,44.6078440141477,0.00388451360316603,0.0248942539754412,0.0149972167338167
0.387224939137056,44.3233081604108,0.00616383713741641,0.0253851576069136,0.0152906826644684
0.134584393107594,44.9575229256299,0.00278035514371214,0.0189756358055777,0.0114521302960049
0.103778960966664,45.1525730448995,0.0020936943870544,0.0122797912341734,0.00742612235747564
0.361821121202943,43.2694887997665,0.00502083289452694,0.0107709303833563,0.00651662881787607
0.146181630475032,42.4501692050621,0.00162909072623921,0.00664869182819764,0.00402762322094796
0.149779364726303,44.2143765985154,0.00117838707251236,0.00210985084374679,0.00127985974218214
0.0450778362211092,43.0892225104053,0.000466509534634365,0.00145853572096346,0.000884939392603146
0.0623652689310348,44.1804968266332,0.00111614927716998,0.0043590148917048,0.00264242467281217
0.32482650441655,43.4152171671515,0.00645365143247863,0.0288520350578215,0.0173607207944751
0.0519084759600074,43.9108659228127,0.00112104951704332,0.00460644080040367,0.00279220409238479
0.062109928680701,42.4632112693674,0.00164773784785924,0.0115164901004658,0.00696613271461399
0.323105456635506,42.568902348275,0.00828337144142043,0.0440560132560333,0.0263875989223424
0.0428972139698033,42.6818412999771,0.00107701651080821,0.0068137250540158,0.00412738992402994
0.0865755190339681,43.6276613622835,0.00145943912143519,0.0065060127702255,0.00394136211453466
0.0606178536876147,44.8464197952665,0.00100045049056697,0.00402622694146337,0.0024409358129196
0.0462096113576459,44.4788912255285,0.000722493203044111,0.00301203208926347,0.00182663314948972
0.114131829911897,44.1478585275176,0.00161523493535095,0.00730630538492558,0.00442510760028381
0.053076086787612,43.0987177651728,0.000648622687545214,0.00212222551300314,0.00128736152467668
0.0457184701691309,43.6891129770978,0.000520999067579956,0.00159659655808931,0.000968664651966322
0.0727060838014,45.3866550447255,0.00121539778695378,0.00342285837652349,0.00207551816179397
0.203744675978957,42.8555627342541,0.00382823944698917,0.0139419645932817,0.00842706405070892
0.058560569769213,42.0186808454584,0.00117626781220939,0.00791691952056574,0.00479404187079768
0.369970127561998,46.0086967644913,0.00743419417606687,0.0381319175799932,0.0228802584127789
0.134190790950294,45.4210462459668,0.0030159742562654,0.0177978710063856,0.0107451615508594
0.0806097735244172,46.5510335242113,0.00105965718225795,0.00285219380020915,0.00172978383317213
0.0812602800499772,43.8973484764782,0.00100024916778213,0.00249658440800907,0.00151427905638046
0.0510432291937833,42.9546396550933,0.000653526884645408,0.0016938518077244,0.00102763966362651
0.0495388417971285,44.2022583280817,0.00103202537622984,0.00290394322559975,0.00176114090609003
0.252831446225909,44.3704839877971,0.00454867640203475,0.0116299871576449,0.00703454315601737
0.0467996204057454,44.1427119248842,0.000878807591800862,0.00530786503507447,0.0032166894096175
0.151063891956804,44.3676592773819,0.00300815154387273,0.00958982106497777,0.00580411206719655
0.0434230261531587,43.3775243795982,0.000314875940804727,0.000829962674254573,0.000503660463736622
0.304074500052694,43.8496212578917,0.00353921262354388,0.0128993669428606,0.00779934179328035
0.0843454139751828,44.2663198075113,0.00159294563314615,0.00785152815009173,0.00475453881274002
0.0722157707820277,43.7618723561104,0.00100887936422327,0.00374908022637324,0.00227310427415572
0.0439348374492669,43.4143977842104,0.000788114796468983,0.00188482843703916,0.00114343663885375
0.198549698117225,42.8886848234176,0.00485516538375468,0.0227720400029227,0.0137275344087842
0.0660355706807986,43.8292913456452,0.0012493301868197,0.0090822615839208,0.00549776445430383
0.061783440709193,44.1102501854886,0.000675128758914507,0.00134766837258512,0.000817700202989102
0.0687966403165193,42.9228012054097,0.00111858214954415,0.00518978548796529,0.00314524311803566
0.0834312726959513,44.3013416432356,0.0022902126737494,0.0150169877927428,0.00907389308057882
0.0921618769472672,44.4302491618342,0.00155099808660082,0.00506336393983493,0.00306874366244314
0.129884654843926,43.8234506009297,0.00432310372296997,0.0224616420699352,0.0135416917825337
0.128533041531863,45.8702666328528,0.0029411549425711,0.0150047555083325,0.00906653543025215
0.0468904150304894,43.6299067003468,0.000874774108010838,0.00461812608133505,0.00279927722781803
0.0744885588488689,44.3181828728816,0.000651544172975703,0.00153279488687843,0.000929973802415107
0.080253164941286,45.216160100982,0.00126481102878701,0.00578071907676281,0.00350274749649371
0.138029936101721,41.9895522488144,0.00184972820384566,0.00492373176114255,0.002984243445732
0.055850510375688,44.4741314209706,0.000915810625148016,0.00452806894831629,0.00274476407971047
0.303933414342895,42.9402916871965,0.00362243582657318,0.00999399586826286,0.00604799230885411
0.0465776782424795,44.0159545026257,0.000356610414739083,0.00125854292826099,0.000763643832977445
