"adenovirus.ts","adenovirus.ts.gc","ts2h.c.adenovirus","ts2h.adenovirus","ts.adenovirus.ir"
0.0508115947593221,45.5599695176853,8.67209165301321e-05,0.000351098541314457,0.000213094106802703
0.10177307098966,43.1234863732803,0.000254400413691503,0.00112215645334644,0.000680917037885975
0.0490506696277238,44.262861364854,4.33167572374886e-05,0.000151638586410453,9.20403859748786e-05
0.232407916543352,42.8205167130788,0.000207207726672044,0.0016390139393605,0.000994386730710617
0.0593279884694839,44.2402092541906,8.97256723130643e-05,0.000550151996532773,0.000333886509384484
0.10547310882076,45.1237791966337,0.000262832294298298,0.00280949302951195,0.00170390896493366
0.0707375772081,43.2927815929573,4.43672231326938e-05,0.000219768037319957,0.000133390301375713
0.0515856571435237,43.1314889679238,2.72350517585548e-05,3.78519166574156e-05,2.29758494622034e-05
0.282316871549175,43.5935370363131,0.000349814526862786,0.00196766635292172,0.00119366049610625
0.178319475580357,45.4940212726594,0.000293484640725921,0.0012469709278157,0.000756624968046404
0.0450374159023565,44.1725224798861,3.3981004859204e-05,9.00853898408399e-05,5.46803366092696e-05
0.0664122551356592,44.9872631057813,0.000112000366763903,0.000363946523354145,0.000220891139634971
0.0477802982592683,44.6613957632282,1.07840625494842e-06,5.25866586077935e-06,3.1920050830303e-06
0.182367100115259,43.7137856713725,1.94885933454444e-05,7.46067326540489e-05,4.52852613126442e-05
0.0690574464869116,45.788832619958,7.98953819451667e-05,0.00020029387824818,0.000121570993744435
0.128226276297655,44.9196761490706,0.00017728706930127,0.000687038557168015,0.000416945458274753
0.144412804801714,44.0683004304103,0.000150292387007144,0.000769310907930158,0.000466862706788973
0.0486355256575667,43.2246596987874,4.43686233591803e-05,0.000250391225575161,0.000151975924413184
0.0981512744721054,44.7554144638831,0.000177091612644797,0.000623129212629606,0.000378167908550164
0.143211635064147,44.8089322081313,0.000158067683586648,0.000843565812541936,0.000511913375827011
0.0916077266635515,43.6345484236776,5.08063051231079e-05,0.000339139816092136,0.000205836681090865
0.0515215438166374,45.4066467890167,7.07410448619606e-05,0.000253102837276388,0.000153621621216904
0.0478482496669654,45.8719586979585,3.80280019434097e-05,0.000417060399599114,0.000253123621365758
0.100908544566406,43.0793110734689,0.000149185268565687,0.000865960782636875,0.000525500071506646
0.277183582941838,43.7317941966494,5.98010584681606e-06,3.25479954205766e-05,1.97564380592929e-05
0.108043265623342,42.8353173108834,0.000181854651590074,0.00123658912865335,0.000750327964176845
0.0452583599098616,43.9470781969214,1.60155060916596e-05,7.91894126078837e-05,4.80668182064603e-05
0.134431500545899,42.1942022053031,0.000239735443525947,0.000493586811299376,0.000299562316705249
0.0540097612230258,45.0677093492133,7.03910044456364e-05,0.000282390512643434,0.000171396351141384
0.060952751860253,45.6256606820667,0.000116661571109658,0.000935526735833401,0.000567703523991492
0.0700074319655627,43.6762725351268,0.000251480614691311,0.00186570548410536,0.00113184221172336
0.0441425765109075,42.872226037165,5.14923163363995e-05,0.000332358567754692,0.000201721302148683
0.0569365917621283,43.7238770593102,0.00010421679928167,0.000757411649821558,0.000459643203123528
0.0491285929307343,43.6641686375605,2.54848502337314e-05,3.98173761804534e-05,2.41688552700126e-05
0.0597312230038896,44.1511498861847,2.17944076195685e-05,8.95657537479008e-05,5.43649346983477e-05
0.158482942643988,44.2916328841706,7.36520197849567e-05,0.000172344898546798,0.000104607881631913
0.0523224211718609,43.9029739168533,0.000199570952436358,0.00131320297648108,0.000796796595591176
0.0841624064331857,44.7319530868523,2.4293579380434e-05,0.000152838611115763,9.27687336621519e-05
0.0465389867956494,44.9348500266398,2.40895355134109e-06,1.82304876477791e-05,1.10658447752821e-05
0.0564494853965856,44.0090018157119,3.01780158849324e-05,0.000115743252480899,7.02536863500525e-05
0.0521105103053221,42.6389924051344,3.73255589294494e-05,0.000199911402190362,0.000121338858974696
0.237260921705117,41.0981947424617,0.00011892481686802,0.000732779044891652,0.000444697972782016
0.0528138475101884,42.9420060938672,3.01768777846863e-05,0.000104200254457021,6.32475542444721e-05
0.122552231040087,44.5116686754131,4.93097118942489e-05,0.000193683339655166,0.000117558876584378
0.0768952610363125,44.8127443154414,0.000115204418139496,0.00071564779878383,0.000434303876618136
0.0490808922062125,43.6420509963513,3.78304060775252e-05,0.000122955972003794,7.46314899381373e-05
0.420912684042289,43.8503845098101,0.000360250381921102,0.00241695087366549,0.00146601353107223
0.0510094053031219,45.7351386090011,0.000144667112628615,0.00114124085763209,0.000692493316334253
0.0497477571845339,42.9387079365073,1.54958781689709e-05,0.000102272617590489,6.20775519865058e-05
0.070674225078299,44.9450703133312,8.20510468605421e-05,0.000630025820995807,0.000382352557967369
0.333903845471765,43.4763935468175,0.000719774203137579,0.00527346361055381,0.00319587469744098
0.182134175852144,44.1452366740904,0.000269191472737088,0.00111779664384711,0.000678272432002358
0.0483138985338013,42.9533851218922,2.1367597820658e-05,1.70756331978201e-05,1.03648556355473e-05
0.0753142304848891,44.8251675770008,6.3137633412699e-05,8.15994496217157e-05,4.95296392872824e-05
0.0482735982397383,44.5142733133024,0.000211237201725143,0.00132891508360801,0.000806326199926488
0.113928523409637,43.722293125093,0.000103441701980139,0.000657820216883649,0.000399217163261967
0.124518195186489,42.5051960012437,0.000328207470302268,0.00218067729582578,0.00132279545235847
0.0475199464650003,45.7912476907092,3.96959448431565e-05,0.000202228119079076,0.000122744934505037
0.137728620281461,43.8073098186706,7.92956952958829e-05,0.000344516849274483,0.00020909986308526
0.0743634292874682,44.2656667910945,7.66230752598489e-05,0.00045455261926281,0.000275875379279977
0.065741720862778,43.8115302985574,7.56606048516678e-05,0.000297694379125402,0.000180684162779277
0.0935967644712112,44.2510871194962,7.44424953448235e-05,0.000230774251555194,0.000140070159952987
0.0517133214915247,44.9320227517441,8.80495554890883e-05,0.000498606803788279,0.00030260853469799
0.0881944576495012,44.362278315877,0.000321038809968065,0.00141472753510528,0.000858371002467995
0.195721933602799,42.689183313542,8.07098401470971e-05,0.00029336042055174,0.000178053921793486
0.0537410771237787,46.0138714438679,2.04937673974475e-05,5.95792313062953e-05,3.61639394719226e-05
0.0979177048564225,45.8024527897868,9.08246752718637e-05,0.000513159584176822,0.000311439360286103
0.0445512484004582,42.9238705403646,6.60625089961114e-06,2.01972541568235e-05,1.2259658123015e-05
0.135976337106421,44.1118596378171,0.000342323259471082,0.00259520443311368,0.00157404897430624
0.0578801118357931,46.8220296797421,3.84013194476945e-05,0.000141592293917745,8.59428291115627e-05
0.0428565136000381,42.570918671105,2.68582703600963e-06,1.52013183220746e-05,9.22715765105941e-06
0.279139374927936,45.0967752550111,0.000265273928742422,0.000530085010688373,0.000321709841775375
0.172133549955651,44.7827014456544,0.000345193475706127,0.00152035069280856,0.000922427172786677
0.169516745480313,44.897869423331,0.000159200096852611,0.000448642831985177,0.000272289121601488
0.0503215006969634,42.6717150548581,1.46947001260321e-05,3.7474714576067e-05,2.27468930331653e-05
0.109284192530344,44.1982529106394,0.000102034836511918,0.000707208900194358,0.000429183676743605
0.0523003082092299,43.961747355997,9.35959334227677e-05,0.00051857072636426,0.000314722895259134
0.0608424646806485,41.8157311604283,0.000102961045815966,0.000543860430608182,0.000330068796684402
0.0849637276297573,41.7821955470811,6.92476600553178e-05,0.000569072372185018,0.000345367276903152
0.13073424895954,44.1764512744171,7.45847027199216e-05,0.00031949491346933,0.000193914608607182
0.239981729042944,43.9534737495777,0.000111866668679583,0.00061600546581149,0.000373845420127306
0.107628103418653,42.5321902038213,0.00027295798478879,0.00152169752878362,0.000923243947778318
0.358244450510251,42.0763879437044,0.000461761978501742,0.00204617324574773,0.0012412561636681
0.0874090218297647,45.7435992712246,5.95244482745166e-05,0.000182152136211447,0.00011056023444711
0.412432838632943,43.2189969254802,0.000172770636416297,0.000914517461959984,0.000554958053193833
0.0548039785106571,44.6330972499447,4.44808876180355e-05,0.000346676959694285,0.00021041077508166
0.261709737291851,42.8984276118787,0.000189866638770619,0.000474342733048712,0.000287884592236609
0.0494975825069898,45.1560198414269,4.41182448216313e-05,0.000264691123252467,0.000160654605480759
0.093798930429557,42.6076881431919,0.000245970729016387,0.0010835625854521,0.000657506237346839
0.432824927436598,44.6764893501526,0.000433447069190546,0.00250723283936816,0.00152073284566723
0.079987588334421,43.5317052639143,4.32510775266526e-05,0.000232874142670583,0.000141344614509653
0.0613172608080942,43.413263035377,3.79886344096471e-05,0.000156322182834224,9.4883063297746e-05
0.0556106696692289,44.0774755200806,9.30017283163426e-05,0.000325855598080428,0.000197774788022409
0.242288854969031,44.7356222287222,0.000446044557058123,0.00167961460336942,0.00101900652412401
0.212702400159454,45.5417167247669,3.78304147462694e-05,0.00020229560280534,0.000122785892098132
0.0549109137817797,44.1607649555091,1.9729296481312e-05,8.60643852970319e-05,5.22397173337019e-05
0.0440401931848294,42.8721986148811,1.09891852940765e-05,8.25441739996092e-05,5.01030584175721e-05
0.0635210243374693,42.3982640840158,7.93991563228867e-05,0.00049023040629762,0.000297525587104053
0.0565315998280275,44.516276698385,2.67255442280641e-05,0.000169840111045461,0.000103087633509302
0.120973457403225,43.884939648265,1.57015126954378e-05,0.000114234469315246,6.93379188897447e-05
0.0460175569206013,43.9918216617307,5.42584523300236e-05,0.000389743243367011,0.000236546167266427
0.0595805951140256,43.0819389947538,4.6201079942337e-05,0.000284739520801614,0.000172821953691948
0.0585252437640051,44.0922019552515,5.75413483134862e-05,0.000117394701270729,7.12560448388189e-05
0.0455947197120663,44.5501533454784,4.15742253817177e-05,0.000156381232309775,9.49189029278985e-05
0.0756230064931027,43.7294157348232,8.1943423041373e-05,0.000190818124009879,0.000115819893632185
0.0524122320672896,41.1819893003021,3.98547316203395e-05,8.63936587080893e-05,5.24395758332297e-05
0.210044614268603,43.6285524552163,0.000399484119470628,0.00241787187437766,0.0014665717587774
0.0543483379880821,44.1556431681628,5.88484776955174e-05,0.000328037529787776,0.000199098957752497
0.301680402882694,42.5459932975138,0.000209349360301133,0.00156302290955337,0.000948304980463943
0.0787613701647388,43.6359419417802,0.000116403190553605,0.000377282866525097,0.000228984479032079
0.0531226101423168,44.0516458088697,5.44670143854282e-05,0.000416906186269521,0.000253030037564606
0.103114492193144,44.4322595722494,9.35189029336073e-05,0.000364056237537106,0.000220957721431159
0.0890626892852997,43.2946080907389,0.000311819329283527,0.00208463053733794,0.00126457049218487
0.0726864440807824,45.3345714893477,9.34135071842745e-06,4.33283048967031e-05,2.6299935222962e-05
0.0890547063718434,43.6091966941806,0.000175843623850631,0.000718415375767287,0.000435983064841272
0.0666056714749959,43.0199973533184,3.80005884652387e-06,4.63169038140991e-06,2.81143210945078e-06
0.081222465047125,42.9024115545073,0.00025989337782511,0.0014349397173557,0.000870629190719674
0.0552160350353565,43.9610096906525,1.35611642934454e-05,6.31617133643478e-05,3.83384250759455e-05
0.0755742957589171,44.8380468139544,0.000203121853936479,0.00145852466741815,0.000884932689038664
0.147566409422674,44.4130047225946,0.000134049748677214,0.00104593866730441,0.000634683274362113
0.0862047716870502,45.6214766262385,9.04183095135295e-05,0.000420166167116218,0.000255008343283292
0.0661877811636001,44.0991339971104,6.75649291408696e-05,0.000190569219151293,0.00011566882587033
0.132155591164726,46.631236096266,0.000380091710691863,0.00183039111485413,0.00111043042206738
0.174705060064899,43.02894019368,0.000108219908000009,0.000363181311008423,0.000220426758233638
0.0695168406892944,42.6934822164891,2.71770312463982e-05,5.17226571938468e-05,3.13951600783291e-05
0.0686453253963077,44.3434107482811,0.000109077294410284,0.000853151919650777,0.00051772914721715
0.0593788293718067,42.7853407905787,0.000156740771721783,0.000879000378322869,0.000533410915429466
0.21821611477472,42.5722824124803,0.000168222987753949,0.000432236295470375,0.000262333016025851
0.0884247866075251,43.0880441767219,0.000185754561926642,0.00071485657136506,0.000433823810044975
0.42402272601382,45.0707273376347,0.000388577539207637,0.00136712795214873,0.000829502439434249
0.108586725258237,45.4187923717068,9.23061262453263e-05,0.000285956453180069,0.000173560503713088
0.0555319432040883,44.370380675127,8.09843040133439e-05,0.000289617412140365,0.000175782317646811
0.197788020273836,44.4359891550325,0.000116238616658128,0.000301255208882954,0.00018284519357159
0.0846939176810842,42.9637014684813,2.83266080185534e-05,0.000149355131285171,9.06544553266331e-05
0.0932563713064596,45.9124310221824,7.91115048801765e-05,0.000215532318808005,0.000130819559891471
0.132241295325218,43.8533333307312,0.00010315511298815,0.00112335568849314,0.000681644477691479
0.17607362161914,44.0420493533583,0.000198510224041699,0.00155916300668769,0.000945964238524
0.060868734617939,44.141983603528,7.98626822746059e-05,0.000290653033531361,0.000176410829133
0.0473846942864737,43.8990142718267,3.00640928326816e-06,4.78099500273737e-06,2.90205975572722e-06
0.0587603871893114,43.7471394819985,0.000151026062324829,0.00115335229436403,0.000699839840462957
0.19579212389154,43.6166344135031,0.000232631814872283,0.00113187891891137,0.000686814538624958
0.0703683817374691,43.6819249362399,6.45068310419091e-06,1.5145383432995e-05,9.19320548609104e-06
0.0584755726315847,43.494165607823,6.63912654911715e-05,0.00031824646778539,0.000193156948739781
0.163110225605442,43.7211899181104,0.000137568047157009,0.000315081228629671,0.000191236017839325
0.0871695817725727,43.0321683380312,0.000172062638307659,0.000817091880533917,0.000495851796328828
0.266202426364833,44.9104878305423,0.000863032530080576,0.005328986084036,0.0032294685649279
0.263005396378929,42.7301120862377,0.000182945852683905,0.00134600331185803,0.000816690337060333
0.223151758530339,43.3363475215343,0.00074988016388799,0.00467406254081784,0.00283313503886051
0.16420919722622,44.5484558416464,9.93053691342807e-05,0.000728502095290172,0.000442103015489637
0.0647755507525056,44.2104548613242,4.68963700920399e-05,0.000188035978960029,0.000114131325753331
0.0751143325196248,44.6640190463544,0.000205887148893366,0.00208523902682247,0.00126493937816075
0.0959944981565469,42.5115765287459,8.02529054338654e-05,0.000367435369433083,0.000223008399175217
0.0703072231177108,44.2806491350038,9.75871697502743e-05,0.000746732351492825,0.00045316382759808
0.256852620359362,43.7195322721655,5.75534636703046e-05,0.000314641893388552,0.000190969392310558
0.113922665111946,42.2751193149341,7.61565730476142e-06,3.82787978044506e-05,2.32349603314086e-05
0.0697135241916671,44.6265980437352,0.00016648479888015,0.000896252938491426,0.000543877578605301
0.11370845501861,44.0772827985706,2.16616649325238e-05,7.58912802186363e-05,4.6064946070512e-05
0.0505017250656115,45.4598064168982,1.40035328406843e-05,5.3879741769189e-05,3.27044684511613e-05
0.0630817481056044,44.2501846419762,4.53496287234724e-05,0.000106998541752745,6.49460057607909e-05
0.0862244156951525,45.4362624960835,0.000105733370941182,0.000511938281269775,0.000310698260026498
0.0691461888190183,40.2024191665936,4.78214643923129e-05,5.95197875640079e-05,3.61278584245506e-05
0.125916803794056,43.3116011744241,0.00013218850500176,0.00122429364978427,0.000742870180637789
0.0892072261249054,43.5619359610383,0.000167628910406805,0.000442763551799814,0.000268721363887225
0.0877352884292253,44.7828796799462,0.000150982854380176,0.000319364927232806,0.000193835722258728
0.0687696756128067,41.7260386506208,0.000150231369161252,0.000934791169843134,0.000567257288808909
0.111081977956077,42.4786791050536,0.000157705285503962,0.00107711033267491,0.000653592287381155
0.15806646919928,45.7271670202223,4.5449581865584e-05,0.000193480904159879,0.000117436012676553
0.0949515941599282,44.0047280284077,0.000400284206404603,0.00352898391567442,0.00213980059240826
0.118074934455916,45.2830982595504,6.12827532494483e-05,0.000170094850346178,0.000103242244312796
0.139637934556709,43.3241979495319,0.000316091152072792,0.00214675895923936,0.00130223404466967
0.0847137079424869,43.928857896124,6.04982356244668e-05,0.000184201181961542,0.000111803866932436
0.0907024890860824,43.8507992486474,1.30536103695732e-05,0.000125226349853754,7.60095054923582e-05
0.205349000955371,44.5092797316215,1.28154459622432e-05,7.14591133483715e-05,4.33747410911733e-05
0.0490027359965313,43.4154419593103,4.83860776546797e-05,0.000162318538174248,9.85224990115441e-05
0.0720632377602212,43.3844574850675,6.44298358924877e-05,0.000222724386485684,0.00013518456434003
0.0728729900946356,44.9190123562488,0.000140840419517781,0.00111323786772358,0.000675507127969266
0.0576632441170683,45.1217409983172,0.000121232581962838,0.00111144796011218,0.000674421387380275
0.0481437891230853,42.0056169530582,7.82471556360889e-05,0.000313380613772373,0.000190203941496159
0.183103031191277,46.4825912795182,5.38510030678188e-05,0.000207734037536144,0.000126086611199394
0.183347032301488,43.529807842812,0.000156287427072748,0.0011456885941057,0.000695191219154956
0.118741607687624,43.391821679301,0.000187769751766779,0.000644022700619368,0.000390845379312998
0.101207509623706,45.2177908367784,4.10219149997833e-05,8.88343669022474e-05,5.39210069199214e-05
0.0728413542034722,43.8261936332836,3.82396192146119e-05,0.000175593420782361,0.000106579526413575
0.37857370222609,44.2337247823391,0.000684013384456755,0.00556185168682396,0.00337035154521026
0.0497765302455089,44.8858006952132,3.80607729919497e-05,0.000154362602332941,9.36937100862734e-05
0.0505282493455418,43.4336289321641,1.85081178322664e-05,4.04233354315559e-05,2.45366635780453e-05
0.117706820849475,43.2442034030913,5.86662217168438e-05,0.000290660819980883,0.00017641555467407
0.123257489184969,44.1815450066324,0.000138783101591761,0.000759375994468913,0.000460835011555027
0.0727163256517503,42.0907250876716,5.00046460672736e-06,3.2933159687253e-05,1.99902281229347e-05
0.0483766574041462,43.1528700282032,0.000162364335496957,0.00119565956523098,0.000725502052121962
0.198525951329972,44.2726768661887,0.000304863097110868,0.00206733969247291,0.00125408816669681
0.263402073813513,44.3023374768022,3.26619326115017e-06,6.88962396602357e-06,4.1819930027831e-06
0.283648086800032,44.1849360591878,0.000144773342917911,0.000894418085722959,0.000542764428101639
0.132786635046687,43.4542112798389,0.000301832751535627,0.00140303196622817,0.00085127786073802
0.0607379026619205,44.0620180358814,9.02497724123299e-05,0.000424818727460332,0.00025783172325522
0.12246698604244,42.1378969536812,0.000141970947305527,0.00139213166191853,0.00084466698661867
0.0483022490344608,44.1951825123277,5.11983890427789e-05,0.000321128373545402,0.000194905926113598
0.178720317481677,42.7437075120463,7.21140383751754e-05,0.000260066113571571,0.000157847671683142
0.14838212584784,44.6941965497294,0.000192988607807609,0.00132722452985878,0.000805300860699187
0.0712986125612484,44.2416186500844,0.000159043886330617,0.00105468867883202,0.000639991146297647
0.0772412960899729,44.8037288894581,1.83654587966844e-05,0.000160740085225836,9.75644720093705e-05
0.125290653889484,44.9968476553624,9.4853340284381e-05,0.000739580725820557,0.000448824748597865
0.0623075812367807,42.9157132497048,0.000245796642282167,0.000198202123290751,0.000120301452037452
0.104170500667426,43.3778312860058,0.000245476153034717,0.00092616413208895,0.000562023633695063
0.218183149846939,44.5496476136919,0.000310970000628814,0.00206133874482351,0.00125045015295822
0.0617858446917267,43.4340113911231,9.90250973985421e-05,0.000752103994183619,0.000456422931817912
0.206319439239454,43.6692571687097,0.000106422215342489,0.000303057045025193,0.000183938707531528
0.138838122218687,42.7517670992514,8.06421701944552e-06,1.55318566746571e-05,9.42779255963533e-06
0.0902665511872388,43.7211382558665,9.61449227923002e-05,0.000383214297962423,0.000232584027003768
0.195540145845793,43.8682154716767,8.74549833321634e-05,0.000225414169131509,0.000136817040357728
0.0983285352785805,42.4050828996055,0.000135800846964132,0.000770672897196519,0.000467689047963793
0.0480816093162283,43.9616489813191,2.13324425438955e-05,0.000106416272144005,6.45925910002232e-05
0.142328212648651,42.6072763338784,6.20415396264129e-05,9.74255725621181e-05,5.91355739681942e-05
0.0947905959987607,43.8289947779401,1.4753731410775e-05,2.88694513453587e-05,1.75236034265502e-05
0.0573239465222599,42.6196248932872,7.81115339178805e-06,2.87546996958352e-05,1.74539503934312e-05
0.140972287989252,44.9129707529439,1.13663631930629e-05,4.81027945372881e-05,2.91979700151046e-05
0.0778962041100288,44.5831689639758,0.000116897263680703,9.285586127522e-05,5.63619194013931e-05
0.104737299768327,44.9647811459027,0.000100256961797838,0.000468156558166006,0.00028413065804378
0.0578284678294058,45.8382288640025,4.17787897484595e-05,0.000156522844308189,9.50048532480929e-05
0.109960826548589,44.4234643724815,0.000265934831641397,0.00166606410609082,0.00101078971996704
0.0468593684219294,44.8349359416868,1.88569423054691e-05,0.000123754586752698,7.5116212794879e-05
0.0679413307596359,45.5375849481622,0.000142563081455318,0.000701061591656053,0.000425453854965063
0.148022280258685,45.2694809052448,9.01854873032993e-05,0.000420495396680411,0.0002552081346473
0.0573157548955734,42.2117712472759,2.27369622024394e-05,8.2757167494726e-05,5.02323389831583e-05
0.401639403471309,45.1882491952636,0.000313042183841315,0.00060759094033293,0.000368739699582066
0.110582801902996,42.5156010938341,8.16268484908109e-05,0.000386507321418988,0.000234582425340468
0.201524573747831,44.2258578510854,0.000281464198529109,0.00139313954382654,0.000845278253995829
0.130996403743644,45.7946537582127,0.000137242526078372,0.000545978769902618,0.000331354203396694
0.0962253036253598,46.0129283223704,0.000129334742065786,0.000584617315847539,0.000354799754394897
0.0494185456870486,43.3062261200498,3.83397168297851e-06,1.44392819799695e-05,8.76460575249816e-06
0.128365301753043,45.2887814040812,1.83129625665499e-05,7.91461978620874e-05,4.80405881162493e-05
0.0710680904989425,44.3544000514216,6.59776266569206e-05,0.000168764733728793,0.000102434946555929
0.0774881557140887,43.5722458151842,5.53155927221983e-05,0.000299169842473166,0.000181579606808535
0.0823211681480397,43.7867120096787,4.27737568294256e-05,0.000230587767368487,0.000139956979900657
0.0451118507379983,42.7321551460816,0.00011702539671857,0.00106867936678865,0.000648478022823307
0.0640715515882685,43.1037879613491,0.000117512100603361,0.000639962562336223,0.000388381835579432
0.0865896010004977,43.079604441768,0.000125284607408123,0.00106221082031161,0.000644554153597543
0.0713664284564841,43.9596354680029,2.38066456509621e-05,0.000101197690706461,6.14251116594078e-05
0.0448338779698552,43.8570468507406,7.6012934857415e-05,0.000633890476590361,0.000384697504222542
0.139128747940752,43.1327727313348,0.000246278502883814,0.00029996409748273,0.000182061631941233
0.0770457756692083,44.1245805239609,6.18712089928399e-05,0.000205936415369882,0.000124995591529564
0.0493955439185357,41.6630726415829,8.89728778809186e-05,0.000753440435873707,0.000457233781335553
0.083211687610727,44.0903422464521,7.93012104649374e-05,0.000361197526181041,0.000219222865547097
0.0482761530475421,45.5376285431501,1.60163011744458e-05,7.9430199698908e-05,4.82129689346467e-05
0.0969505381171653,43.6223568422759,3.34443156399585e-05,0.000146353489517834,8.88326222862057e-05
0.0473096971969654,44.2187086309642,1.24926194834874e-05,8.29866412336391e-05,5.03716225360717e-05
0.0481459638921277,44.1531625422635,9.96941435172165e-05,0.000594759638783132,0.000360953941187292
0.0985013140230782,45.2822237318123,1.18566438296146e-05,6.9754502027023e-05,4.23400863636125e-05
0.0484464704142035,45.1423312203422,4.06088926890081e-05,0.000340474290980603,0.000206646540287014
0.044831973825426,42.9527366442265,3.32634366385501e-05,4.63195167381746e-05,2.81155514105791e-05
0.189647533951938,43.6399711427779,0.000130243355407326,0.000815751374075628,0.000495038512046131
0.107885255707728,44.3360988216437,0.000160732482798078,0.000523981271938572,0.000318006057418163
0.0456814619246213,44.7588605406562,7.26957730225072e-05,0.000544782834816985,0.000330628511077125
0.0940713592624792,44.0533940581013,0.000186447902354136,0.000916109363275479,0.000555923800578673
0.0748293922961993,43.9437867173821,0.000176577366888984,0.00123095448267904,0.00074691029452012
0.0722304885380534,44.0798656325288,1.11496281086456e-05,4.58564979613771e-05,2.78345068754904e-05
0.0875297967294797,43.2510432011999,3.42231034718888e-05,0.000247202337240366,0.000150040561493814
0.0775677143689622,43.764070269512,0.000174242582549886,0.000637467909811197,0.000386868168459453
0.167697222711997,43.2629500061652,0.000132513936763886,0.000475458510232379,0.000288561673780219
0.07505399849669,45.0581904625049,2.68530123996156e-05,0.000102479540058892,6.22031461198214e-05
0.0930580025723899,45.2877606449548,0.000116807919064262,0.000327528931832322,0.000198790300211527
0.0654029733345544,44.4579301971962,5.93111942590041e-05,0.000555263123343499,0.000336987922679999
0.186857400660736,42.5443641187142,0.000360344079210835,0.0015701541985976,0.000952629558633289
0.0705645337354934,42.8925615378357,8.78452167007522e-05,0.000560455600942921,0.000340138689487568
0.0818230138084389,43.1709731835018,0.000141705332801722,0.000804001073564695,0.000487909585041413
0.127876421680167,42.6175038555731,0.000230493596449928,0.000573082392174499,0.000347800515423047
0.0547942140075681,42.4104899109097,6.17508376440293e-05,0.000380174257380299,0.000230739149856607
0.0791995792605014,43.049477732231,0.000169841901669104,0.000753199442378557,0.000457087565158831
0.0619355596061642,44.014590931766,5.34722306793495e-05,0.000454169728768718,0.000275643028840422
0.0486939982982255,43.801224580564,3.27570682989891e-06,1.53508995579209e-05,9.31795261926993e-06
0.104321086768151,44.0481467746529,0.000204814887462702,0.000958544690757762,0.000581667393183327
0.0747696203819478,43.8639019611848,4.59788876481182e-06,2.43932487608638e-05,1.48065923791796e-05
0.0659937952905355,43.8816805115459,5.46336543727504e-05,0.000380521404367987,0.000230949819434945
0.0941217326438566,43.5017362417089,1.76958177198315e-05,3.14413371510403e-05,1.90847095352664e-05
0.183106833895896,42.4283877644351,0.000958073983304918,0.00374591648624778,0.0022711882473071
0.0757021952406163,44.4213168009927,0.000232458747530528,0.00231885605476571,0.00140655549750368
0.132632425938564,44.4574576981948,0.000142930237106225,0.000757405334675055,0.000459639371591547
0.0486723908889143,41.1148105469325,5.75210596400497e-05,0.000170473108225249,0.000103471823114321
0.0771086411653948,43.5197812516161,1.67192383310645e-05,4.46200563895838e-05,2.70840074501066e-05
0.107471141467549,43.4057779264099,0.000128469619509536,0.000881769755669229,0.000535091029396306
0.349570699162719,43.9301686605839,0.000317232741139406,0.00272427501046386,0.00165226843044342
0.0552752546687189,44.9620432114676,1.45672692075869e-05,3.92795469441477e-05,2.38424007605875e-05
0.0671112913118659,45.5560383744356,1.86993592829788e-06,5.26417558666672e-06,3.19534947601507e-06
0.179885994216754,42.7002513309481,0.000157694401982327,0.000364814777555724,0.000221418053380162
0.0990885370098793,44.6376498751487,8.25322881802986e-05,0.000494060351803917,0.000299849669644248
0.0857247819616444,45.4908798736333,6.82601254643279e-05,0.000412212121783678,0.000250181457321252
0.0727320138469247,44.3053593790965,0.000244626928785284,0.00210070147127849,0.00127431316560944
0.0454495579870852,43.8564162291359,6.80034833756539e-05,0.00036261321746533,0.000220082001403887
0.0480699556326162,44.3725263666959,0.000165350103494432,0.00130033416193857,0.00078899141875266
0.07415869682267,43.3255050858046,0.000180445407329172,0.00163764429880928,0.000993556185255873
0.0634821663804117,44.0659611904663,5.33569879915058e-05,0.000128585156583459,7.80481441312597e-05
0.0591938177777962,43.8545485489434,4.05548558301171e-05,7.51716712385721e-05,4.56281634454436e-05
0.233520103428745,42.1048981088242,6.84097002356225e-05,0.000233511238944577,0.000141731277212731
0.0778753828441592,43.4526480185987,1.21166101231803e-05,2.37552402830531e-05,1.44193268922788e-05
0.158724767857616,43.980385165553,0.000407755197674347,0.00288382350796384,0.0017489496712717
0.180293110496476,45.0150301939238,0.000713023111137519,0.00753545060843358,0.00456357362772242
0.0902570543443539,42.9758930134935,5.88249021942792e-05,0.000442761542953502,0.000268720144845247
0.314939371421952,45.4276742902934,7.56376948872696e-06,2.8995480801291e-05,1.76001019627225e-05
0.0774671184193452,44.9558644206036,1.25822613642126e-05,3.67373812909496e-05,2.22993418096396e-05
0.235191332111821,46.0953174330445,0.000502360331968,0.00153548643213498,0.000931606049691114
0.069889588937748,41.9328215735598,4.0332436188233e-05,0.000120762442208513,7.33001158358393e-05
0.280979710563056,44.5391821690299,0.000555974938133656,0.00202511387027485,0.00122848890818239
0.38409795984769,44.3124745378837,0.000380649314081461,0.00121731169262727,0.00073863527198903
0.0829091577796542,43.4517101210939,0.000165984211097125,0.00160163546277112,0.000971720299662748
0.0482808889275613,44.7737068269505,5.30678411864139e-05,0.000133528131962628,8.104829151101e-05
0.10388515475775,44.1937878290475,0.000161436254169678,0.00105181876010797,0.000638250219006431
